Country_Code	Country	Pollutant_name	Format_name	Sector_code	Year	Emissions	Unit	Notation	VersionId	Parent_sector_code	Sector_name	Sector_label_EEA
BG	Bulgaria	PM2.5	NFR 2014-1	3B1a	2005	0.121761003985	Gg		2	NATIONAL TOTAL	Manure management - Dairy cattle	Agriculture
BG	Bulgaria	PM2.5	NFR 2014-1	3B1b	2005	0.03039719999	Gg		2	NATIONAL TOTAL	Manure management - Non-dairy cattle	Agriculture
BG	Bulgaria	PM2.5	NFR 2014-1	3B2	2005	0.011531667	Gg		2	NATIONAL TOTAL	Manure management - Sheep	Agriculture
BG	Bulgaria	PM2.5	NFR 2014-1	3B3	2005	0.002459300224	Gg		2	NATIONAL TOTAL	Manure management - Swine	Agriculture
BG	Bulgaria	PM2.5	NFR 2014-1	3B4a	2005	0.002192916968	Gg		2	NATIONAL TOTAL	Manure management - Buffalo	Agriculture
BG	Bulgaria	PM2.5	NFR 2014-1	3B4d	2005	0.001090420812	Gg		2	NATIONAL TOTAL	Manure management - Goats	Agriculture
BG	Bulgaria	PM2.5	NFR 2014-1	3B4e	2005	0.009021846204	Gg		2	NATIONAL TOTAL	Manure management - Horses	Agriculture
BG	Bulgaria	PM2.5	NFR 2014-1	3B4f	2005	0.0054252	Gg		2	NATIONAL TOTAL	Manure management - Mules and asses	Agriculture
BG	Bulgaria	PM2.5	NFR 2014-1	3B4gi	2005	0.0292719	Gg		2	NATIONAL TOTAL	Manure mangement -  Laying hens	Agriculture
BG	Bulgaria	PM2.5	NFR 2014-1	3B4gii	2005	0.0148498	Gg		2	NATIONAL TOTAL	Manure mangement -  Broilers	Agriculture
BG	Bulgaria	PM2.5	NFR 2014-1	3B4giii	2005	0.010232	Gg		2	NATIONAL TOTAL	Manure mangement -  Turkeys	Agriculture
BG	Bulgaria	PM2.5	NFR 2014-1	3B4giv	2005	0.0389995	Gg		2	NATIONAL TOTAL	Manure management -  Other poultry	Agriculture
BG	Bulgaria	PM2.5	NFR 2014-1	3Dc	2005	0.2207808	Gg		2	NATIONAL TOTAL	Farm-level agricultural operations including storage, handling and transport of agricultural products	Agriculture
BG	Bulgaria	PM2.5	NFR 2014-1	3F	2005	0.001745750514191	Gg		2	NATIONAL TOTAL	Field burning of agricultural residues	Agriculture
BG	Bulgaria	PM2.5	NFR 2014-1	5A	2005	0.000103759227	Gg		2	NATIONAL TOTAL	Biological treatment of waste - Solid waste disposal on land	Waste
BG	Bulgaria	PM2.5	NFR 2014-1	5C1bi	2005	0.000397520784	Gg		2	NATIONAL TOTAL	Industrial waste incineration	Waste
BG	Bulgaria	PM2.5	NFR 2014-1	5C1bv	2005	0.000189809	Gg		2	NATIONAL TOTAL	Cremation	Waste
BG	Bulgaria	PM2.5	NFR 2014-1	5E	2005	0.34425756	Gg		2	NATIONAL TOTAL	Other waste	Waste
BG	Bulgaria	PM2.5	NFR 2014-1	NATIONAL TOTAL	2005	30.4286971489035	Gg		2		National total for the entire territory (based on fuel sold)	National total for the entire territory
BG	Bulgaria	PM2.5	NFR 2014-1	1A3ai(ii)	2005	0.0015921	Gg		2		International aviation cruise (civil)	Other
BG	Bulgaria	PM2.5	NFR 2014-1	1A3aii(ii)	2005	8.04e-05	Gg		2		Domestic aviation cruise (civil)	Other
BG	Bulgaria	PM2.5	NFR 2014-1	1A1a	2006	0.81860204	Gg		2	NATIONAL TOTAL	Public electricity and heat production	Energy production and distribution
BG	Bulgaria	PM2.5	NFR 2014-1	1A2a	2006	0.883552697	Gg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Iron and steel	Energy use in industry
BG	Bulgaria	PM2.5	NFR 2014-1	1A2f	2006	0.23776024	Gg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Non-metallic minerals	Energy use in industry
BG	Bulgaria	PM2.5	NFR 2014-1	1A2gvii	2006	0.077848	Gg		2	NATIONAL TOTAL	Mobile Combustion in manufacturing industries and construction	Energy use in industry
BG	Bulgaria	PM2.5	NFR 2014-1	1A3ai(i)	2006	0.0002275	Gg		2	NATIONAL TOTAL	International aviation LTO (civil)	Non-road transport
BG	Bulgaria	PM2.5	NFR 2014-1	1A3aii(i)	2006	7.92e-05	Gg		2	NATIONAL TOTAL	Domestic aviation LTO (civil)	Non-road transport
BG	Bulgaria	PM2.5	NFR 2014-1	1A3bi	2006	1.06988289724072	Gg		2	NATIONAL TOTAL	Road transport: Passenger cars	Road transport
BG	Bulgaria	PM2.5	NFR 2014-1	1A3bii	2006	0.693434888045933	Gg		2	NATIONAL TOTAL	Road transport: Light duty vehicles	Road transport
BG	Bulgaria	PM2.5	NFR 2014-1	1A3biii	2006	0.817347331767194	Gg		2	NATIONAL TOTAL	Road transport: Heavy duty vehicles and buses	Road transport
BG	Bulgaria	PM2.5	NFR 2014-1	1A3biv	2006	0.0113028554764954	Gg		2	NATIONAL TOTAL	Road transport: Mopeds & motorcycles	Road transport
BG	Bulgaria	PM2.5	NFR 2014-1	1A3bvi	2006	0.344100959824051	Gg		2	NATIONAL TOTAL	Road transport: Automobile tyre and brake wear	Road transport
BG	Bulgaria	PM2.5	NFR 2014-1	1A3bvii	2006	0.172173624200902	Gg		2	NATIONAL TOTAL	Road transport: Automobile road abrasion	Road transport
BG	Bulgaria	PM2.5	NFR 2014-1	1A3c	2006	0.03973	Gg		2	NATIONAL TOTAL	Railways	Non-road transport
BG	Bulgaria	PM2.5	NFR 2014-1	1A3di(ii)	2006	0.14301014	Gg		2	NATIONAL TOTAL	International inland waterways	Non-road transport
BG	Bulgaria	PM2.5	NFR 2014-1	1A3dii	2006	0.00538986	Gg		2	NATIONAL TOTAL	National navigation (shipping)	Non-road transport
BG	Bulgaria	PM2.5	NFR 2014-1	1A4ai	2006	0.000221776	Gg		2	NATIONAL TOTAL	Commercial/institutional: Stationary	Commercial, institutional and households
BG	Bulgaria	PM2.5	NFR 2014-1	1A4aii	2006	0.0129106016035153	Gg		2	NATIONAL TOTAL	Commercial/institutional: Mobile	Commercial, institutional and households
BG	Bulgaria	PM2.5	NFR 2014-1	1A4bi	2006	22.75739057828	Gg		2	NATIONAL TOTAL	Residential: Stationary	Commercial, institutional and households
BG	Bulgaria	PM2.5	NFR 2014-1	1A4ci	2006	0.000156255	Gg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: Stationary	Commercial, institutional and households
BG	Bulgaria	PM2.5	NFR 2014-1	1A4cii	2006	0.411034415937488	Gg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: Off-road vehicles and other machinery	Commercial, institutional and households
BG	Bulgaria	PM2.5	NFR 2014-1	1B1a	2006	0.153102	Gg		2	NATIONAL TOTAL	Fugitive emission from solid fuels: Coal mining and handling	Energy production and distribution
BG	Bulgaria	PM2.5	NFR 2014-1	1B2aiv	2006	0.030573	Gg		2	NATIONAL TOTAL	Fugitive emissions oil: Refining / storage	Energy production and distribution
BG	Bulgaria	PM2.5	NFR 2014-1	2A1	2006	0.31457657	Gg		2	NATIONAL TOTAL	Cement production	Industrial processes and product use
BG	Bulgaria	PM2.5	NFR 2014-1	2A2	2006	0.0661405	Gg		2	NATIONAL TOTAL	Lime production	Industrial processes and product use
BG	Bulgaria	PM2.5	NFR 2014-1	2C1	2006	0.17666484	Gg		2	NATIONAL TOTAL	Iron and steel production	Industrial processes and product use
BG	Bulgaria	PM2.5	NFR 2014-1	2D3b	2006	1.190742	Gg		2	NATIONAL TOTAL	Road paving with asphalt	Industrial processes and product use
BG	Bulgaria	PM2.5	NFR 2014-1	2G	2006	0.45069539350938	Gg		2	NATIONAL TOTAL	Other product use	Industrial processes and product use
BG	Bulgaria	PM2.5	NFR 2014-1	2H1	2006	0.0727608	Gg		2	NATIONAL TOTAL	Pulp and paper industry	Industrial processes and product use
BG	Bulgaria	PM2.5	NFR 2014-1	3B1a	2006	0.11860427561	Gg		2	NATIONAL TOTAL	Manure management - Dairy cattle	Agriculture
BG	Bulgaria	PM2.5	NFR 2014-1	3B1b	2006	0.0292191827	Gg		2	NATIONAL TOTAL	Manure management - Non-dairy cattle	Agriculture
BG	Bulgaria	PM2.5	NFR 2014-1	3B2	2006	0.0113318275	Gg		2	NATIONAL TOTAL	Manure management - Sheep	Agriculture
BG	Bulgaria	PM2.5	NFR 2014-1	3B3	2006	0.002252214965	Gg		2	NATIONAL TOTAL	Manure management - Swine	Agriculture
BG	Bulgaria	PM2.5	NFR 2014-1	3B4a	2006	0.00223007356	Gg		2	NATIONAL TOTAL	Manure management - Buffalo	Agriculture
BG	Bulgaria	PM2.5	NFR 2014-1	3B4d	2006	0.000951466644	Gg		2	NATIONAL TOTAL	Manure management - Goats	Agriculture
BG	Bulgaria	PM2.5	NFR 2014-1	3B4e	2006	0.009770292	Gg		2	NATIONAL TOTAL	Manure management - Horses	Agriculture
BG	Bulgaria	PM2.5	NFR 2014-1	3B4f	2006	0.00463608	Gg		2	NATIONAL TOTAL	Manure management - Mules and asses	Agriculture
BG	Bulgaria	PM2.5	NFR 2014-1	3B4gi	2006	0.029952	Gg		2	NATIONAL TOTAL	Manure mangement -  Laying hens	Agriculture
BG	Bulgaria	PM2.5	NFR 2014-1	3B4gii	2006	0.015196	Gg		2	NATIONAL TOTAL	Manure mangement -  Broilers	Agriculture
BG	Bulgaria	PM2.5	NFR 2014-1	3B4giii	2006	0.00955	Gg		2	NATIONAL TOTAL	Manure mangement -  Turkeys	Agriculture
BG	Bulgaria	PM2.5	NFR 2014-1	3B4giv	2006	0.038	Gg		2	NATIONAL TOTAL	Manure management -  Other poultry	Agriculture
BG	Bulgaria	PM2.5	NFR 2014-1	3Dc	2006	0.2198022	Gg		2	NATIONAL TOTAL	Farm-level agricultural operations including storage, handling and transport of agricultural products	Agriculture
BG	Bulgaria	PM2.5	NFR 2014-1	3F	2006	0.0016990259174229	Gg		2	NATIONAL TOTAL	Field burning of agricultural residues	Agriculture
BG	Bulgaria	PM2.5	NFR 2014-1	5A	2006	9.0793791e-05	Gg		2	NATIONAL TOTAL	Biological treatment of waste - Solid waste disposal on land	Waste
BG	Bulgaria	PM2.5	NFR 2014-1	5C1bi	2006	0.0008040705746843	Gg		2	NATIONAL TOTAL	Industrial waste incineration	Waste
BG	Bulgaria	PM2.5	NFR 2014-1	5C1bv	2006	0.0001884557	Gg		2	NATIONAL TOTAL	Cremation	Waste
BG	Bulgaria	PM2.5	NFR 2014-1	5E	2006	0.385072943333333	Gg		2	NATIONAL TOTAL	Other waste	Waste
BG	Bulgaria	PM2.5	NFR 2014-1	NATIONAL TOTAL	2006	31.8307618661811	Gg		2		National total for the entire territory (based on fuel sold)	National total for the entire territory
BG	Bulgaria	PM2.5	NFR 2014-1	1A3ai(ii)	2006	0.0015225	Gg		2		International aviation cruise (civil)	Other
BG	Bulgaria	PM2.5	NFR 2014-1	1A3aii(ii)	2006	0.0001608	Gg		2		Domestic aviation cruise (civil)	Other
BG	Bulgaria	PM2.5	NFR 2014-1	1A1a	2007	0.999401363	Gg		2	NATIONAL TOTAL	Public electricity and heat production	Energy production and distribution
BG	Bulgaria	PM2.5	NFR 2014-1	1A2a	2007	0.7859258	Gg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Iron and steel	Energy use in industry
BG	Bulgaria	PM2.5	NFR 2014-1	1A2f	2007	0.15746392	Gg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Non-metallic minerals	Energy use in industry
BG	Bulgaria	PM2.5	NFR 2014-1	1A2gvii	2007	0.067328	Gg		2	NATIONAL TOTAL	Mobile Combustion in manufacturing industries and construction	Energy use in industry
BG	Bulgaria	PM2.5	NFR 2014-1	1A3ai(i)	2007	0.0002301	Gg		2	NATIONAL TOTAL	International aviation LTO (civil)	Non-road transport
BG	Bulgaria	PM2.5	NFR 2014-1	1A3aii(i)	2007	0.000132	Gg		2	NATIONAL TOTAL	Domestic aviation LTO (civil)	Non-road transport
BG	Bulgaria	PM2.5	NFR 2014-1	1A3bi	2007	1.0215316406855	Gg		2	NATIONAL TOTAL	Road transport: Passenger cars	Road transport
BG	Bulgaria	PM2.5	NFR 2014-1	1A3bii	2007	0.57282371791584	Gg		2	NATIONAL TOTAL	Road transport: Light duty vehicles	Road transport
BG	Bulgaria	PM2.5	NFR 2014-1	1A3biii	2007	0.660786455634273	Gg		2	NATIONAL TOTAL	Road transport: Heavy duty vehicles and buses	Road transport
BG	Bulgaria	PM2.5	NFR 2014-1	1A3biv	2007	0.0110497885824022	Gg		2	NATIONAL TOTAL	Road transport: Mopeds & motorcycles	Road transport
BG	Bulgaria	PM2.5	NFR 2014-1	1A3bvi	2007	0.337994487285629	Gg		2	NATIONAL TOTAL	Road transport: Automobile tyre and brake wear	Road transport
BG	Bulgaria	PM2.5	NFR 2014-1	1A3bvii	2007	0.167693092412032	Gg		2	NATIONAL TOTAL	Road transport: Automobile road abrasion	Road transport
BG	Bulgaria	PM2.5	NFR 2014-1	1A3c	2007	0.03425	Gg		2	NATIONAL TOTAL	Railways	Non-road transport
BG	Bulgaria	PM2.5	NFR 2014-1	1A3di(ii)	2007	0.06686306921	Gg		2	NATIONAL TOTAL	International inland waterways	Non-road transport
BG	Bulgaria	PM2.5	NFR 2014-1	1A3dii	2007	0.00593693079	Gg		2	NATIONAL TOTAL	National navigation (shipping)	Non-road transport
BG	Bulgaria	PM2.5	NFR 2014-1	1A4ai	2007	0.000214034	Gg		2	NATIONAL TOTAL	Commercial/institutional: Stationary	Commercial, institutional and households
BG	Bulgaria	PM2.5	NFR 2014-1	1A4aii	2007	0.0112748692736581	Gg		2	NATIONAL TOTAL	Commercial/institutional: Mobile	Commercial, institutional and households
BG	Bulgaria	PM2.5	NFR 2014-1	1A4bi	2007	21.39859782064	Gg		2	NATIONAL TOTAL	Residential: Stationary	Commercial, institutional and households
BG	Bulgaria	PM2.5	NFR 2014-1	1A4ci	2007	0.000285389	Gg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: Stationary	Commercial, institutional and households
BG	Bulgaria	PM2.5	NFR 2014-1	1A4cii	2007	0.358957657357173	Gg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: Off-road vehicles and other machinery	Commercial, institutional and households
BG	Bulgaria	PM2.5	NFR 2014-1	1B1a	2007	0.167868	Gg		2	NATIONAL TOTAL	Fugitive emission from solid fuels: Coal mining and handling	Energy production and distribution
BG	Bulgaria	PM2.5	NFR 2014-1	1B2aiv	2007	0.0305128	Gg		2	NATIONAL TOTAL	Fugitive emissions oil: Refining / storage	Energy production and distribution
BG	Bulgaria	PM2.5	NFR 2014-1	2A1	2007	0.58740825	Gg		2	NATIONAL TOTAL	Cement production	Industrial processes and product use
BG	Bulgaria	PM2.5	NFR 2014-1	2A2	2007	0.0676093	Gg		2	NATIONAL TOTAL	Lime production	Industrial processes and product use
BG	Bulgaria	PM2.5	NFR 2014-1	2B10a	2007	0.02331126	Gg		2	NATIONAL TOTAL	Chemical industry: Other	Industrial processes and product use
BG	Bulgaria	PM2.5	NFR 2014-1	2C1	2007	0.15706872	Gg		2	NATIONAL TOTAL	Iron and steel production	Industrial processes and product use
BG	Bulgaria	PM2.5	NFR 2014-1	2D3b	2007	1.3839902	Gg		2	NATIONAL TOTAL	Road paving with asphalt	Industrial processes and product use
BG	Bulgaria	PM2.5	NFR 2014-1	2G	2007	0.62469054062746	Gg		2	NATIONAL TOTAL	Other product use	Industrial processes and product use
BG	Bulgaria	PM2.5	NFR 2014-1	2H1	2007	0.064093663	Gg		2	NATIONAL TOTAL	Pulp and paper industry	Industrial processes and product use
BG	Bulgaria	PM2.5	NFR 2014-1	3B1a	2007	0.1167280045	Gg		2	NATIONAL TOTAL	Manure management - Dairy cattle	Agriculture
BG	Bulgaria	PM2.5	NFR 2014-1	3B1b	2007	0.0290921059	Gg		2	NATIONAL TOTAL	Manure management - Non-dairy cattle	Agriculture
BG	Bulgaria	PM2.5	NFR 2014-1	3B2	2007	0.011066307	Gg		2	NATIONAL TOTAL	Manure management - Sheep	Agriculture
BG	Bulgaria	PM2.5	NFR 2014-1	3B3	2007	0.001948674728	Gg		2	NATIONAL TOTAL	Manure management - Swine	Agriculture
BG	Bulgaria	PM2.5	NFR 2014-1	3B4a	2007	0.00233449172	Gg		2	NATIONAL TOTAL	Manure management - Buffalo	Agriculture
BG	Bulgaria	PM2.5	NFR 2014-1	3B4d	2007	0.00085862832	Gg		2	NATIONAL TOTAL	Manure management - Goats	Agriculture
BG	Bulgaria	PM2.5	NFR 2014-1	3B4e	2007	0.010460772	Gg		2	NATIONAL TOTAL	Manure management - Horses	Agriculture
BG	Bulgaria	PM2.5	NFR 2014-1	3B4f	2007	0.00409356	Gg		2	NATIONAL TOTAL	Manure management - Mules and asses	Agriculture
BG	Bulgaria	PM2.5	NFR 2014-1	3B4gi	2007	0.029508	Gg		2	NATIONAL TOTAL	Manure mangement -  Laying hens	Agriculture
BG	Bulgaria	PM2.5	NFR 2014-1	3B4gii	2007	0.014713	Gg		2	NATIONAL TOTAL	Manure mangement -  Broilers	Agriculture
BG	Bulgaria	PM2.5	NFR 2014-1	3B4giii	2007	0.00792	Gg		2	NATIONAL TOTAL	Manure mangement -  Turkeys	Agriculture
BG	Bulgaria	PM2.5	NFR 2014-1	3B4giv	2007	0.038995	Gg		2	NATIONAL TOTAL	Manure management -  Other poultry	Agriculture
BG	Bulgaria	PM2.5	NFR 2014-1	3Dc	2007	0.2188218	Gg		2	NATIONAL TOTAL	Farm-level agricultural operations including storage, handling and transport of agricultural products	Agriculture
BG	Bulgaria	PM2.5	NFR 2014-1	3F	2007	0.001593862483815	Gg		2	NATIONAL TOTAL	Field burning of agricultural residues	Agriculture
BG	Bulgaria	PM2.5	NFR 2014-1	5A	2007	9.832383e-05	Gg		2	NATIONAL TOTAL	Biological treatment of waste - Solid waste disposal on land	Waste
BG	Bulgaria	PM2.5	NFR 2014-1	5C1bi	2007	0.00025735652	Gg		2	NATIONAL TOTAL	Industrial waste incineration	Waste
BG	Bulgaria	PM2.5	NFR 2014-1	5C1bv	2007	0.0001993515	Gg		2	NATIONAL TOTAL	Cremation	Waste
BG	Bulgaria	PM2.5	NFR 2014-1	5E	2007	0.465492233333333	Gg		2	NATIONAL TOTAL	Other waste	Waste
BG	Bulgaria	PM2.5	NFR 2014-1	NATIONAL TOTAL	2007	30.7194743412491	Gg		2		National total for the entire territory (based on fuel sold)	National total for the entire territory
BG	Bulgaria	PM2.5	NFR 2014-1	1A3ai(ii)	2007	0.0015399	Gg		2		International aviation cruise (civil)	Other
BG	Bulgaria	PM2.5	NFR 2014-1	1A3aii(ii)	2007	0.000268	Gg		2		Domestic aviation cruise (civil)	Other
BG	Bulgaria	PM2.5	NFR 2014-1	1A1a	2008	0.66570282	Gg		2	NATIONAL TOTAL	Public electricity and heat production	Energy production and distribution
BG	Bulgaria	PM2.5	NFR 2014-1	1A1b	2008	9.673e-06	Gg		2	NATIONAL TOTAL	Petroleum refining	Energy production and distribution
BG	Bulgaria	PM2.5	NFR 2014-1	1A2a	2008	0.315330776	Gg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Iron and steel	Energy use in industry
BG	Bulgaria	PM2.5	NFR 2014-1	1A2f	2008	0.17309856	Gg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Non-metallic minerals	Energy use in industry
BG	Bulgaria	PM2.5	NFR 2014-1	1A2gvii	2008	0.044184	Gg		2	NATIONAL TOTAL	Mobile Combustion in manufacturing industries and construction	Energy use in industry
BG	Bulgaria	PM2.5	NFR 2014-1	1A3ai(i)	2008	0.0002678	Gg		2	NATIONAL TOTAL	International aviation LTO (civil)	Non-road transport
BG	Bulgaria	PM2.5	NFR 2014-1	1A3aii(i)	2008	4.96e-05	Gg		2	NATIONAL TOTAL	Domestic aviation LTO (civil)	Non-road transport
BG	Bulgaria	PM2.5	NFR 2014-1	1A3bi	2008	1.16005687086878	Gg		2	NATIONAL TOTAL	Road transport: Passenger cars	Road transport
BG	Bulgaria	PM2.5	NFR 2014-1	1A3bii	2008	0.587515448241012	Gg		2	NATIONAL TOTAL	Road transport: Light duty vehicles	Road transport
BG	Bulgaria	PM2.5	NFR 2014-1	1A3biii	2008	0.651577673382956	Gg		2	NATIONAL TOTAL	Road transport: Heavy duty vehicles and buses	Road transport
BG	Bulgaria	PM2.5	NFR 2014-1	1A3biv	2008	0.011047066354088	Gg		2	NATIONAL TOTAL	Road transport: Mopeds & motorcycles	Road transport
BG	Bulgaria	PM2.5	NFR 2014-1	1A3bvi	2008	0.361671635796318	Gg		2	NATIONAL TOTAL	Road transport: Automobile tyre and brake wear	Road transport
BG	Bulgaria	PM2.5	NFR 2014-1	1A3bvii	2008	0.179535128374655	Gg		2	NATIONAL TOTAL	Road transport: Automobile road abrasion	Road transport
BG	Bulgaria	PM2.5	NFR 2014-1	1A3c	2008	0.04384	Gg		2	NATIONAL TOTAL	Railways	Non-road transport
BG	Bulgaria	PM2.5	NFR 2014-1	1A3di(ii)	2008	0.23114679301	Gg		2	NATIONAL TOTAL	International inland waterways	Non-road transport
BG	Bulgaria	PM2.5	NFR 2014-1	1A3dii	2008	0.00685320699	Gg		2	NATIONAL TOTAL	National navigation (shipping)	Non-road transport
BG	Bulgaria	PM2.5	NFR 2014-1	1A4ai	2008	0.000197004	Gg		2	NATIONAL TOTAL	Commercial/institutional: Stationary	Commercial, institutional and households
BG	Bulgaria	PM2.5	NFR 2014-1	1A4aii	2008	0.006312	Gg		2	NATIONAL TOTAL	Commercial/institutional: Mobile	Commercial, institutional and households
BG	Bulgaria	PM2.5	NFR 2014-1	1A4bi	2008	22.1869260744	Gg		2	NATIONAL TOTAL	Residential: Stationary	Commercial, institutional and households
BG	Bulgaria	PM2.5	NFR 2014-1	1A4ci	2008	0.000223387	Gg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: Stationary	Commercial, institutional and households
BG	Bulgaria	PM2.5	NFR 2014-1	1A4cii	2008	0.206604	Gg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: Off-road vehicles and other machinery	Commercial, institutional and households
BG	Bulgaria	PM2.5	NFR 2014-1	1B1a	2008	0.169398	Gg		2	NATIONAL TOTAL	Fugitive emission from solid fuels: Coal mining and handling	Energy production and distribution
BG	Bulgaria	PM2.5	NFR 2014-1	1B2aiv	2008	0.0307278	Gg		2	NATIONAL TOTAL	Fugitive emissions oil: Refining / storage	Energy production and distribution
BG	Bulgaria	PM2.5	NFR 2014-1	2A1	2008	0.44953623	Gg		2	NATIONAL TOTAL	Cement production	Industrial processes and product use
BG	Bulgaria	PM2.5	NFR 2014-1	2A2	2008	0.066925375	Gg		2	NATIONAL TOTAL	Lime production	Industrial processes and product use
BG	Bulgaria	PM2.5	NFR 2014-1	2B10a	2008	0.02370132	Gg		2	NATIONAL TOTAL	Chemical industry: Other	Industrial processes and product use
BG	Bulgaria	PM2.5	NFR 2014-1	2C1	2008	0.09287856	Gg		2	NATIONAL TOTAL	Iron and steel production	Industrial processes and product use
BG	Bulgaria	PM2.5	NFR 2014-1	2D3b	2008	1.3739339	Gg		2	NATIONAL TOTAL	Road paving with asphalt	Industrial processes and product use
BG	Bulgaria	PM2.5	NFR 2014-1	2G	2008	0.53661065007414	Gg		2	NATIONAL TOTAL	Other product use	Industrial processes and product use
BG	Bulgaria	PM2.5	NFR 2014-1	2H1	2008	0.0695203	Gg		2	NATIONAL TOTAL	Pulp and paper industry	Industrial processes and product use
BG	Bulgaria	PM2.5	NFR 2014-1	3B1a	2008	0.11189203523	Gg		2	NATIONAL TOTAL	Manure management - Dairy cattle	Agriculture
BG	Bulgaria	PM2.5	NFR 2014-1	3B1b	2008	0.02819420906	Gg		2	NATIONAL TOTAL	Manure management - Non-dairy cattle	Agriculture
BG	Bulgaria	PM2.5	NFR 2014-1	3B2	2008	0.0105043295	Gg		2	NATIONAL TOTAL	Manure management - Sheep	Agriculture
BG	Bulgaria	PM2.5	NFR 2014-1	3B3	2008	0.001493178016	Gg		2	NATIONAL TOTAL	Manure management - Swine	Agriculture
BG	Bulgaria	PM2.5	NFR 2014-1	3B4a	2008	0.00246670952	Gg		2	NATIONAL TOTAL	Manure management - Buffalo	Agriculture
BG	Bulgaria	PM2.5	NFR 2014-1	3B4d	2008	0.000760611396	Gg		2	NATIONAL TOTAL	Manure management - Goats	Agriculture
BG	Bulgaria	PM2.5	NFR 2014-1	3B4e	2008	0.01116057348	Gg		2	NATIONAL TOTAL	Manure management - Horses	Agriculture
BG	Bulgaria	PM2.5	NFR 2014-1	3B4f	2008	0.003546108	Gg		2	NATIONAL TOTAL	Manure management - Mules and asses	Agriculture
BG	Bulgaria	PM2.5	NFR 2014-1	3B4gi	2008	0.0270765	Gg		2	NATIONAL TOTAL	Manure mangement -  Laying hens	Agriculture
BG	Bulgaria	PM2.5	NFR 2014-1	3B4gii	2008	0.01414	Gg		2	NATIONAL TOTAL	Manure mangement -  Broilers	Agriculture
BG	Bulgaria	PM2.5	NFR 2014-1	3B4giii	2008	0.00602	Gg		2	NATIONAL TOTAL	Manure mangement -  Turkeys	Agriculture
BG	Bulgaria	PM2.5	NFR 2014-1	3B4giv	2008	0.03617	Gg		2	NATIONAL TOTAL	Manure management -  Other poultry	Agriculture
BG	Bulgaria	PM2.5	NFR 2014-1	3Dc	2008	0.2177952	Gg		2	NATIONAL TOTAL	Farm-level agricultural operations including storage, handling and transport of agricultural products	Agriculture
BG	Bulgaria	PM2.5	NFR 2014-1	3F	2008	0.0017674693381238	Gg		2	NATIONAL TOTAL	Field burning of agricultural residues	Agriculture
BG	Bulgaria	PM2.5	NFR 2014-1	5A	2008	0.000110843271	Gg		2	NATIONAL TOTAL	Biological treatment of waste - Solid waste disposal on land	Waste
BG	Bulgaria	PM2.5	NFR 2014-1	5C1bi	2008	0.0002437669361085	Gg		2	NATIONAL TOTAL	Industrial waste incineration	Waste
