Unnamed: 0	Country	EPRTRSectorCode	eprtrSectorName	EPRTRAnnexIMainActivityCode	EPRTRAnnexIMainActivityLabel	FacilityInspireID	facilityName	Longitude	Latitude	City	Pollutant	Emissions	Year	Air	Water
116272	Iceland	5	Waste and wastewater management	5(d)	Landfills (excluding landfills of inert waste and landfills, which were definitely closed before 16.7.2001 or for which the after-care phase required by the competent authorities according to Article 13 of Council Directive 1999/31/EC of 26 April 1999 on the landfill of waste has expired)	IS.CAED/510588-1189	Sorpa bs.	-21.745897	64.18864	Reykjavik	Methane (CH4)	1140000.0	2007	1	0
116273	Iceland	2	Production and processing of metals	2(e)(i)	Installation for the production of non-ferrous crude metals from ore, concentrates or secondary raw materials by metallurgical, chemical or electrolytic processes	IS.CAED/520303-4210	Alcoa Fjarðaál	-14.099652	65.033756	Fjarðabyggð	Fluorine and inorganic compounds (as HF)	116000.0	2007	1	0
116274	Iceland	2	Production and processing of metals	2(e)(i)	Installation for the production of non-ferrous crude metals from ore, concentrates or secondary raw materials by metallurgical, chemical or electrolytic processes	IS.CAED/520303-4210	Alcoa Fjarðaál	-14.099652	65.033756	Fjarðabyggð	Sulphur oxides (SOX)	515000.0	2007	1	0
116275	Iceland	2	Production and processing of metals	2(e)(i)	Installation for the production of non-ferrous crude metals from ore, concentrates or secondary raw materials by metallurgical, chemical or electrolytic processes	IS.CAED/570297-2609	Norðurál Grundartangi ehf.	-21.773782	64.363836	Akranes	Carbon dioxide (CO2)	362000000.0	2007	1	0
116276	Iceland	2	Production and processing of metals	2(e)(i)	Installation for the production of non-ferrous crude metals from ore, concentrates or secondary raw materials by metallurgical, chemical or electrolytic processes	IS.CAED/570297-2609	Norðurál Grundartangi ehf.	-21.773782	64.363836	Akranes	Particulate matter (PM10)	262000.0	2007	1	0
116277	Iceland	2	Production and processing of metals	2(e)(i)	Installation for the production of non-ferrous crude metals from ore, concentrates or secondary raw materials by metallurgical, chemical or electrolytic processes	IS.CAED/570297-2609	Norðurál Grundartangi ehf.	-21.773782	64.363836	Akranes	Polycyclic aromatic hydrocarbons (PAHs)	143.0	2007	1	0
116278	Iceland	2	Production and processing of metals	2(e)(i)	Installation for the production of non-ferrous crude metals from ore, concentrates or secondary raw materials by metallurgical, chemical or electrolytic processes	IS.CAED/570297-2609	Norðurál Grundartangi ehf.	-21.773782	64.363836	Akranes	Sulphur oxides (SOX)	2210000.0	2007	1	0
116279	Iceland	3	Mineral industry	3(f)	Installations for melting mineral substances, including the production of mineral fibres	IS.CAED/590183-0249	Steinull hf.	-19.65151	65.76056	Sauðárkrókur	Ammonia (NH3)	13400.0	2007	1	0
116280	Iceland	2	Production and processing of metals	2(e)(i)	Installation for the production of non-ferrous crude metals from ore, concentrates or secondary raw materials by metallurgical, chemical or electrolytic processes	IS.CAED/640675-0209	Elkem Ísland ehf.	-21.785483	64.357314	Akranes	Carbon dioxide (CO2)	430000000.0	2007	1	0
116281	Iceland	2	Production and processing of metals	2(e)(i)	Installation for the production of non-ferrous crude metals from ore, concentrates or secondary raw materials by metallurgical, chemical or electrolytic processes	IS.CAED/640675-0209	Elkem Ísland ehf.	-21.785483	64.357314	Akranes	Nitrogen oxides (NOX)	885000.0	2007	1	0
116282	Iceland	2	Production and processing of metals	2(e)(i)	Installation for the production of non-ferrous crude metals from ore, concentrates or secondary raw materials by metallurgical, chemical or electrolytic processes	IS.CAED/640675-0209	Elkem Ísland ehf.	-21.785483	64.357314	Akranes	Particulate matter (PM10)	425000.0	2007	1	0
116283	Iceland	2	Production and processing of metals	2(e)(i)	Installation for the production of non-ferrous crude metals from ore, concentrates or secondary raw materials by metallurgical, chemical or electrolytic processes	IS.CAED/640675-0209	Elkem Ísland ehf.	-21.785483	64.357314	Akranes	Polycyclic aromatic hydrocarbons (PAHs)	50.0	2007	1	0
116284	Iceland	2	Production and processing of metals	2(e)(i)	Installation for the production of non-ferrous crude metals from ore, concentrates or secondary raw materials by metallurgical, chemical or electrolytic processes	IS.CAED/640675-0209	Elkem Ísland ehf.	-21.785483	64.357314	Akranes	Sulphur oxides (SOX)	2300000.0	2007	1	0
116285	Iceland	2	Production and processing of metals	2(e)(i)	Installation for the production of non-ferrous crude metals from ore, concentrates or secondary raw materials by metallurgical, chemical or electrolytic processes	IS.CAED/680466-0179	Rio Tinto á Íslandi hf.	-22.02865	64.046185	Hafnarfjörður	Carbon dioxide (CO2)	292000000.0	2007	1	0
116286	Iceland	2	Production and processing of metals	2(e)(i)	Installation for the production of non-ferrous crude metals from ore, concentrates or secondary raw materials by metallurgical, chemical or electrolytic processes	IS.CAED/680466-0179	Rio Tinto á Íslandi hf.	-22.02865	64.046185	Hafnarfjörður	Fluorine and inorganic compounds (as HF)	111000.0	2007	1	0
116287	Iceland	2	Production and processing of metals	2(e)(i)	Installation for the production of non-ferrous crude metals from ore, concentrates or secondary raw materials by metallurgical, chemical or electrolytic processes	IS.CAED/680466-0179	Rio Tinto á Íslandi hf.	-22.02865	64.046185	Hafnarfjörður	Particulate matter (PM10)	152000.0	2007	1	0
116288	Iceland	2	Production and processing of metals	2(e)(i)	Installation for the production of non-ferrous crude metals from ore, concentrates or secondary raw materials by metallurgical, chemical or electrolytic processes	IS.CAED/680466-0179	Rio Tinto á Íslandi hf.	-22.02865	64.046185	Hafnarfjörður	Perfluorocarbons (PFCs)	1030.0	2007	1	0
116289	Iceland	2	Production and processing of metals	2(e)(i)	Installation for the production of non-ferrous crude metals from ore, concentrates or secondary raw materials by metallurgical, chemical or electrolytic processes	IS.CAED/680466-0179	Rio Tinto á Íslandi hf.	-22.02865	64.046185	Hafnarfjörður	Polycyclic aromatic hydrocarbons (PAHs)	55.0	2007	1	0
116290	Iceland	2	Production and processing of metals	2(e)(i)	Installation for the production of non-ferrous crude metals from ore, concentrates or secondary raw materials by metallurgical, chemical or electrolytic processes	IS.CAED/680466-0179	Rio Tinto á Íslandi hf.	-22.02865	64.046185	Hafnarfjörður	Sulphur oxides (SOX)	2520000.0	2007	1	0
116291	Iceland	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	IS.CAED/471103-2330	Matfugl ehf.	-18.55598333	65.95225	Dalvík	Ammonia (NH3)	15100.0	2008	1	0
116292	Iceland	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	IS.CAED/471103-2330	Matfugl ehf.	-18.55598333	65.95225	Dalvík	Methane (CH4)	404000.0	2008	1	0
116293	Iceland	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	IS.CAED/471103-2330	Matfugl ehf.	-18.55598333	65.95225	Dalvík	Particulate matter (PM10)	2800.0	2008	1	0
116294	Iceland	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	IS.CAED/471103-2330x	Matfugl ehf.	-21.754301	64.411082	Akranes	Ammonia (NH3)	22100.0	2008	1	0
116295	Iceland	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	IS.CAED/471103-2330x	Matfugl ehf.	-21.754301	64.411082	Akranes	Methane (CH4)	593000.0	2008	1	0
116296	Iceland	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	IS.CAED/471103-2330x	Matfugl ehf.	-21.754301	64.411082	Akranes	Particulate matter (PM10)	4110.0	2008	1	0
116297	Iceland	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	IS.CAED/471103-2330y	Matfugl ehf.	-21.857205	64.267923	Reykjavik	Ammonia (NH3)	22200.0	2008	1	0
116298	Iceland	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	IS.CAED/471103-2330y	Matfugl ehf.	-21.857205	64.267923	Reykjavik	Methane (CH4)	596000.0	2008	1	0
116299	Iceland	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	IS.CAED/471103-2330y	Matfugl ehf.	-21.857205	64.267923	Reykjavik	Particulate matter (PM10)	4130.0	2008	1	0
116300	Iceland	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	IS.CAED/471103-2330z	Matfugl ehf.	-21.7837	64.21338333333	Reykjavík	Ammonia (NH3)	12000.0	2008	1	0
116301	Iceland	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	IS.CAED/471103-2330z	Matfugl ehf.	-21.7837	64.21338333333	Reykjavík	Methane (CH4)	320000.0	2008	1	0
116302	Iceland	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	IS.CAED/471103-2330z	Matfugl ehf.	-21.7837	64.21338333333	Reykjavík	Particulate matter (PM10)	2220.0	2008	1	0
116303	Iceland	5	Waste and wastewater management	5(d)	Landfills (excluding landfills of inert waste and landfills, which were definitely closed before 16.7.2001 or for which the after-care phase required by the competent authorities according to Article 13 of Council Directive 1999/31/EC of 26 April 1999 on the landfill of waste has expired)	IS.CAED/510588-1189	Sorpa bs.	-21.745897	64.18864	Reykjavik	Methane (CH4)	975000.0	2008	1	0
116304	Iceland	2	Production and processing of metals	2(e)(i)	Installation for the production of non-ferrous crude metals from ore, concentrates or secondary raw materials by metallurgical, chemical or electrolytic processes	IS.CAED/520303-4210	Alcoa Fjarðaál	-14.099652	65.033756	Fjarðabyggð	Carbon dioxide (CO2)	486000000.0	2008	1	0
116305	Iceland	2	Production and processing of metals	2(e)(i)	Installation for the production of non-ferrous crude metals from ore, concentrates or secondary raw materials by metallurgical, chemical or electrolytic processes	IS.CAED/520303-4210	Alcoa Fjarðaál	-14.099652	65.033756	Fjarðabyggð	Carbon monoxide (CO)	30100000.0	2008	1	0
116306	Iceland	2	Production and processing of metals	2(e)(i)	Installation for the production of non-ferrous crude metals from ore, concentrates or secondary raw materials by metallurgical, chemical or electrolytic processes	IS.CAED/520303-4210	Alcoa Fjarðaál	-14.099652	65.033756	Fjarðabyggð	Fluorine and inorganic compounds (as HF)	115000.0	2008	1	0
116307	Iceland	2	Production and processing of metals	2(e)(i)	Installation for the production of non-ferrous crude metals from ore, concentrates or secondary raw materials by metallurgical, chemical or electrolytic processes	IS.CAED/520303-4210	Alcoa Fjarðaál	-14.099652	65.033756	Fjarðabyggð	Particulate matter (PM10)	129000.0	2008	1	0
116308	Iceland	2	Production and processing of metals	2(e)(i)	Installation for the production of non-ferrous crude metals from ore, concentrates or secondary raw materials by metallurgical, chemical or electrolytic processes	IS.CAED/520303-4210	Alcoa Fjarðaál	-14.099652	65.033756	Fjarðabyggð	Perfluorocarbons (PFCs)	26600.0	2008	1	0
116309	Iceland	2	Production and processing of metals	2(e)(i)	Installation for the production of non-ferrous crude metals from ore, concentrates or secondary raw materials by metallurgical, chemical or electrolytic processes	IS.CAED/520303-4210	Alcoa Fjarðaál	-14.099652	65.033756	Fjarðabyggð	Polycyclic aromatic hydrocarbons (PAHs)	731.0	2008	1	0
116310	Iceland	2	Production and processing of metals	2(e)(i)	Installation for the production of non-ferrous crude metals from ore, concentrates or secondary raw materials by metallurgical, chemical or electrolytic processes	IS.CAED/520303-4210	Alcoa Fjarðaál	-14.099652	65.033756	Fjarðabyggð	Sulphur oxides (SOX)	3620000.0	2008	1	0
116311	Iceland	2	Production and processing of metals	2(e)(i)	Installation for the production of non-ferrous crude metals from ore, concentrates or secondary raw materials by metallurgical, chemical or electrolytic processes	IS.CAED/570297-2609	Norðurál Grundartangi ehf.	-21.773782	64.363836	Akranes	Carbon dioxide (CO2)	410000000.0	2008	1	0
116312	Iceland	2	Production and processing of metals	2(e)(i)	Installation for the production of non-ferrous crude metals from ore, concentrates or secondary raw materials by metallurgical, chemical or electrolytic processes	IS.CAED/570297-2609	Norðurál Grundartangi ehf.	-21.773782	64.363836	Akranes	Fluorine and inorganic compounds (as HF)	116000.0	2008	1	0
116313	Iceland	2	Production and processing of metals	2(e)(i)	Installation for the production of non-ferrous crude metals from ore, concentrates or secondary raw materials by metallurgical, chemical or electrolytic processes	IS.CAED/570297-2609	Norðurál Grundartangi ehf.	-21.773782	64.363836	Akranes	Nitrous oxide (N2O)	145000.0	2008	1	0
116314	Iceland	2	Production and processing of metals	2(e)(i)	Installation for the production of non-ferrous crude metals from ore, concentrates or secondary raw materials by metallurgical, chemical or electrolytic processes	IS.CAED/570297-2609	Norðurál Grundartangi ehf.	-21.773782	64.363836	Akranes	Particulate matter (PM10)	250000.0	2008	1	0
116315	Iceland	2	Production and processing of metals	2(e)(i)	Installation for the production of non-ferrous crude metals from ore, concentrates or secondary raw materials by metallurgical, chemical or electrolytic processes	IS.CAED/570297-2609	Norðurál Grundartangi ehf.	-21.773782	64.363836	Akranes	PCDD + PCDF (dioxins + furans) (as Teq)	0.0009	2008	1	0
116316	Iceland	2	Production and processing of metals	2(e)(i)	Installation for the production of non-ferrous crude metals from ore, concentrates or secondary raw materials by metallurgical, chemical or electrolytic processes	IS.CAED/570297-2609	Norðurál Grundartangi ehf.	-21.773782	64.363836	Akranes	Perfluorocarbons (PFCs)	9210.0	2008	1	0
116317	Iceland	2	Production and processing of metals	2(e)(i)	Installation for the production of non-ferrous crude metals from ore, concentrates or secondary raw materials by metallurgical, chemical or electrolytic processes	IS.CAED/570297-2609	Norðurál Grundartangi ehf.	-21.773782	64.363836	Akranes	Polycyclic aromatic hydrocarbons (PAHs)	164.0	2008	1	0
116318	Iceland	2	Production and processing of metals	2(e)(i)	Installation for the production of non-ferrous crude metals from ore, concentrates or secondary raw materials by metallurgical, chemical or electrolytic processes	IS.CAED/570297-2609	Norðurál Grundartangi ehf.	-21.773782	64.363836	Akranes	Sulphur oxides (SOX)	3450000.0	2008	1	0
116319	Iceland	3	Mineral industry	3(f)	Installations for melting mineral substances, including the production of mineral fibres	IS.CAED/590183-0249	Steinull hf.	-19.65151	65.76056	Sauðárkrókur	Ammonia (NH3)	12200.0	2008	1	0
116320	Iceland	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	IS.CAED/600667-0179	Stjörnugrís hf.	-22.026495	64.406151	Reykjavík	Ammonia (NH3)	44700.0	2008	1	0
116321	Iceland	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	IS.CAED/600667-0179	Stjörnugrís hf.	-22.026495	64.406151	Reykjavík	Methane (CH4)	52500.0	2008	1	0
116322	Iceland	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	IS.CAED/600667-0179	Stjörnugrís hf.	-22.026495	64.406151	Reykjavík	Particulate matter (PM10)	3220.0	2008	1	0
116323	Iceland	2	Production and processing of metals	2(e)(ii)	Installation for the smelting, including the alloying, of non-ferrous metals, including recovered products (refining, foundry casting, etc.)	IS.CAED/640675-0209	Elkem Ísland ehf.	-21.785483	64.357314	Akranes	Arsenic and compounds (as As)	22.5	2008	1	0
116324	Iceland	2	Production and processing of metals	2(e)(ii)	Installation for the smelting, including the alloying, of non-ferrous metals, including recovered products (refining, foundry casting, etc.)	IS.CAED/640675-0209	Elkem Ísland ehf.	-21.785483	64.357314	Akranes	Carbon dioxide (CO2)	340000000.0	2008	1	0
116325	Iceland	2	Production and processing of metals	2(e)(ii)	Installation for the smelting, including the alloying, of non-ferrous metals, including recovered products (refining, foundry casting, etc.)	IS.CAED/640675-0209	Elkem Ísland ehf.	-21.785483	64.357314	Akranes	Particulate matter (PM10)	309000.0	2008	1	0
116326	Iceland	2	Production and processing of metals	2(e)(ii)	Installation for the smelting, including the alloying, of non-ferrous metals, including recovered products (refining, foundry casting, etc.)	IS.CAED/640675-0209	Elkem Ísland ehf.	-21.785483	64.357314	Akranes	Sulphur oxides (SOX)	2150000.0	2008	1	0
116327	Iceland	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	IS.CAED/650903-2180	Reykjagarður hf.	-20.578631	63.87139	Hella	Ammonia (NH3)	33500.0	2008	1	0
116328	Iceland	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	IS.CAED/650903-2180	Reykjagarður hf.	-20.578631	63.87139	Hella	Methane (CH4)	906000.0	2008	1	0
116329	Iceland	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	IS.CAED/650903-2180	Reykjagarður hf.	-20.578631	63.87139	Hella	Particulate matter (PM10)	5920.0	2008	1	0
116330	Iceland	2	Production and processing of metals	2(e)(i)	Installation for the production of non-ferrous crude metals from ore, concentrates or secondary raw materials by metallurgical, chemical or electrolytic processes	IS.CAED/680466-0179	Rio Tinto á Íslandi hf.	-22.02865	64.046185	Hafnarfjörður	Carbon dioxide (CO2)	276000000.0	2008	1	0
116331	Iceland	2	Production and processing of metals	2(e)(i)	Installation for the production of non-ferrous crude metals from ore, concentrates or secondary raw materials by metallurgical, chemical or electrolytic processes	IS.CAED/680466-0179	Rio Tinto á Íslandi hf.	-22.02865	64.046185	Hafnarfjörður	Fluorine and inorganic compounds (as HF)	126000.0	2008	1	0
116332	Iceland	2	Production and processing of metals	2(e)(i)	Installation for the production of non-ferrous crude metals from ore, concentrates or secondary raw materials by metallurgical, chemical or electrolytic processes	IS.CAED/680466-0179	Rio Tinto á Íslandi hf.	-22.02865	64.046185	Hafnarfjörður	Particulate matter (PM10)	165000.0	2008	1	0
116333	Iceland	2	Production and processing of metals	2(e)(i)	Installation for the production of non-ferrous crude metals from ore, concentrates or secondary raw materials by metallurgical, chemical or electrolytic processes	IS.CAED/680466-0179	Rio Tinto á Íslandi hf.	-22.02865	64.046185	Hafnarfjörður	Perfluorocarbons (PFCs)	711.0	2008	1	0
116334	Iceland	2	Production and processing of metals	2(e)(i)	Installation for the production of non-ferrous crude metals from ore, concentrates or secondary raw materials by metallurgical, chemical or electrolytic processes	IS.CAED/680466-0179	Rio Tinto á Íslandi hf.	-22.02865	64.046185	Hafnarfjörður	Polycyclic aromatic hydrocarbons (PAHs)	50.0	2008	1	0
116335	Iceland	2	Production and processing of metals	2(e)(i)	Installation for the production of non-ferrous crude metals from ore, concentrates or secondary raw materials by metallurgical, chemical or electrolytic processes	IS.CAED/680466-0179	Rio Tinto á Íslandi hf.	-22.02865	64.046185	Hafnarfjörður	Sulphur oxides (SOX)	2650000.0	2008	1	0
116336	Iceland	3	Mineral industry	3(c)(ii)	Installations for the production of lime in rotary kilns	IS.CAED/680601-2670	Íslenska Kalkþörungafélagið	-23.597562	65.685422	Bíldudalur	Carbon dioxide (CO2)	485000.0	2008	1	0
116337	Iceland	3	Mineral industry	3(c)(ii)	Installations for the production of lime in rotary kilns	IS.CAED/680601-2670	Íslenska Kalkþörungafélagið	-23.597562	65.685422	Bíldudalur	Particulate matter (PM10)	11600.0	2008	1	0
116338	Iceland	3	Mineral industry	3(c)(ii)	Installations for the production of lime in rotary kilns	IS.CAED/680601-2670	Íslenska Kalkþörungafélagið	-23.597562	65.685422	Bíldudalur	Sulphur oxides (SOX)	48500.0	2008	1	0
116339	Iceland	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	IS.CAED/711203-2140	Nesbúegg ehf.	-22.3598333333	64.006388888	Reykjanes	Ammonia (NH3)	14400.0	2008	1	0
116340	Iceland	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	IS.CAED/711203-2140	Nesbúegg ehf.	-22.3598333333	64.006388888	Reykjanes	Methane (CH4)	410000.0	2008	1	0
116341	Iceland	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	IS.CAED/711203-2140	Nesbúegg ehf.	-22.3598333333	64.006388888	Reykjanes	Particulate matter (PM10)	1970.0	2008	1	0
116342	Iceland	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	IS.EEA/26603.FACILITY	Svínabúið Brautarholti ehf	-21.879346	64.24338	Kjalarnesi	Ammonia (NH3)	49000.0	2008	1	0
116343	Iceland	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	IS.EEA/26603.FACILITY	Svínabúið Brautarholti ehf	-21.879346	64.24338	Kjalarnesi	Methane (CH4)	51800.0	2008	1	0
116344	Iceland	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	IS.EEA/26603.FACILITY	Svínabúið Brautarholti ehf	-21.879346	64.24338	Kjalarnesi	Particulate matter (PM10)	3090.0	2008	1	0
116345	Iceland	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	IS.EEA/75694.FACILITY	Eggjabú Vallá	-21.815128	64.236687	Reykjavík	Ammonia (NH3)	18500.0	2008	1	0
116346	Iceland	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	IS.EEA/75694.FACILITY	Eggjabú Vallá	-21.815128	64.236687	Reykjavík	Methane (CH4)	525000.0	2008	1	0
116347	Iceland	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	IS.EEA/75694.FACILITY	Eggjabú Vallá	-21.815128	64.236687	Reykjavík	Particulate matter (PM10)	2530.0	2008	1	0
116348	Iceland	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	IS.CAED/471103-2330	Matfugl ehf.	-18.55598333	65.95225	Dalvík	Ammonia (NH3)	5150.0	2009	1	0
116349	Iceland	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	IS.CAED/471103-2330	Matfugl ehf.	-18.55598333	65.95225	Dalvík	Methane (CH4)	138000.0	2009	1	0
116350	Iceland	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	IS.CAED/471103-2330	Matfugl ehf.	-18.55598333	65.95225	Dalvík	Particulate matter (PM10)	957.0	2009	1	0
116351	Iceland	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	IS.CAED/471103-2330x	Matfugl ehf.	-21.754301	64.411082	Akranes	Ammonia (NH3)	14700.0	2009	1	0
116352	Iceland	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	IS.CAED/471103-2330x	Matfugl ehf.	-21.754301	64.411082	Akranes	Methane (CH4)	394000.0	2009	1	0
116353	Iceland	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	IS.CAED/471103-2330x	Matfugl ehf.	-21.754301	64.411082	Akranes	Particulate matter (PM10)	2730.0	2009	1	0
116354	Iceland	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	IS.CAED/471103-2330y	Matfugl ehf.	-21.857205	64.267923	Reykjavik	Ammonia (NH3)	15800.0	2009	1	0
116355	Iceland	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	IS.CAED/471103-2330y	Matfugl ehf.	-21.857205	64.267923	Reykjavik	Methane (CH4)	424000.0	2009	1	0
116356	Iceland	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	IS.CAED/471103-2330y	Matfugl ehf.	-21.857205	64.267923	Reykjavik	Particulate matter (PM10)	2940.0	2009	1	0
116357	Iceland	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	IS.CAED/471103-2330z	Matfugl ehf.	-21.7837	64.21338333333	Reykjavík	Ammonia (NH3)	7190.0	2009	1	0
116358	Iceland	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	IS.CAED/471103-2330z	Matfugl ehf.	-21.7837	64.21338333333	Reykjavík	Methane (CH4)	193000.0	2009	1	0
116359	Iceland	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	IS.CAED/471103-2330z	Matfugl ehf.	-21.7837	64.21338333333	Reykjavík	Particulate matter (PM10)	1340.0	2009	1	0
116360	Iceland	5	Waste and wastewater management	5(d)	Landfills (excluding landfills of inert waste and landfills, which were definitely closed before 16.7.2001 or for which the after-care phase required by the competent authorities according to Article 13 of Council Directive 1999/31/EC of 26 April 1999 on the landfill of waste has expired)	IS.CAED/510588-1189	Sorpa bs.	-21.745897	64.18864	Reykjavik	Methane (CH4)	980000.0	2009	1	0
116361	Iceland	2	Production and processing of metals	2(e)(i)	Installation for the production of non-ferrous crude metals from ore, concentrates or secondary raw materials by metallurgical, chemical or electrolytic processes	IS.CAED/520303-4210	Alcoa Fjarðaál	-14.099652	65.033756	Fjarðabyggð	Carbon dioxide (CO2)	523000000.0	2009	1	0
116362	Iceland	2	Production and processing of metals	2(e)(i)	Installation for the production of non-ferrous crude metals from ore, concentrates or secondary raw materials by metallurgical, chemical or electrolytic processes	IS.CAED/520303-4210	Alcoa Fjarðaál	-14.099652	65.033756	Fjarðabyggð	Carbon monoxide (CO)	34200000.0	2009	1	0
116363	Iceland	2	Production and processing of metals	2(e)(i)	Installation for the production of non-ferrous crude metals from ore, concentrates or secondary raw materials by metallurgical, chemical or electrolytic processes	IS.CAED/520303-4210	Alcoa Fjarðaál	-14.099652	65.033756	Fjarðabyggð	Fluorine and inorganic compounds (as HF)	117000.0	2009	1	0
116364	Iceland	2	Production and processing of metals	2(e)(i)	Installation for the production of non-ferrous crude metals from ore, concentrates or secondary raw materials by metallurgical, chemical or electrolytic processes	IS.CAED/520303-4210	Alcoa Fjarðaál	-14.099652	65.033756	Fjarðabyggð	Particulate matter (PM10)	116000.0	2009	1	0
116365	Iceland	2	Production and processing of metals	2(e)(i)	Installation for the production of non-ferrous crude metals from ore, concentrates or secondary raw materials by metallurgical, chemical or electrolytic processes	IS.CAED/520303-4210	Alcoa Fjarðaál	-14.099652	65.033756	Fjarðabyggð	Perfluorocarbons (PFCs)	6800.0	2009	1	0
116366	Iceland	2	Production and processing of metals	2(e)(i)	Installation for the production of non-ferrous crude metals from ore, concentrates or secondary raw materials by metallurgical, chemical or electrolytic processes	IS.CAED/520303-4210	Alcoa Fjarðaál	-14.099652	65.033756	Fjarðabyggð	Polycyclic aromatic hydrocarbons (PAHs)	81.0	2009	1	0
116367	Iceland	2	Production and processing of metals	2(e)(i)	Installation for the production of non-ferrous crude metals from ore, concentrates or secondary raw materials by metallurgical, chemical or electrolytic processes	IS.CAED/520303-4210	Alcoa Fjarðaál	-14.099652	65.033756	Fjarðabyggð	Sulphur oxides (SOX)	4020000.0	2009	1	0
116368	Iceland	2	Production and processing of metals	2(e)(i)	Installation for the production of non-ferrous crude metals from ore, concentrates or secondary raw materials by metallurgical, chemical or electrolytic processes	IS.CAED/570297-2609	Norðurál Grundartangi ehf.	-21.773782	64.363836	Akranes	Carbon dioxide (CO2)	419000000.0	2009	1	0
