Unnamed: 0	Country	EPRTRSectorCode	eprtrSectorName	EPRTRAnnexIMainActivityCode	EPRTRAnnexIMainActivityLabel	FacilityInspireID	facilityName	Longitude	Latitude	City	Pollutant	Emissions	Year	Air	Water
192876	Slovakia	5	Waste and wastewater management	5(d)	Landfills (excluding landfills of inert waste and landfills, which were definitely closed before 16.7.2001 or for which the after-care phase required by the competent authorities according to Article 13 of Council Directive 1999/31/EC of 26 April 1999 on the landfill of waste has expired)	SK.EEA/83186.FACILITY	Technické služby mesta Liptovský Hrádok-Skládka tuhého komunálneho odpadu Žadovica	19.693762	49.053287	Podtureň	Methane (CH4)	620000.0	2013	1	0
192877	Slovakia	1	Energy sector	1(c)	Thermal power stations and other combustion installations	SK.EEA/9134.FACILITY	PPC Power a.s.	17.158857	48.170308	Bratislava	Carbon dioxide (CO2)	405000000.0	2013	1	0
192878	Slovakia	1	Energy sector	1(c)	Thermal power stations and other combustion installations	SK.EEA/9134.FACILITY	PPC Power a.s.	17.158857	48.170308	Bratislava	Nitrogen oxides (NOX)	386000.0	2013	1	0
192879	Slovakia	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	SK.EEA/9682.FACILITY	Spohypo a.s. - Stredisko Kľačany	19.973615	48.388753	Rimavská Sobota	Ammonia (NH3)	20700.0	2013	1	0
192880	Slovakia	1	Energy sector	1(c)	Thermal power stations and other combustion installations	SK.EEA/100144.FACILITY	CM European Power Slovakia s.r.o.	17.180128	48.115647	Bratislava	Carbon dioxide (CO2)	573000000.0	2014	1	0
192881	Slovakia	1	Energy sector	1(c)	Thermal power stations and other combustion installations	SK.EEA/100144.FACILITY	CM European Power Slovakia s.r.o.	17.180128	48.115647	Bratislava	Nickel and compounds (as Ni)	678.0	2014	1	0
192882	Slovakia	1	Energy sector	1(c)	Thermal power stations and other combustion installations	SK.EEA/100144.FACILITY	CM European Power Slovakia s.r.o.	17.180128	48.115647	Bratislava	Nitrogen oxides (NOX)	720000.0	2014	1	0
192883	Slovakia	1	Energy sector	1(c)	Thermal power stations and other combustion installations	SK.EEA/100144.FACILITY	CM European Power Slovakia s.r.o.	17.180128	48.115647	Bratislava	Sulphur oxides (SOX)	416000.0	2014	1	0
192884	Slovakia	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	SK.EEA/193230.FACILITY	Slovakia STEEL MILLS a.s. - Minioceliareň v Strážskom	21.830606	48.889425	Strážske	Chromium and compounds (as Cr)	180.0	2014	1	0
192885	Slovakia	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	SK.EEA/193230.FACILITY	Slovakia STEEL MILLS a.s. - Minioceliareň v Strážskom	21.830606	48.889425	Strážske	Fluorine and inorganic compounds (as HF)	7500.0	2014	1	0
192886	Slovakia	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	SK.EEA/193230.FACILITY	Slovakia STEEL MILLS a.s. - Minioceliareň v Strážskom	21.830606	48.889425	Strážske	PCDD + PCDF (dioxins + furans) (as Teq)	0.0006	2014	1	0
192887	Slovakia	9	Other activities	9(c)	Installations for the surface treatment of substances, objects or products using organic solvents, in particular for dressing, printing, coating, degreasing, waterproofing, sizing, painting, cleaning or impregnating	SK.EEA/213337.FACILITY	Faurecia Slovakia s.r.o. - Hlohovec	17.783947	48.431856	Hlohovec	Non-methane volatile organic compounds (NMVOC)	110000.0	2014	1	0
192888	Slovakia	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	SK.EEA/23020.FACILITY	Agrovýkrm Rybany s.r.o.	18.282402	48.672028	Rybany	Ammonia (NH3)	10900.0	2014	1	0
192889	Slovakia	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	SK.EEA/23076.FACILITY	Farmavet s.r.o. - Farma Ľubeľa	19.478108	49.056606	Ľubeľa	Ammonia (NH3)	10200.0	2014	1	0
192890	Slovakia	5	Waste and wastewater management	5(d)	Landfills (excluding landfills of inert waste and landfills, which were definitely closed before 16.7.2001 or for which the after-care phase required by the competent authorities according to Article 13 of Council Directive 1999/31/EC of 26 April 1999 on the landfill of waste has expired)	SK.EEA/83186.FACILITY	Mesto Liptovský Hrádok - Skládka TKO Liptovský Hrádok-Žadovica	19.693762	49.053287	Podtureň	Methane (CH4)	616000.0	2014	1	0
192891	Slovakia	1	Energy sector	1(c)	Thermal power stations and other combustion installations	SK.EEA/9132.FACILITY	Bratislavská teplárenská a.s.-Tepláreň Bratislava II	17.153409	48.177039	Bratislava	Carbon dioxide (CO2)	137000000.0	2014	1	0
192892	Slovakia	1	Energy sector	1(c)	Thermal power stations and other combustion installations	SK.EEA/9132.FACILITY	Bratislavská teplárenská a.s.-Tepláreň Bratislava II	17.153409	48.177039	Bratislava	Nitrogen oxides (NOX)	118000.0	2014	1	0
192893	Slovakia	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	SK.EEA/9682.FACILITY	Spohypo a.s. - Stredisko Kľačany	19.973615	48.388753	Rimavská Sobota	Ammonia (NH3)	17300.0	2014	1	0
192894	Slovakia	1	Energy sector	1(c)	Thermal power stations and other combustion installations	SK.EEA/100144.FACILITY	CM European Power Slovakia s.r.o.	17.180128	48.115647	Bratislava	Carbon dioxide (CO2)	661000000.0	2015	1	0
192895	Slovakia	1	Energy sector	1(c)	Thermal power stations and other combustion installations	SK.EEA/100144.FACILITY	CM European Power Slovakia s.r.o.	17.180128	48.115647	Bratislava	Nickel and compounds (as Ni)	489.0	2015	1	0
192896	Slovakia	1	Energy sector	1(c)	Thermal power stations and other combustion installations	SK.EEA/100144.FACILITY	CM European Power Slovakia s.r.o.	17.180128	48.115647	Bratislava	Nitrogen oxides (NOX)	786000.0	2015	1	0
192897	Slovakia	1	Energy sector	1(c)	Thermal power stations and other combustion installations	SK.EEA/100144.FACILITY	CM European Power Slovakia s.r.o.	17.180128	48.115647	Bratislava	Sulphur oxides (SOX)	527000.0	2015	1	0
192898	Slovakia	9	Other activities	9(c)	Installations for the surface treatment of substances, objects or products using organic solvents, in particular for dressing, printing, coating, degreasing, waterproofing, sizing, painting, cleaning or impregnating	SK.EEA/213337.FACILITY	Faurecia Slovakia s.r.o. - Hlohovec	17.783947	48.431856	Hlohovec	Non-methane volatile organic compounds (NMVOC)	110000.0	2015	1	0
192899	Slovakia	5	Waste and wastewater management	5(d)	Landfills (excluding landfills of inert waste and landfills, which were definitely closed before 16.7.2001 or for which the after-care phase required by the competent authorities according to Article 13 of Council Directive 1999/31/EC of 26 April 1999 on the landfill of waste has expired)	SK.EEA/83186.FACILITY	Technické služby mesta Liptovský Hrádok-Skládka tuhého komunálneho odpadu Žadovica	19.693762	49.053287	Podtureň	Methane (CH4)	629000.0	2015	1	0
192900	Slovakia	1	Energy sector	1(c)	Thermal power stations and other combustion installations	SK.EEA/9132.FACILITY	Bratislavská teplárenská, a.s. - Tepláreň Východ	17.153409	48.177039	Bratislava	Carbon dioxide (CO2)	137000000.0	2015	1	0
192901	Slovakia	1	Energy sector	1(c)	Thermal power stations and other combustion installations	SK.EEA/9132.FACILITY	Bratislavská teplárenská, a.s. - Tepláreň Východ	17.153409	48.177039	Bratislava	Nitrogen oxides (NOX)	118000.0	2015	1	0
