Unnamed: 0	Country	EPRTRSectorCode	eprtrSectorName	EPRTRAnnexIMainActivityCode	EPRTRAnnexIMainActivityLabel	FacilityInspireID	facilityName	Longitude	Latitude	City	Pollutant	Emissions	Year	Air	Water
146008	Lithuania	3	Mineral industry	3(f)	Installations for melting mineral substances, including the production of mineral fibres	LT.CAED/110711742.FACILITY	"UAB ""Paroc"""	25.238301	54.65754	Vilnius	Ammonia (NH3)	13000.0	2007	1	0
146009	Lithuania	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	LT.CAED/111657920.FACILITY1	UAB „Idavang“, branch 08	23.460332	55.006604	Sirvydu k.	Ammonia (NH3)	23400.0	2007	1	0
146010	Lithuania	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	LT.CAED/111657920.FACILITY10	UAB „Idavang“ (02) Rupinskai branch	26.194836	55.449	Rupinsku k.	Ammonia (NH3)	98400.0	2007	1	0
146011	Lithuania	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	LT.CAED/111657920.FACILITY3	UAB „Idavang“ Skabeikiai (07) branch	22.782134	56.171165	Skabeikiu k.	Ammonia (NH3)	20300.0	2007	1	0
146012	Lithuania	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	LT.CAED/111657920.FACILITY4	UAB „Idavang“ (03)Mūša branch	23.985226	56.063666	Veselkiskiu k.	Ammonia (NH3)	62900.0	2007	1	0
146013	Lithuania	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	LT.CAED/111657920.FACILITY5	UAB „Idavang“ Joniškis branch	23.628511	56.283171	Satkunu k.	Ammonia (NH3)	116000.0	2007	1	0
146014	Lithuania	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	LT.CAED/111657920.FACILITY7	UAB „Idavang“ Saja (04) branch	23.156784	55.622403	Kiskoniu k.	Ammonia (NH3)	41500.0	2007	1	0
146015	Lithuania	1	Energy sector	1(c)	Thermal power stations and other combustion installations	LT.CAED/111760831.FACILITY1	Vilnius cogeneration plant No.2	25.234752	54.665825	Vilnius	Nitrogen oxides (NOX)	277000.0	2007	1	0
146016	Lithuania	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	LT.CAED/111817150.FACILITY	UAB “Litpirma”	23.388031	55.662348	Siaulenai	Ammonia (NH3)	19600.0	2007	1	0
146017	Lithuania	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	LT.CAED/121721595.FACILITY2	UAB „Jondara“, Micaičiai poultry farm	22.913549	55.962259	Micaiciu k.	Ammonia (NH3)	75600.0	2007	1	0
146018	Lithuania	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	LT.CAED/140548023.FACILITY4	UAB “Kaušėnų paukštynas”	21.786134	55.928382	Kausenu k.	Ammonia (NH3)	17400.0	2007	1	0
146019	Lithuania	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	LT.CAED/140548023.FACILITY5	Farmer V. Sadaunykas poultry farm	21.784268	55.92593	Kausenu k.	Ammonia (NH3)	43000.0	2007	1	0
146020	Lithuania	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	LT.CAED/142003527.FACILITY	"UAB „Girkalnio kiaulių kompleksas"""	23.231673	55.330167	Bakaiciu k.	Ammonia (NH3)	36800.0	2007	1	0
146021	Lithuania	9	Other activities	9(c)	Installations for the surface treatment of substances, objects or products using organic solvents, in particular for dressing, printing, coating, degreasing, waterproofing, sizing, painting, cleaning or impregnating	LT.CAED/142113411.FACILITY	AB „Vakarų metalgama“	21.163242	55.651542	Klaipeda	Non-methane volatile organic compounds (NMVOC)	121000.0	2007	1	0
146022	Lithuania	3	Mineral industry	3(e)	Installations for the manufacture of glass, including glass fibre	LT.CAED/147038795.FACILITY	"AB ""Panevėžio stiklas"""	24.310451	55.75103	Panevėžys	Nitrogen oxides (NOX)	104000.0	2007	1	0
146023	Lithuania	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	LT.CAED/153009143.FACILITY	"AB ""Akmenės cementas"""	22.91416	56.312818	Naujoji Akmenė	Carbon monoxide (CO)	896000.0	2007	1	0
146024	Lithuania	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	LT.CAED/153009143.FACILITY	"AB ""Akmenės cementas"""	22.91416	56.312818	Naujoji Akmenė	Nitrogen oxides (NOX)	2760000.0	2007	1	0
146025	Lithuania	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	LT.CAED/153009143.FACILITY	"AB ""Akmenės cementas"""	22.91416	56.312818	Naujoji Akmenė	Particulate matter (PM10)	541000.0	2007	1	0
146026	Lithuania	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	LT.CAED/153009143.FACILITY	"AB ""Akmenės cementas"""	22.91416	56.312818	Naujoji Akmenė	Sulphur oxides (SOX)	227000.0	2007	1	0
146027	Lithuania	4	Chemical industry	4(c)	Chemical installations for the production on an industrial scale of phosphorous, nitrogen or potassium based fertilisers (simple or compound fertilisers)	LT.CAED/156667399.FACILITY	"AB ""Achema"""	24.334048	55.082595	Jonalaukio k.	Ammonia (NH3)	382000.0	2007	1	0
146028	Lithuania	4	Chemical industry	4(c)	Chemical installations for the production on an industrial scale of phosphorous, nitrogen or potassium based fertilisers (simple or compound fertilisers)	LT.CAED/156667399.FACILITY	"AB ""Achema"""	24.334048	55.082595	Jonalaukio k.	Carbon dioxide (CO2)	2290000000.0	2007	1	0
146029	Lithuania	4	Chemical industry	4(c)	Chemical installations for the production on an industrial scale of phosphorous, nitrogen or potassium based fertilisers (simple or compound fertilisers)	LT.CAED/156667399.FACILITY	"AB ""Achema"""	24.334048	55.082595	Jonalaukio k.	Carbon monoxide (CO)	2680000.0	2007	1	0
146030	Lithuania	4	Chemical industry	4(c)	Chemical installations for the production on an industrial scale of phosphorous, nitrogen or potassium based fertilisers (simple or compound fertilisers)	LT.CAED/156667399.FACILITY	"AB ""Achema"""	24.334048	55.082595	Jonalaukio k.	Nitrogen oxides (NOX)	583000.0	2007	1	0
146031	Lithuania	4	Chemical industry	4(c)	Chemical installations for the production on an industrial scale of phosphorous, nitrogen or potassium based fertilisers (simple or compound fertilisers)	LT.CAED/156667399.FACILITY	"AB ""Achema"""	24.334048	55.082595	Jonalaukio k.	Nitrous oxide (N2O)	10400000.0	2007	1	0
146032	Lithuania	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	LT.CAED/158891218.FACILITY1	UAB „Kaišiadorių paukštynas“	24.408474	54.865346	Kaisedorys	Ammonia (NH3)	197000.0	2007	1	0
146033	Lithuania	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	LT.CAED/158891218.FACILITY1	UAB „Kaišiadorių paukštynas“	24.408474	54.865346	Kaisedorys	Methane (CH4)	104000.0	2007	1	0
146034	Lithuania	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	LT.CAED/158902846.FACILITY	UAB „Girelės paukštynas“	24.378985	54.861178	Kaisedorys	Ammonia (NH3)	59900.0	2007	1	0
146035	Lithuania	4	Chemical industry	4(c)	Chemical installations for the production on an industrial scale of phosphorous, nitrogen or potassium based fertilisers (simple or compound fertilisers)	LT.CAED/161110455.FACILITY	"AB ""Lifosa"""	24.017936	55.268321	Kėdainiai	Ammonia (NH3)	50700.0	2007	1	0
146036	Lithuania	4	Chemical industry	4(c)	Chemical installations for the production on an industrial scale of phosphorous, nitrogen or potassium based fertilisers (simple or compound fertilisers)	LT.CAED/161110455.FACILITY	"AB ""Lifosa"""	24.017936	55.268321	Kėdainiai	Fluorine and inorganic compounds (as HF)	12800.0	2007	1	0
146037	Lithuania	4	Chemical industry	4(c)	Chemical installations for the production on an industrial scale of phosphorous, nitrogen or potassium based fertilisers (simple or compound fertilisers)	LT.CAED/161110455.FACILITY	"AB ""Lifosa"""	24.017936	55.268321	Kėdainiai	Sulphur oxides (SOX)	1960000.0	2007	1	0
146038	Lithuania	8	Animal and vegetable products from the food and beverage sector	8(b)(ii)	Treatment and processing intended for the production of food and beverage products from vegetable raw materials	LT.CAED/161111219.FACILITY	AB „Nordic Sugar Kėdainiai“	23.996274	55.254967	Kedainiai	Ammonia (NH3)	25800.0	2007	1	0
146039	Lithuania	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	LT.CAED/164247060.FACILITY	UAB „Kontvainiai“	21.443501	55.593946	Kretinga	Ammonia (NH3)	12200.0	2007	1	0
146040	Lithuania	1	Energy sector	1(a)	Mineral oil and gas refineries	LT.CAED/166451720.FACILITY	"AB ""ORLEN Lietuva"""	22.172084	56.39019	Juodeikiai	Benzene	35700.0	2007	1	0
146041	Lithuania	1	Energy sector	1(a)	Mineral oil and gas refineries	LT.CAED/166451720.FACILITY	"AB ""ORLEN Lietuva"""	22.172084	56.39019	Juodeikiai	Carbon dioxide (CO2)	1620000000.0	2007	1	0
146042	Lithuania	1	Energy sector	1(a)	Mineral oil and gas refineries	LT.CAED/166451720.FACILITY	"AB ""ORLEN Lietuva"""	22.172084	56.39019	Juodeikiai	Carbon monoxide (CO)	1130000.0	2007	1	0
146043	Lithuania	1	Energy sector	1(a)	Mineral oil and gas refineries	LT.CAED/166451720.FACILITY	"AB ""ORLEN Lietuva"""	22.172084	56.39019	Juodeikiai	Nitrogen oxides (NOX)	1650000.0	2007	1	0
146044	Lithuania	1	Energy sector	1(a)	Mineral oil and gas refineries	LT.CAED/166451720.FACILITY	"AB ""ORLEN Lietuva"""	22.172084	56.39019	Juodeikiai	Non-methane volatile organic compounds (NMVOC)	8370000.0	2007	1	0
146045	Lithuania	1	Energy sector	1(a)	Mineral oil and gas refineries	LT.CAED/166451720.FACILITY	"AB ""ORLEN Lietuva"""	22.172084	56.39019	Juodeikiai	Particulate matter (PM10)	137000.0	2007	1	0
146046	Lithuania	1	Energy sector	1(a)	Mineral oil and gas refineries	LT.CAED/166451720.FACILITY	"AB ""ORLEN Lietuva"""	22.172084	56.39019	Juodeikiai	Sulphur oxides (SOX)	11600000.0	2007	1	0
146047	Lithuania	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	LT.CAED/166837679.FACILITY	UAB „Mažeikių rugelis“	21.842226	56.287367	Stripiniu k.	Ammonia (NH3)	13000.0	2007	1	0
146048	Lithuania	1	Energy sector	1(c)	Thermal power stations and other combustion installations	LT.CAED/166901968.FACILITY	Mažeikiai boiler	22.303044	56.319312	Mažeikiai	Sulphur oxides (SOX)	183000.0	2007	1	0
146049	Lithuania	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	LT.CAED/169203146.FACILITY	UAB „Kupiškio Akmenlita“	24.914519	55.768628	Rudiliu k.	Ammonia (NH3)	102000.0	2007	1	0
146050	Lithuania	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	LT.CAED/169280769.FACILITY	ŽŪK „Mikoliškio paukštynas“	24.236037	55.896907	Mikoliskio k.	Ammonia (NH3)	71200.0	2007	1	0
146051	Lithuania	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	LT.CAED/171286494.FACILITY	ŽŪB “Gražionių bekonas”	23.613775	55.825873	Kalnelio Grazioniu k.	Ammonia (NH3)	15400.0	2007	1	0
146052	Lithuania	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	LT.CAED/175712411.FACILITY	ŽŪB „Ginkūnų paukštynas“	23.370205	55.957022	Malavenu k.	Ammonia (NH3)	21400.0	2007	1	0
146053	Lithuania	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	LT.CAED/180255117.FACILITY	UAB „Eigirdžių agrofirma“	22.357519	56.011345	Eigirdziai	Ammonia (NH3)	38300.0	2007	1	0
146054	Lithuania	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	LT.CAED/186107463.FACILITY1	AB „Vilniaus paukštynas“ Butrimonys branch	24.22394	54.515853	Griskoniu k.	Ammonia (NH3)	14200.0	2007	1	0
146055	Lithuania	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	LT.CAED/186107463.FACILITY3	AB „Vilniaus paukštynas“	25.32708	54.591888	Rudamina	Ammonia (NH3)	279000.0	2007	1	0
146056	Lithuania	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	LT.CAED/186489543.FACILITY1	UAB „Cestos maistas“ Puoriai poultry farm	24.970081	54.984283	Puoriu k.	Ammonia (NH3)	152000.0	2007	1	0
146057	Lithuania	1	Energy sector	1(c)	Thermal power stations and other combustion installations	LT.CAED/245358580.FACILITY	Šauliai southern boiler	23.312274	55.910989	Šiauliai	Nitrogen oxides (NOX)	151000.0	2007	1	0
146058	Lithuania	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	LT.CAED/256605060.FACILITY	Pauliukų ŽŪB	24.241922	55.243197	Juskoniu k.	Ammonia (NH3)	33700.0	2007	1	0
146059	Lithuania	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	LT.CAED/300073371.FACILITY	UAB „Lietbro“	24.431941	55.686128	Velzio k.	Ammonia (NH3)	50400.0	2007	1	0
146060	Lithuania	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	LT.CAED/302648187.FACILITY	UAB „Vikonas“	25.009264	55.543585	Piktagalys	Ammonia (NH3)	13600.0	2007	1	0
146061	Lithuania	1	Energy sector	1(c)	Thermal power stations and other combustion installations	LT.CAED/302648707.FACILITY1	Vilnius cogeneration plant No.3	25.155886	54.6678	Vilnius	Nitrogen oxides (NOX)	352000.0	2007	1	0
146062	Lithuania	1	Energy sector	1(c)	Thermal power stations and other combustion installations	LT.CAED/302648707.FACILITY1	Vilnius cogeneration plant No.3	25.155886	54.6678	Vilnius	Sulphur oxides (SOX)	574000.0	2007	1	0
146063	Lithuania	1	Energy sector	1(c)	Thermal power stations and other combustion installations	LT.CAED/302648707.FACILITY2	"AB ""Lietuvos energijos gamyba"", Elaktrėnai plant"	24.644318	54.781039	Elektrėnai	Carbon dioxide (CO2)	625000000.0	2007	1	0
146064	Lithuania	1	Energy sector	1(c)	Thermal power stations and other combustion installations	LT.CAED/302648707.FACILITY2	"AB ""Lietuvos energijos gamyba"", Elaktrėnai plant"	24.644318	54.781039	Elektrėnai	Nitrogen oxides (NOX)	914000.0	2007	1	0
146065	Lithuania	1	Energy sector	1(c)	Thermal power stations and other combustion installations	LT.CAED/302648707.FACILITY2	"AB ""Lietuvos energijos gamyba"", Elaktrėnai plant"	24.644318	54.781039	Elektrėnai	Sulphur oxides (SOX)	2180000.0	2007	1	0
146066	Lithuania	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	LT.CAED/302850064.FACILITY	UAB „Nenergija“ (biogas power plant)	24.415674	56.250176	Salnaiciu k.	Ammonia (NH3)	98700.0	2007	1	0
146067	Lithuania	3	Mineral industry	3(g)	Installations for the manufacture of ceramic products by firing, in particular roofing tiles, bricks, refractory bricks, tiles, stoneware or porcelain	LT.CAED/304178964.FACILITY	"AB ""Palemono keramikos gamykla"""	24.067503	54.91484	Kaunas	Cadmium and compounds (as Cd)	11.3	2007	1	0
146068	Lithuania	1	Energy sector	1(c)	Thermal power stations and other combustion installations	LT.EEA/3.FACILITY	"UAB ""Energijos sistemų servisas"""	24.019529	54.920088	Kaunas	Carbon dioxide (CO2)	554000000.0	2007	1	0
146069	Lithuania	1	Energy sector	1(c)	Thermal power stations and other combustion installations	LT.EEA/3.FACILITY	"UAB ""Energijos sistemų servisas"""	24.019529	54.920088	Kaunas	Nitrogen oxides (NOX)	859000.0	2007	1	0
146070	Lithuania	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	LT.EEA/30.FACILITY	"ŽŪB ""Audrupio paukštynas"""	25.667882	55.768983	Koveliai	Ammonia (NH3)	24300.0	2007	1	0
146071	Lithuania	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	LT.EEA/31.FACILITY	Kurmaičių vištų cechas	21.25627	55.9234757	Kurmaičiai	Ammonia (NH3)	27000.0	2007	1	0
146072	Lithuania	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	LT.EEA/39.FACILITY	"UAB ""Grabupėliai"""	21.538793	55.37114	Grabupėliai	Ammonia (NH3)	57800.0	2007	1	0
146073	Lithuania	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	LT.EEA/40482.FACILITY	"UAB ""Beržų kompleksas"" Blauzdžiai"	24.203528	55.18	Blauzdžiai	Ammonia (NH3)	36000.0	2007	1	0
146074	Lithuania	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	LT.EEA/40483.FACILITY	"UAB ""Beržų kompleksas"" Prauliai"	24.291466	55.118551	Prauliai	Ammonia (NH3)	25600.0	2007	1	0
146075	Lithuania	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	LT.EEA/40484.FACILITY	"UAB ""Beržų kompleksas"" Šilai"	24.336018	55.128006	Šilai	Ammonia (NH3)	60500.0	2007	1	0
146076	Lithuania	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	LT.EEA/40485.FACILITY	"UAB ""Beržų kompleksas"" Trakų k."	24.183071	55.105804	Trakai	Ammonia (NH3)	26100.0	2007	1	0
146077	Lithuania	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	LT.EEA/40490.FACILITY	"UAB ""Staniūnų paukštynas"""	24.432906	55.681766	Velžys	Ammonia (NH3)	134000.0	2007	1	0
146078	Lithuania	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	LT.EEA/40493.FACILITY	"UAB ""Berka"""	22.974773	55.669446	Kukečiai	Ammonia (NH3)	12400.0	2007	1	0
146079	Lithuania	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	LT.EEA/40497.FACILITY	"UAB ""Vyturys"""	22.491347	55.989159	Ubiškės	Ammonia (NH3)	35700.0	2007	1	0
146080	Lithuania	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	LT.EEA/40498.FACILITY	"UAB ""Vyturio paukštynas"""	21.784945	55.927736	Kaušėnai	Ammonia (NH3)	26700.0	2007	1	0
146081	Lithuania	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	LT.EEA/40499.FACILITY	"UAB ""Vyturys"""	21.784715	55.92735	Kaušėnai	Ammonia (NH3)	13800.0	2007	1	0
146082	Lithuania	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	LT.EEA/40506.FACILITY	"UAB ""Translinija"""	21.779943	55.926493	Kaušėnai	Ammonia (NH3)	31100.0	2007	1	0
146083	Lithuania	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	LT.EEA/40512.FACILITY	Ūkininkė Audronė Jagminienė	24.750733	54.94724	Skruzdelės	Ammonia (NH3)	134000.0	2007	1	0
146084	Lithuania	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	LT.EEA/40513.FACILITY	"UAB ""Zujų paukštynas"""	24.705146	55.21106	Leonpolis	Ammonia (NH3)	32200.0	2007	1	0
146085	Lithuania	1	Energy sector	1(c)	Thermal power stations and other combustion installations	LT.EEA/40516.FACILITY	Klaipėdos rajoninė katilinė	21.168525	55.697716	Klaipėda	Sulphur oxides (SOX)	200000.0	2007	1	0
146086	Lithuania	3	Mineral industry	3(g)	Installations for the manufacture of ceramic products by firing, in particular roofing tiles, bricks, refractory bricks, tiles, stoneware or porcelain	LT.EEA/40517.FACILITY	"UAB ""Tauragės keramika"""	22.31669	55.24957	Tauragė	Carbon monoxide (CO)	674000.0	2007	1	0
146087	Lithuania	9	Other activities	9(c)	Installations for the surface treatment of substances, objects or products using organic solvents, in particular for dressing, printing, coating, degreasing, waterproofing, sizing, painting, cleaning or impregnating	LT.EEA/40520.FACILITY	"AB ""Baltijos"" laivų statykla"	21.130726	55.702798	Klaipėda	Non-methane volatile organic compounds (NMVOC)	154000.0	2007	1	0
146088	Lithuania	5	Waste and wastewater management	5(d)	Landfills (excluding landfills of inert waste and landfills, which were definitely closed before 16.7.2001 or for which the after-care phase required by the competent authorities according to Article 13 of Council Directive 1999/31/EC of 26 April 1999 on the landfill of waste has expired)	LT.EEA/40531.FACILITY	Šeimyniškėlių sąvartynas	26.128032	55.553507	Šeimyniškėliai	Methane (CH4)	653000.0	2007	1	0
146089	Lithuania	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	LT.EEA/40536.FACILITY	"UAB ""Saerimner"" padalinys 06"	23.257543	54.397651	Jusevičiai	Ammonia (NH3)	10700.0	2007	1	0
146090	Lithuania	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	LT.EEA/40537.FACILITY	Balčiūnų kiaulių auginimo įrenginys	23.164189	54.705076	Balčiūnai	Ammonia (NH3)	44800.0	2007	1	0
146091	Lithuania	5	Waste and wastewater management	5(d)	Landfills (excluding landfills of inert waste and landfills, which were definitely closed before 16.7.2001 or for which the after-care phase required by the competent authorities according to Article 13 of Council Directive 1999/31/EC of 26 April 1999 on the landfill of waste has expired)	LT.EEA/43.FACILITY	Pasvalio buitinių atliekų sąvartynas	24.276703	56.021572	Jurgeniškiai	Methane (CH4)	211000.0	2007	1	0
146092	Lithuania	5	Waste and wastewater management	5(d)	Landfills (excluding landfills of inert waste and landfills, which were definitely closed before 16.7.2001 or for which the after-care phase required by the competent authorities according to Article 13 of Council Directive 1999/31/EC of 26 April 1999 on the landfill of waste has expired)	LT.EEA/44.FACILITY	Kupiškio miesto buitinių atliekų sąvartynas	24.909106	55.824931	Didžiagraščiai	Methane (CH4)	548000.0	2007	1	0
146093	Lithuania	5	Waste and wastewater management	5(d)	Landfills (excluding landfills of inert waste and landfills, which were definitely closed before 16.7.2001 or for which the after-care phase required by the competent authorities according to Article 13 of Council Directive 1999/31/EC of 26 April 1999 on the landfill of waste has expired)	LT.EEA/50.FACILITY	Kazitiškio sąvartynas	26.135799	55.428244	Kazitiškis	Methane (CH4)	224000.0	2007	1	0
146094	Lithuania	5	Waste and wastewater management	5(d)	Landfills (excluding landfills of inert waste and landfills, which were definitely closed before 16.7.2001 or for which the after-care phase required by the competent authorities according to Article 13 of Council Directive 1999/31/EC of 26 April 1999 on the landfill of waste has expired)	LT.EEA/53.FACILITY	Karlų sąvartynas	26.479985	55.593759	Karlos	Methane (CH4)	245000.0	2007	1	0
146095	Lithuania	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	LT.EEA/55.FACILITY	"ŽŪB ""Vyčia"""	23.978945	54.815739	Patamulšėlis	Ammonia (NH3)	49300.0	2007	1	0
146096	Lithuania	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	LT.EEA/57.FACILITY	"UAB ""Dovainonių paukštynas"""	24.246427	54.845683	Dovainonys	Ammonia (NH3)	65400.0	2007	1	0
146097	Lithuania	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	LT.EEA/60.FACILITY	"UAB ""Norsvin Lietuva"""	24.471834	54.777745	Mūro Strėvininkai	Ammonia (NH3)	29000.0	2007	1	0
146098	Lithuania	5	Waste and wastewater management	5(d)	Landfills (excluding landfills of inert waste and landfills, which were definitely closed before 16.7.2001 or for which the after-care phase required by the competent authorities according to Article 13 of Council Directive 1999/31/EC of 26 April 1999 on the landfill of waste has expired)	LT.EEA/61.FACILITY	"UAB ""Kauno švara"""	24.025654	54.998674	Lapės	Methane (CH4)	1310000.0	2007	1	0
146099	Lithuania	5	Waste and wastewater management	5(d)	Landfills (excluding landfills of inert waste and landfills, which were definitely closed before 16.7.2001 or for which the after-care phase required by the competent authorities according to Article 13 of Council Directive 1999/31/EC of 26 April 1999 on the landfill of waste has expired)	LT.EEA/62.FACILITY	Zabieliškio sąvartynas	24.018142	55.268314	Zabieliškis	Carbon monoxide (CO)	2700000.0	2007	1	0
146100	Lithuania	5	Waste and wastewater management	5(d)	Landfills (excluding landfills of inert waste and landfills, which were definitely closed before 16.7.2001 or for which the after-care phase required by the competent authorities according to Article 13 of Council Directive 1999/31/EC of 26 April 1999 on the landfill of waste has expired)	LT.EEA/62.FACILITY	Zabieliškio sąvartynas	24.018142	55.268314	Zabieliškis	Methane (CH4)	4250000.0	2007	1	0
146101	Lithuania	5	Waste and wastewater management	5(d)	Landfills (excluding landfills of inert waste and landfills, which were definitely closed before 16.7.2001 or for which the after-care phase required by the competent authorities according to Article 13 of Council Directive 1999/31/EC of 26 April 1999 on the landfill of waste has expired)	LT.EEA/62.FACILITY	Zabieliškio sąvartynas	24.018142	55.268314	Zabieliškis	Nitrogen oxides (NOX)	255000.0	2007	1	0
146102	Lithuania	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	LT.EEA/64.FACILITY	"UAB ""Kaišiadorių agrofirma"""	24.488654	54.861906	Gudiena	Ammonia (NH3)	19600.0	2007	1	0
146103	Lithuania	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	LT.EEA/66.FACILITY	"UAB ""Sistem"" Josvainių padalinys"	23.829815	55.277613	Čiukiškiai	Ammonia (NH3)	79400.0	2007	1	0
146104	Lithuania	1	Energy sector	1(c)	Thermal power stations and other combustion installations	LT.EEA/8.FACILITY	Rajoninė katilinė	21.465714	55.353263	Šilutė	Sulphur oxides (SOX)	188000.0	2007	1	0
