Unnamed: 0	Country	EPRTRSectorCode	eprtrSectorName	EPRTRAnnexIMainActivityCode	EPRTRAnnexIMainActivityLabel	FacilityInspireID	facilityName	Longitude	Latitude	City	Pollutant	Emissions	Year	Air	Water
11396	Bulgaria	4	Chemical industry	4(b)(iv)	Chemical installations for the production on an industrial scale of basic inorganic chemicals: Salts, such as ammonium chloride, potassium chlorate, potassium carbonate, sodium carbonate, perborate, silver nitrate	BG.CAED/003000008.FACILITY	"Solvey sody Company for Production of 
    Inorganic  chemicals"	27.708887	43.263611	Девня	Carbon dioxide (CO2)	296000000.0	2009	1	0
11397	Bulgaria	4	Chemical industry	4(b)(iv)	Chemical installations for the production on an industrial scale of basic inorganic chemicals: Salts, such as ammonium chloride, potassium chlorate, potassium carbonate, sodium carbonate, perborate, silver nitrate	BG.CAED/003000008.FACILITY	"Solvey sody Company for Production of 
    Inorganic  chemicals"	27.708887	43.263611	Девня	Carbon monoxide (CO)	16700000.0	2009	1	0
11398	Bulgaria	7	Intensive livestock production and aquaculture	7(a)(iii)	Installations for the intensive rearing of pigs with 750 places for sows	BG.CAED/003000020.FACILITY	Svinekomplex Brestak pig farm	27.57012	43.46896	Шумен	Ammonia (NH3)	39900.0	2009	1	0
11399	Bulgaria	5	Waste and wastewater management	5(d)	Landfills (excluding landfills of inert waste and landfills, which were definitely closed before 16.7.2001 or for which the after-care phase required by the competent authorities according to Article 13 of Council Directive 1999/31/EC of 26 April 1999 on the landfill of waste has expired)	BG.CAED/003000022.FACILITY	Landfill of the Dobrich municipality 1	27.799122	43.51642	Добрич	Ammonia (NH3)	73500.0	2009	1	0
11400	Bulgaria	5	Waste and wastewater management	5(d)	Landfills (excluding landfills of inert waste and landfills, which were definitely closed before 16.7.2001 or for which the after-care phase required by the competent authorities according to Article 13 of Council Directive 1999/31/EC of 26 April 1999 on the landfill of waste has expired)	BG.CAED/003000022.FACILITY	Landfill of the Dobrich municipality 1	27.799122	43.51642	Добрич	Methane (CH4)	2110000.0	2009	1	0
11401	Bulgaria	9	Other activities	9(e)	Installations for the building of, and painting or removal of paint from ships with a capacity for ships 100 m long	BG.CAED/003000025.FACILITY	Bullard Shipbuilding Industry AD	27.89838	43.217285	Варна	Non-methane volatile organic compounds (NMVOC)	108000.0	2009	1	0
11402	Bulgaria	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	BG.CAED/003000038.FACILITY	Poultry Farm Yaica I pticy Zora	27.75	43.5	Дончево	Ammonia (NH3)	60400.0	2009	1	0
11403	Bulgaria	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	BG.CAED/003000039.FACILITY	Poultry Farm Yaica I pticy Zora	27.77	43.53	Дончево	Ammonia (NH3)	170000.0	2009	1	0
11404	Bulgaria	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	BG.CAED/004000009.FACILITY	Poultry Farm Konsorcium Agrobisnes 	25.37437	43.14068	Поликраище	Ammonia (NH3)	42200.0	2009	1	0
11405	Bulgaria	2	Production and processing of metals	2(f)	Installations for surface treatment of metals and plastic materials using an electrolytic or chemical process	BG.CAED/004000022.FACILITY	Ceramic company Ideal Standart Vidima	24.973852	42.962727	Севлиево	Nickel and compounds (as Ni)	60.8	2009	1	0
11406	Bulgaria	2	Production and processing of metals	2(f)	Installations for surface treatment of metals and plastic materials using an electrolytic or chemical process	BG.CAED/004000022.FACILITY	Ceramic company Ideal Standart Vidima	24.973852	42.962727	Севлиево	Zinc and compounds (as Zn)	769.0	2009	1	0
11407	Bulgaria	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	BG.CAED/004000043.FACILITY	Poultry Farm Haipro BG	25.350828	43.249481	Павликени	Ammonia (NH3)	202000.0	2009	1	0
11408	Bulgaria	7	Intensive livestock production and aquaculture	7(a)	Installations for the intensive rearing of poultry or pigs. Note to reporters, use Level 3 activity e.g. 7(a)(ii), in preference to 7(a). Level 2 activity class (i.e. 7(a)) only to be used where Level 3 is not available.	BG.CAED/005000004.FACILITY	Poultry Farm Yica I ptici	23.727761	43.777503	Мизия	Ammonia (NH3)	18000.0	2009	1	0
11409	Bulgaria	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	BG.CAED/005000005.FACILITY	Cement company Holcim BG	23.463966	43.28318	Бели извор	Benzene	1950.0	2009	1	0
11410	Bulgaria	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	BG.CAED/005000005.FACILITY	Cement company Holcim BG	23.463966	43.28318	Бели извор	Carbon dioxide (CO2)	301000000.0	2009	1	0
11411	Bulgaria	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	BG.CAED/005000005.FACILITY	Cement company Holcim BG	23.463966	43.28318	Бели извор	Carbon monoxide (CO)	507000.0	2009	1	0
11412	Bulgaria	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	BG.CAED/005000005.FACILITY	Cement company Holcim BG	23.463966	43.28318	Бели извор	Nitrogen oxides (NOX)	597000.0	2009	1	0
11413	Bulgaria	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	BG.CAED/005000005.FACILITY	Cement company Holcim BG	23.463966	43.28318	Бели извор	Sulphur oxides (SOX)	198000.0	2009	1	0
11414	Bulgaria	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	BG.CAED/008000002.FACILITY	Cement company Zlatna Panega Ciment	24.170937	43.088184	Златна Панега	Carbon dioxide (CO2)	417000000.0	2009	1	0
11415	Bulgaria	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	BG.CAED/008000002.FACILITY	Cement company Zlatna Panega Ciment	24.170937	43.088184	Златна Панега	Carbon monoxide (CO)	1700000.0	2009	1	0
11416	Bulgaria	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	BG.CAED/008000002.FACILITY	Cement company Zlatna Panega Ciment	24.170937	43.088184	Златна Панега	Mercury and compounds (as Hg)	24.9	2009	1	0
11417	Bulgaria	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	BG.CAED/008000002.FACILITY	Cement company Zlatna Panega Ciment	24.170937	43.088184	Златна Панега	Nitrogen oxides (NOX)	842000.0	2009	1	0
11418	Bulgaria	1	Energy sector	1(c)	Thermal power stations and other combustion installations	BG.CAED/008000006.FACILITY	Pleven power station 	24.624722	43.42139	Плевен	Nitrogen oxides (NOX)	192000.0	2009	1	0
11419	Bulgaria	5	Waste and wastewater management	5(d)	Landfills (excluding landfills of inert waste and landfills, which were definitely closed before 16.7.2001 or for which the after-care phase required by the competent authorities according to Article 13 of Council Directive 1999/31/EC of 26 April 1999 on the landfill of waste has expired)	BG.CAED/009000011.FACILITY	Landfill of the Plovdiv municipality	24.59389	42.150276	Пловдив	Methane (CH4)	972000.0	2009	1	0
11420	Bulgaria	1	Energy sector	1(c)	Thermal power stations and other combustion installations	BG.CAED/009000012.FACILITY	Plovdiv North power station 	24.740973	42.183807	Пловдив	Carbon dioxide (CO2)	103000000.0	2009	1	0
11421	Bulgaria	1	Energy sector	1(c)	Thermal power stations and other combustion installations	BG.CAED/009000012.FACILITY	Plovdiv North power station 	24.740973	42.183807	Пловдив	Nitrogen oxides (NOX)	140000.0	2009	1	0
11422	Bulgaria	2	Production and processing of metals	2(e)	Installations for the production and/or smelting of non-ferrous metals. Note to reporters, use Level 3 activity e.g. 2(e)(i), in preference to 2(e). Level 2 activity class (i.e. 2(e)) only to be used where Level 3 is not available.	BG.CAED/009000017.FACILITY	"KCM company for the production 
    of non-ferrous metals "	24.812106	42.065439	Пловдив	Cadmium and compounds (as Cd)	66.0	2009	1	0
11423	Bulgaria	2	Production and processing of metals	2(e)	Installations for the production and/or smelting of non-ferrous metals. Note to reporters, use Level 3 activity e.g. 2(e)(i), in preference to 2(e). Level 2 activity class (i.e. 2(e)) only to be used where Level 3 is not available.	BG.CAED/009000017.FACILITY	"KCM company for the production 
    of non-ferrous metals "	24.812106	42.065439	Пловдив	Carbon monoxide (CO)	1150000.0	2009	1	0
11424	Bulgaria	2	Production and processing of metals	2(e)	Installations for the production and/or smelting of non-ferrous metals. Note to reporters, use Level 3 activity e.g. 2(e)(i), in preference to 2(e). Level 2 activity class (i.e. 2(e)) only to be used where Level 3 is not available.	BG.CAED/009000017.FACILITY	"KCM company for the production 
    of non-ferrous metals "	24.812106	42.065439	Пловдив	Lead and compounds (as Pb)	5800.0	2009	1	0
11425	Bulgaria	2	Production and processing of metals	2(e)	Installations for the production and/or smelting of non-ferrous metals. Note to reporters, use Level 3 activity e.g. 2(e)(i), in preference to 2(e). Level 2 activity class (i.e. 2(e)) only to be used where Level 3 is not available.	BG.CAED/009000017.FACILITY	"KCM company for the production 
    of non-ferrous metals "	24.812106	42.065439	Пловдив	Sulphur oxides (SOX)	3340000.0	2009	1	0
11426	Bulgaria	6	Paper and wood production and processing	6(b)	Industrial plants for the production of paper and board and other primary wood products (such as chipboard, fibreboard and plywood)	BG.CAED/009000022.FACILITY	Mondy Stamboliiski papermaking company	24.522258	42.134639	Стамболийски	Carbon monoxide (CO)	993000.0	2009	1	0
11427	Bulgaria	6	Paper and wood production and processing	6(b)	Industrial plants for the production of paper and board and other primary wood products (such as chipboard, fibreboard and plywood)	BG.CAED/009000022.FACILITY	Mondy Stamboliiski papermaking company	24.522258	42.134639	Стамболийски	Nitrogen oxides (NOX)	137000.0	2009	1	0
11428	Bulgaria	6	Paper and wood production and processing	6(b)	Industrial plants for the production of paper and board and other primary wood products (such as chipboard, fibreboard and plywood)	BG.CAED/009000022.FACILITY	Mondy Stamboliiski papermaking company	24.522258	42.134639	Стамболийски	Sulphur oxides (SOX)	263000.0	2009	1	0
11429	Bulgaria	7	Intensive livestock production and aquaculture	7(a)	Installations for the intensive rearing of poultry or pigs. Note to reporters, use Level 3 activity e.g. 7(a)(ii), in preference to 7(a). Level 2 activity class (i.e. 7(a)) only to be used where Level 3 is not available.	BG.CAED/010000006.FACILITY	Svinekomplex Brashlen pig farm	26.4015	43.9989	Бръшлен	Ammonia (NH3)	130000.0	2009	1	0
11430	Bulgaria	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	BG.CAED/010000008.FACILITY	Poultry Farm Gradus 98	26.065556	43.801666	Червена вода	Ammonia (NH3)	41500.0	2009	1	0
11431	Bulgaria	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	BG.CAED/010000009.FACILITY	Poultry Farm Gradus 98	26.013334	43.80722	Русе	Ammonia (NH3)	25300.0	2009	1	0
11432	Bulgaria	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	BG.CAED/010000010.FACILITY	Poultry Farm Marvas-90 - Frankevi&co	26.512361	43.613556	Киченица	Ammonia (NH3)	49200.0	2009	1	0
11433	Bulgaria	1	Energy sector	1(c)	Thermal power stations and other combustion installations	BG.CAED/010000011.FACILITY	Ruse power station	26.009167	43.86639	Русе	Carbon dioxide (CO2)	1060000000.0	2009	1	0
11434	Bulgaria	1	Energy sector	1(c)	Thermal power stations and other combustion installations	BG.CAED/010000011.FACILITY	Ruse power station	26.009167	43.86639	Русе	Nitrogen oxides (NOX)	5000000.0	2009	1	0
11435	Bulgaria	1	Energy sector	1(c)	Thermal power stations and other combustion installations	BG.CAED/010000011.FACILITY	Ruse power station	26.009167	43.86639	Русе	Particulate matter (PM10)	315000.0	2009	1	0
11436	Bulgaria	1	Energy sector	1(c)	Thermal power stations and other combustion installations	BG.CAED/010000011.FACILITY	Ruse power station	26.009167	43.86639	Русе	Sulphur oxides (SOX)	1710000.0	2009	1	0
11437	Bulgaria	5	Waste and wastewater management	5(d)	Landfills (excluding landfills of inert waste and landfills, which were definitely closed before 16.7.2001 or for which the after-care phase required by the competent authorities according to Article 13 of Council Directive 1999/31/EC of 26 April 1999 on the landfill of waste has expired)	BG.CAED/010000013.FACILITY	"Landfill of the Ruse
     Municipality"	26.036472	43.859585	Русе	Ammonia (NH3)	275000.0	2009	1	0
11438	Bulgaria	5	Waste and wastewater management	5(d)	Landfills (excluding landfills of inert waste and landfills, which were definitely closed before 16.7.2001 or for which the after-care phase required by the competent authorities according to Article 13 of Council Directive 1999/31/EC of 26 April 1999 on the landfill of waste has expired)	BG.CAED/010000013.FACILITY	"Landfill of the Ruse
     Municipality"	26.036472	43.859585	Русе	Methane (CH4)	331000.0	2009	1	0
11439	Bulgaria	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	BG.CAED/010000014.FACILITY	Svinekomplex Nikolovo pig farm	26.148916	43.87097	Николово	Ammonia (NH3)	79400.0	2009	1	0
11440	Bulgaria	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	BG.CAED/010000015.FACILITY	Svinekomplex Goliamo Vranovo pig farm	26.331112	43.965557	Голямо Враново	Ammonia (NH3)	146000.0	2009	1	0
11441	Bulgaria	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	BG.CAED/010000016.FACILITY	Svinekomplex Ydelnik pig farm	26.244072	43.86172	Юделник	Ammonia (NH3)	46000.0	2009	1	0
11442	Bulgaria	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	BG.CAED/010000018.FACILITY	Agrotaim pig farm	26.835972	43.735806	Исперих	Ammonia (NH3)	105000.0	2009	1	0
11443	Bulgaria	3	Mineral industry	3(g)	Installations for the manufacture of ceramic products by firing, in particular roofing tiles, bricks, refractory bricks, tiles, stoneware or porcelain	BG.CAED/010000024.FACILITY	Ceramic company Han Asparuh	26.848144	43.705942	Исперих	Particulate matter (PM10)	82000.0	2009	1	0
11444	Bulgaria	3	Mineral industry	3(c)(iii)	Installations for the production of cement clinker or lime in other furnaces	BG.CAED/012000002.FACILITY	Lime company Ognianovo K	22.976383	42.90878	София	Carbon monoxide (CO)	679000.0	2009	1	0
11445	Bulgaria	3	Mineral industry	3(c)(iii)	Installations for the production of cement clinker or lime in other furnaces	BG.CAED/012000002.FACILITY	Lime company Ognianovo K	22.976383	42.90878	София	Particulate matter (PM10)	133000.0	2009	1	0
11446	Bulgaria	1	Energy sector	1(c)	Thermal power stations and other combustion installations	BG.CAED/012000004.FACILITY	Sofia East power station	23.41428	42.65044	София	Carbon dioxide (CO2)	623000000.0	2009	1	0
11447	Bulgaria	1	Energy sector	1(c)	Thermal power stations and other combustion installations	BG.CAED/012000004.FACILITY	Sofia East power station	23.41428	42.65044	София	Nitrogen oxides (NOX)	852000.0	2009	1	0
