Unnamed: 0	Country	EPRTRSectorCode	eprtrSectorName	EPRTRAnnexIMainActivityCode	EPRTRAnnexIMainActivityLabel	FacilityInspireID	facilityName	Longitude	Latitude	City	Pollutant	Emissions	Year	Air	Water
27031	Denmark	1	Energy sector	1(c)	Thermal power stations and other combustion installations	DK.CAED/000106222.FACILITY	Ørsted Skærbækværket	9.615869107788	55.511721709507	Fredericia	Nitrous oxide (N2O)	13500.0	2010	1	0
27032	Denmark	4	Chemical industry	4(e)	Installations using a chemical or biological process for the production on an industrial scale of basic pharmaceutical products	DK.CAED/000106228.FACILITY	Novo Nordisk A/S	12.449723113235	55.753527565019	Bagsværd	Hydrochlorofluorocarbons (HCFCs)	19.5	2010	1	0
27033	Denmark	8	Animal and vegetable products from the food and beverage sector	8(b)	Treatment and processing intended for the production of food and beverage products. Note to reporters, use Level 3 activity e.g. 8(b)(i), in preference to 8(b). Level 2 activity class (i.e. 8(b)) only to be used where Level 3 is not available.	DK.CAED/000106366.FACILITY	AAK Denmark A/S	10.203609234267	56.148655041645	Aarhus C	Non-methane volatile organic compounds (NMVOC)	134000.0	2010	1	0
27034	Denmark	4	Chemical industry	4(a)	Chemical installations for the production on an industrial scale of basic organic chemicals. Note to reporters, use Level 3 activity e.g. 4(a)(iii), in preference to 4(a). Level 2 activity class (i.e. 4(a)) only to be used where Level 3 is not available.	DK.CAED/000106452.FACILITY	Novozymes Bagsværd	12.454242383066	55.756493487005	Bagsværd	Hydrochlorofluorocarbons (HCFCs)	35.0	2010	1	0
27035	Denmark	7	Intensive livestock production and aquaculture	7(a)	Installations for the intensive rearing of poultry or pigs. Note to reporters, use Level 3 activity e.g. 7(a)(ii), in preference to 7(a). Level 2 activity class (i.e. 7(a)) only to be used where Level 3 is not available.	DK.CAED/000107580.FACILITY	Svin på Kiddegårdsvej 1-3, Henrik Hauge Mols	9.36441432471	55.758823984429	Jelling	Ammonia (NH3)	11000.0	2010	1	0
27036	Denmark	1	Energy sector	1(c)	Thermal power stations and other combustion installations	DK.EEA/10099.FACILITY	SILKEBORG KRAFTVARMEVÆRK	9.560559851386	56.201017159298	Silkeborg	Carbon dioxide (CO2)	213000000.0	2010	1	0
27037	Denmark	7	Intensive livestock production and aquaculture	7(a)	Installations for the intensive rearing of poultry or pigs. Note to reporters, use Level 3 activity e.g. 7(a)(ii), in preference to 7(a). Level 2 activity class (i.e. 7(a)) only to be used where Level 3 is not available.	DK.EEA/10302.FACILITY	MADS MØLLER HANSEN HOLDING A/S	9.782305009273	56.58776340071	Hobro               	Ammonia (NH3)	11400.0	2010	1	0
27038	Denmark	7	Intensive livestock production and aquaculture	7(a)	Installations for the intensive rearing of poultry or pigs. Note to reporters, use Level 3 activity e.g. 7(a)(ii), in preference to 7(a). Level 2 activity class (i.e. 7(a)) only to be used where Level 3 is not available.	DK.EEA/10357.FACILITY	THOMAS KNUDSEN	9.282870440817	55.890133386568	Give                	Ammonia (NH3)	16400.0	2010	1	0
27039	Denmark	7	Intensive livestock production and aquaculture	7(a)	Installations for the intensive rearing of poultry or pigs. Note to reporters, use Level 3 activity e.g. 7(a)(ii), in preference to 7(a). Level 2 activity class (i.e. 7(a)) only to be used where Level 3 is not available.	DK.EEA/10420.FACILITY	Binadan A/S	9.370045080567	55.976240219376	Nørre-Snede	Ammonia (NH3)	43700.0	2010	1	0
27040	Denmark	7	Intensive livestock production and aquaculture	7(a)	Installations for the intensive rearing of poultry or pigs. Note to reporters, use Level 3 activity e.g. 7(a)(ii), in preference to 7(a). Level 2 activity class (i.e. 7(a)) only to be used where Level 3 is not available.	DK.EEA/10438.FACILITY	VEJRUP FJERKRÆ                    HENNING SØRENSEN	8.783837782123	55.534923322192	Bramming            	Ammonia (NH3)	14300.0	2010	1	0
27041	Denmark	5	Waste and wastewater management	5(b)	Installations for the incineration of non-hazardous waste in the scope of Directive 2000/76/EC of the European Parliament and of the Council of 4 December 2000 on the incineration of waste	DK.EEA/10452.FACILITY	I/S VESTFORBRÆNDING, GLOSTRUP	12.421306717438	55.707056044881	Glostrup            	Carbon dioxide (CO2)	184000000.0	2010	1	0
27042	Denmark	5	Waste and wastewater management	5(b)	Installations for the incineration of non-hazardous waste in the scope of Directive 2000/76/EC of the European Parliament and of the Council of 4 December 2000 on the incineration of waste	DK.EEA/10452.FACILITY	I/S VESTFORBRÆNDING, GLOSTRUP	12.421306717438	55.707056044881	Glostrup            	Nitrogen oxides (NOX)	537000.0	2010	1	0
27043	Denmark	3	Mineral industry	3(g)	Installations for the manufacture of ceramic products by firing, in particular roofing tiles, bricks, refractory bricks, tiles, stoneware or porcelain	DK.EEA/10462.FACILITY	PIPERS TEGLVÆRKER A/S	9.815865807033	56.638507364085	Hobro               	Fluorine and inorganic compounds (as HF)	6750.0	2010	1	0
27044	Denmark	7	Intensive livestock production and aquaculture	7(a)	Installations for the intensive rearing of poultry or pigs. Note to reporters, use Level 3 activity e.g. 7(a)(ii), in preference to 7(a). Level 2 activity class (i.e. 7(a)) only to be used where Level 3 is not available.	DK.EEA/10471.FACILITY	ESKILD BRAM	9.280677437161	55.550149016554	Jordrup	Ammonia (NH3)	17200.0	2010	1	0
27045	Denmark	7	Intensive livestock production and aquaculture	7(a)	Installations for the intensive rearing of poultry or pigs. Note to reporters, use Level 3 activity e.g. 7(a)(ii), in preference to 7(a). Level 2 activity class (i.e. 7(a)) only to be used where Level 3 is not available.	DK.EEA/10479.FACILITY	Ronald Rokkedal	9.419439024825	56.969175990778	Nibe	Ammonia (NH3)	15600.0	2010	1	0
27046	Denmark	7	Intensive livestock production and aquaculture	7(a)	Installations for the intensive rearing of poultry or pigs. Note to reporters, use Level 3 activity e.g. 7(a)(ii), in preference to 7(a). Level 2 activity class (i.e. 7(a)) only to be used where Level 3 is not available.	DK.EEA/10484.FACILITY	Ronald Rokkedal	9.42232762842	56.980252066234	Nibe	Ammonia (NH3)	15300.0	2010	1	0
27047	Denmark	1	Energy sector	1(c)	Thermal power stations and other combustion installations	DK.EEA/10504.FACILITY	DONG Energy A/S - Enstedværket	9.445956793501	55.019874873501	Aabenraa            	Carbon dioxide (CO2)	1980000000.0	2010	1	0
27048	Denmark	1	Energy sector	1(c)	Thermal power stations and other combustion installations	DK.EEA/10504.FACILITY	DONG Energy A/S - Enstedværket	9.445956793501	55.019874873501	Aabenraa            	Chlorine and inorganic compounds (as HCl)	113000.0	2010	1	0
27049	Denmark	1	Energy sector	1(c)	Thermal power stations and other combustion installations	DK.EEA/10504.FACILITY	DONG Energy A/S - Enstedværket	9.445956793501	55.019874873501	Aabenraa            	Fluorine and inorganic compounds (as HF)	19400.0	2010	1	0
27050	Denmark	1	Energy sector	1(c)	Thermal power stations and other combustion installations	DK.EEA/10504.FACILITY	DONG Energy A/S - Enstedværket	9.445956793501	55.019874873501	Aabenraa            	Mercury and compounds (as Hg)	14.7	2010	1	0
27051	Denmark	1	Energy sector	1(c)	Thermal power stations and other combustion installations	DK.EEA/10504.FACILITY	DONG Energy A/S - Enstedværket	9.445956793501	55.019874873501	Aabenraa            	Nitrogen oxides (NOX)	671000.0	2010	1	0
27052	Denmark	1	Energy sector	1(c)	Thermal power stations and other combustion installations	DK.EEA/10504.FACILITY	DONG Energy A/S - Enstedværket	9.445956793501	55.019874873501	Aabenraa            	Nitrous oxide (N2O)	19300.0	2010	1	0
27053	Denmark	1	Energy sector	1(c)	Thermal power stations and other combustion installations	DK.EEA/10504.FACILITY	DONG Energy A/S - Enstedværket	9.445956793501	55.019874873501	Aabenraa            	Sulphur oxides (SOX)	361000.0	2010	1	0
27054	Denmark	5	Waste and wastewater management	5(b)	Installations for the incineration of non-hazardous waste in the scope of Directive 2000/76/EC of the European Parliament and of the Council of 4 December 2000 on the incineration of waste	DK.EEA/10512.FACILITY	ODENSE KRAFTVARMEVÆRK A/S	10.404367550543	55.429056513277	Odense C            	Nitrogen oxides (NOX)	186000.0	2010	1	0
27055	Denmark	7	Intensive livestock production and aquaculture	7(a)	Installations for the intensive rearing of poultry or pigs. Note to reporters, use Level 3 activity e.g. 7(a)(ii), in preference to 7(a). Level 2 activity class (i.e. 7(a)) only to be used where Level 3 is not available.	DK.EEA/10610.FACILITY	GÅRDEJER FLEMMIMG SCHMIDT	9.436118584148	55.222758978242	Haderslev           	Ammonia (NH3)	13400.0	2010	1	0
27056	Denmark	3	Mineral industry	3(g)	Installations for the manufacture of ceramic products by firing, in particular roofing tiles, bricks, refractory bricks, tiles, stoneware or porcelain	DK.EEA/10622.FACILITY	HELLIGSØ TEGLVÆRK A/S	8.344216668561	56.695398233055	Hurup Thy           	Fluorine and inorganic compounds (as HF)	6650.0	2010	1	0
27057	Denmark	7	Intensive livestock production and aquaculture	7(a)	Installations for the intensive rearing of poultry or pigs. Note to reporters, use Level 3 activity e.g. 7(a)(ii), in preference to 7(a). Level 2 activity class (i.e. 7(a)) only to be used where Level 3 is not available.	DK.EEA/10629.FACILITY	Jens Hovalt Bertelsen	9.827305626345	57.284654479264	Brønderslev	Ammonia (NH3)	12600.0	2010	1	0
27058	Denmark	7	Intensive livestock production and aquaculture	7(a)	Installations for the intensive rearing of poultry or pigs. Note to reporters, use Level 3 activity e.g. 7(a)(ii), in preference to 7(a). Level 2 activity class (i.e. 7(a)) only to be used where Level 3 is not available.	DK.EEA/11183.FACILITY	Grøndal Svineproduktion A/S	9.151702987789	55.874568983117	Give	Ammonia (NH3)	10700.0	2010	1	0
27059	Denmark	7	Intensive livestock production and aquaculture	7(a)	Installations for the intensive rearing of poultry or pigs. Note to reporters, use Level 3 activity e.g. 7(a)(ii), in preference to 7(a). Level 2 activity class (i.e. 7(a)) only to be used where Level 3 is not available.	DK.EEA/158257.FACILITY	FOLLERUPGAARD                     V/HANS D LOREY	9.605625120303	55.599429058775	Fredericia          	Ammonia (NH3)	10500.0	2010	1	0
27060	Denmark	7	Intensive livestock production and aquaculture	7(a)	Installations for the intensive rearing of poultry or pigs. Note to reporters, use Level 3 activity e.g. 7(a)(ii), in preference to 7(a). Level 2 activity class (i.e. 7(a)) only to be used where Level 3 is not available.	DK.EEA/158258.FACILITY	Urup-Nygård Landbrug Aps	8.796076968274	55.787256118794	Grindsted	Ammonia (NH3)	11100.0	2010	1	0
27061	Denmark	7	Intensive livestock production and aquaculture	7(a)	Installations for the intensive rearing of poultry or pigs. Note to reporters, use Level 3 activity e.g. 7(a)(ii), in preference to 7(a). Level 2 activity class (i.e. 7(a)) only to be used where Level 3 is not available.	DK.EEA/158263.FACILITY	GÅRDEJER JENS EGDAL	10.559643487358	55.203602718644	Kværndrup	Ammonia (NH3)	10400.0	2010	1	0
27062	Denmark	7	Intensive livestock production and aquaculture	7(a)	Installations for the intensive rearing of poultry or pigs. Note to reporters, use Level 3 activity e.g. 7(a)(ii), in preference to 7(a). Level 2 activity class (i.e. 7(a)) only to be used where Level 3 is not available.	DK.EEA/158265.FACILITY	Komplementaranpartsselskabet Haubro Kyllingefarm	9.428357595322	56.797340379485	Aars	Ammonia (NH3)	20700.0	2010	1	0
27063	Denmark	7	Intensive livestock production and aquaculture	7(a)	Installations for the intensive rearing of poultry or pigs. Note to reporters, use Level 3 activity e.g. 7(a)(ii), in preference to 7(a). Level 2 activity class (i.e. 7(a)) only to be used where Level 3 is not available.	DK.EEA/158298.FACILITY	Aksel Kirketerp	10.021685608755	57.396086207715	Hjørring	Ammonia (NH3)	10000.0	2010	1	0
27064	Denmark	7	Intensive livestock production and aquaculture	7(a)	Installations for the intensive rearing of poultry or pigs. Note to reporters, use Level 3 activity e.g. 7(a)(ii), in preference to 7(a). Level 2 activity class (i.e. 7(a)) only to be used where Level 3 is not available.	DK.EEA/158308.FACILITY	Erik Sørensen	9.826829882857	55.518656617351	Middelfart	Ammonia (NH3)	15500.0	2010	1	0
27065	Denmark	7	Intensive livestock production and aquaculture	7(a)	Installations for the intensive rearing of poultry or pigs. Note to reporters, use Level 3 activity e.g. 7(a)(ii), in preference to 7(a). Level 2 activity class (i.e. 7(a)) only to be used where Level 3 is not available.	DK.EEA/158319.FACILITY	Heine Hyldahl	9.21628666141	55.831343576757	Give	Ammonia (NH3)	11100.0	2010	1	0
27066	Denmark	7	Intensive livestock production and aquaculture	7(a)	Installations for the intensive rearing of poultry or pigs. Note to reporters, use Level 3 activity e.g. 7(a)(ii), in preference to 7(a). Level 2 activity class (i.e. 7(a)) only to be used where Level 3 is not available.	DK.EEA/158323.FACILITY	GÅRDEJER                          PETER RASMUS ZACHO	10.692568809078	56.377380036884	Kolind              	Ammonia (NH3)	10200.0	2010	1	0
27067	Denmark	7	Intensive livestock production and aquaculture	7(a)	Installations for the intensive rearing of poultry or pigs. Note to reporters, use Level 3 activity e.g. 7(a)(ii), in preference to 7(a). Level 2 activity class (i.e. 7(a)) only to be used where Level 3 is not available.	DK.EEA/158331.FACILITY	GDR ASGER HANSEN	10.671144570229	55.394850024491	Ullerslev           	Ammonia (NH3)	10500.0	2010	1	0
27068	Denmark	7	Intensive livestock production and aquaculture	7(a)	Installations for the intensive rearing of poultry or pigs. Note to reporters, use Level 3 activity e.g. 7(a)(ii), in preference to 7(a). Level 2 activity class (i.e. 7(a)) only to be used where Level 3 is not available.	DK.EEA/158337.FACILITY	STORE VESTERGÅRD    V/CARSTEN CHRISTIANSEN	9.90549796041	57.422676404951	Hjørring            	Ammonia (NH3)	10100.0	2010	1	0
27069	Denmark	7	Intensive livestock production and aquaculture	7(a)	Installations for the intensive rearing of poultry or pigs. Note to reporters, use Level 3 activity e.g. 7(a)(ii), in preference to 7(a). Level 2 activity class (i.e. 7(a)) only to be used where Level 3 is not available.	DK.EEA/158344.FACILITY	GÅRDEJER MADS NIELSEN	8.816246174253	56.439233726252	Vinderup            	Ammonia (NH3)	10800.0	2010	1	0
27070	Denmark	7	Intensive livestock production and aquaculture	7(a)	Installations for the intensive rearing of poultry or pigs. Note to reporters, use Level 3 activity e.g. 7(a)(ii), in preference to 7(a). Level 2 activity class (i.e. 7(a)) only to be used where Level 3 is not available.	DK.EEA/158348.FACILITY	Søren Holm & Jens Holm	11.100001462316	55.698062692971	Kalundborg	Ammonia (NH3)	13600.0	2010	1	0
27071	Denmark	7	Intensive livestock production and aquaculture	7(a)	Installations for the intensive rearing of poultry or pigs. Note to reporters, use Level 3 activity e.g. 7(a)(ii), in preference to 7(a). Level 2 activity class (i.e. 7(a)) only to be used where Level 3 is not available.	DK.EEA/158349.FACILITY	ZASTROW A/S	10.281350733197	55.468446879582	Otterup             	Ammonia (NH3)	10500.0	2010	1	0
27072	Denmark	7	Intensive livestock production and aquaculture	7(a)	Installations for the intensive rearing of poultry or pigs. Note to reporters, use Level 3 activity e.g. 7(a)(ii), in preference to 7(a). Level 2 activity class (i.e. 7(a)) only to be used where Level 3 is not available.	DK.EEA/158353.FACILITY	Helge Maagaard	8.136392808562	56.45714674202	Lemvig	Ammonia (NH3)	10100.0	2010	1	0
27073	Denmark	7	Intensive livestock production and aquaculture	7(a)	Installations for the intensive rearing of poultry or pigs. Note to reporters, use Level 3 activity e.g. 7(a)(ii), in preference to 7(a). Level 2 activity class (i.e. 7(a)) only to be used where Level 3 is not available.	DK.EEA/158358.FACILITY	HELGE RASMUSSEN	8.469168463203	56.054523687841	Lem St              	Ammonia (NH3)	11700.0	2010	1	0
27074	Denmark	7	Intensive livestock production and aquaculture	7(a)	Installations for the intensive rearing of poultry or pigs. Note to reporters, use Level 3 activity e.g. 7(a)(ii), in preference to 7(a). Level 2 activity class (i.e. 7(a)) only to be used where Level 3 is not available.	DK.EEA/158362.FACILITY	LYNGGÅRD SVINEPRODUKTION APS	12.145759855178	55.097618519629	Præstø              	Ammonia (NH3)	12800.0	2010	1	0
27075	Denmark	6	Paper and wood production and processing	6(a)	Industrial plants for the production of pulp from timber or similar fibrous materials	DK.EEA/16564.FACILITY	DALUM PAPIR A/S	10.3757587699	55.361639433216	Odense SV           	Nitrogen oxides (NOX)	133000.0	2010	1	0
27076	Denmark	5	Waste and wastewater management	5(d)	Landfills (excluding landfills of inert waste and landfills, which were definitely closed before 16.7.2001 or for which the after-care phase required by the competent authorities according to Article 13 of Council Directive 1999/31/EC of 26 April 1999 on the landfill of waste has expired)	DK.EEA/16642.FACILITY	Skive Renovation 4-S	8.977545919921	56.644979034385	Spøttrup            	Methane (CH4)	485000.0	2010	1	0
27077	Denmark	3	Mineral industry	3(g)	Installations for the manufacture of ceramic products by firing, in particular roofing tiles, bricks, refractory bricks, tiles, stoneware or porcelain	DK.EEA/16659.FACILITY	LUNDGÅRD TEGLVÆRK A/S	9.176209081159	56.480599347668	Stoholm Jyll        	Fluorine and inorganic compounds (as HF)	6920.0	2010	1	0
27078	Denmark	3	Mineral industry	3(g)	Installations for the manufacture of ceramic products by firing, in particular roofing tiles, bricks, refractory bricks, tiles, stoneware or porcelain	DK.EEA/16659.FACILITY	LUNDGÅRD TEGLVÆRK A/S	9.176209081159	56.480599347668	Stoholm Jyll        	Sulphur oxides (SOX)	155000.0	2010	1	0
27079	Denmark	2	Production and processing of metals	2(c)	Installations for the processing of ferrous metals. Note to reporters, use Level 3 activity e.g. 2(c)(i), in preference to 2(c). Level 2 activity class (i.e. 2(c)) only to be used where Level 3 is not available.	DK.EEA/16676.FACILITY	NORDVESTJYSK GALVANISERING A/S	8.703676974458	56.420130894006	Holstebro           	Zinc and compounds (as Zn)	746.0	2010	1	0
27080	Denmark	5	Waste and wastewater management	5(d)	Landfills (excluding landfills of inert waste and landfills, which were definitely closed before 16.7.2001 or for which the after-care phase required by the competent authorities according to Article 13 of Council Directive 1999/31/EC of 26 April 1999 on the landfill of waste has expired)	DK.EEA/16684.FACILITY	Odense Nord Miljøcenter	10.419189668408	55.454560604216	Odense N            	Methane (CH4)	418000.0	2010	1	0
27081	Denmark	5	Waste and wastewater management	5(a)	Installations for the recovery or disposal of hazardous waste	DK.EEA/16708.FACILITY	STENA JERN & METAL A/S	12.119132233897	55.637541650018	Roskilde            	Polychlorinated biphenyls (PCBs)	0.43	2010	1	0
27082	Denmark	5	Waste and wastewater management	5(d)	Landfills (excluding landfills of inert waste and landfills, which were definitely closed before 16.7.2001 or for which the after-care phase required by the competent authorities according to Article 13 of Council Directive 1999/31/EC of 26 April 1999 on the landfill of waste has expired)	DK.EEA/16715.FACILITY	Miljøanlæg Skagen	10.568533487752	57.736827376007	Skagen              	Methane (CH4)	822000.0	2010	1	0
27083	Denmark	7	Intensive livestock production and aquaculture	7(a)	Installations for the intensive rearing of poultry or pigs. Note to reporters, use Level 3 activity e.g. 7(a)(ii), in preference to 7(a). Level 2 activity class (i.e. 7(a)) only to be used where Level 3 is not available.	DK.EEA/16775.FACILITY	Kristen-Ole Kristensen	8.795544945817	56.428375232045	Vinderup	Ammonia (NH3)	13100.0	2010	1	0
27084	Denmark	5	Waste and wastewater management	5(d)	Landfills (excluding landfills of inert waste and landfills, which were definitely closed before 16.7.2001 or for which the after-care phase required by the competent authorities according to Article 13 of Council Directive 1999/31/EC of 26 April 1999 on the landfill of waste has expired)	DK.EEA/16780.FACILITY	Affalds- og Genbrugscenter Gunderup	9.978119228626	56.607904789851	Mariager	Methane (CH4)	407000.0	2010	1	0
27085	Denmark	7	Intensive livestock production and aquaculture	7(a)	Installations for the intensive rearing of poultry or pigs. Note to reporters, use Level 3 activity e.g. 7(a)(ii), in preference to 7(a). Level 2 activity class (i.e. 7(a)) only to be used where Level 3 is not available.	DK.EEA/16835.FACILITY	Simon Salling Syrik 	9.58799999128	55.625357660786	Fredericia	Ammonia (NH3)	11300.0	2010	1	0
27086	Denmark	7	Intensive livestock production and aquaculture	7(a)	Installations for the intensive rearing of poultry or pigs. Note to reporters, use Level 3 activity e.g. 7(a)(ii), in preference to 7(a). Level 2 activity class (i.e. 7(a)) only to be used where Level 3 is not available.	DK.EEA/16876.FACILITY	Mourits Rahbek	8.338089624207	56.035228256798	Lem St	Ammonia (NH3)	11800.0	2010	1	0
27087	Denmark	7	Intensive livestock production and aquaculture	7(a)	Installations for the intensive rearing of poultry or pigs. Note to reporters, use Level 3 activity e.g. 7(a)(ii), in preference to 7(a). Level 2 activity class (i.e. 7(a)) only to be used where Level 3 is not available.	DK.EEA/175058.FACILITY	NIELS JØRGEN PEDERSEN	8.412023090145	56.120933339762	Ringkøbing          	Ammonia (NH3)	11000.0	2010	1	0
27088	Denmark	7	Intensive livestock production and aquaculture	7(a)	Installations for the intensive rearing of poultry or pigs. Note to reporters, use Level 3 activity e.g. 7(a)(ii), in preference to 7(a). Level 2 activity class (i.e. 7(a)) only to be used where Level 3 is not available.	DK.EEA/175069.FACILITY	Hrp. Kyllingefarm	9.344886333159	54.868357354584	Padborg	Ammonia (NH3)	17500.0	2010	1	0
27089	Denmark	7	Intensive livestock production and aquaculture	7(a)	Installations for the intensive rearing of poultry or pigs. Note to reporters, use Level 3 activity e.g. 7(a)(ii), in preference to 7(a). Level 2 activity class (i.e. 7(a)) only to be used where Level 3 is not available.	DK.EEA/175075.FACILITY	GÅRDEJER                          ARNE HVIID	9.947070546663	55.247676166533	Ebberup	Ammonia (NH3)	10300.0	2010	1	0
27090	Denmark	7	Intensive livestock production and aquaculture	7(a)	Installations for the intensive rearing of poultry or pigs. Note to reporters, use Level 3 activity e.g. 7(a)(ii), in preference to 7(a). Level 2 activity class (i.e. 7(a)) only to be used where Level 3 is not available.	DK.EEA/175097.FACILITY	Wefri A/S	8.495083939954	55.513244692666	Esbjerg N	Ammonia (NH3)	16600.0	2010	1	0
27091	Denmark	7	Intensive livestock production and aquaculture	7(a)	Installations for the intensive rearing of poultry or pigs. Note to reporters, use Level 3 activity e.g. 7(a)(ii), in preference to 7(a). Level 2 activity class (i.e. 7(a)) only to be used where Level 3 is not available.	DK.EEA/175138.FACILITY	VILLY ENGSKOV JENSEN	9.466860132159	56.602922383197	Møldrup             	Ammonia (NH3)	15300.0	2010	1	0
27092	Denmark	7	Intensive livestock production and aquaculture	7(a)	Installations for the intensive rearing of poultry or pigs. Note to reporters, use Level 3 activity e.g. 7(a)(ii), in preference to 7(a). Level 2 activity class (i.e. 7(a)) only to be used where Level 3 is not available.	DK.EEA/175146.FACILITY	Anton Jensen	9.229105127982	55.267067489917	Vojens	Ammonia (NH3)	11300.0	2010	1	0
27093	Denmark	7	Intensive livestock production and aquaculture	7(a)	Installations for the intensive rearing of poultry or pigs. Note to reporters, use Level 3 activity e.g. 7(a)(ii), in preference to 7(a). Level 2 activity class (i.e. 7(a)) only to be used where Level 3 is not available.	DK.EEA/175147.FACILITY	Snogbækgård I/S	9.571319133171	54.982658768153	Sønderborg          	Ammonia (NH3)	15900.0	2010	1	0
27094	Denmark	7	Intensive livestock production and aquaculture	7(a)	Installations for the intensive rearing of poultry or pigs. Note to reporters, use Level 3 activity e.g. 7(a)(ii), in preference to 7(a). Level 2 activity class (i.e. 7(a)) only to be used where Level 3 is not available.	DK.EEA/175151.FACILITY	Gårdejer Kjeld Andersen	9.021256348407	55.375776880695	Rødding	Ammonia (NH3)	10300.0	2010	1	0
27095	Denmark	7	Intensive livestock production and aquaculture	7(a)	Installations for the intensive rearing of poultry or pigs. Note to reporters, use Level 3 activity e.g. 7(a)(ii), in preference to 7(a). Level 2 activity class (i.e. 7(a)) only to be used where Level 3 is not available.	DK.EEA/175160.FACILITY	Maxi - Gris Aps	9.36839435449	56.975194000234	Løgstør	Ammonia (NH3)	12100.0	2010	1	0
27096	Denmark	7	Intensive livestock production and aquaculture	7(a)	Installations for the intensive rearing of poultry or pigs. Note to reporters, use Level 3 activity e.g. 7(a)(ii), in preference to 7(a). Level 2 activity class (i.e. 7(a)) only to be used where Level 3 is not available.	DK.EEA/175174.FACILITY	GDR JAN ULRICH	9.931020359761	57.250456448386	Brønderslev         	Ammonia (NH3)	10300.0	2010	1	0
27097	Denmark	7	Intensive livestock production and aquaculture	7(a)	Installations for the intensive rearing of poultry or pigs. Note to reporters, use Level 3 activity e.g. 7(a)(ii), in preference to 7(a). Level 2 activity class (i.e. 7(a)) only to be used where Level 3 is not available.	DK.EEA/175194.FACILITY	Landbrug	9.440309790318	56.994114692447	Nibe	Ammonia (NH3)	10500.0	2010	1	0
27098	Denmark	7	Intensive livestock production and aquaculture	7(a)	Installations for the intensive rearing of poultry or pigs. Note to reporters, use Level 3 activity e.g. 7(a)(ii), in preference to 7(a). Level 2 activity class (i.e. 7(a)) only to be used where Level 3 is not available.	DK.EEA/189551.FACILITY	Kildemosegård Svineproduktion ApS	11.232760478702	54.798250644341	Søllested	Ammonia (NH3)	12900.0	2010	1	0
27099	Denmark	7	Intensive livestock production and aquaculture	7(a)	Installations for the intensive rearing of poultry or pigs. Note to reporters, use Level 3 activity e.g. 7(a)(ii), in preference to 7(a). Level 2 activity class (i.e. 7(a)) only to be used where Level 3 is not available.	DK.EEA/189559.FACILITY	Orupgaard Fjerkræfarm	11.950943407281	54.761188439646	Nykøbing F	Ammonia (NH3)	12800.0	2010	1	0
27100	Denmark	7	Intensive livestock production and aquaculture	7(a)	Installations for the intensive rearing of poultry or pigs. Note to reporters, use Level 3 activity e.g. 7(a)(ii), in preference to 7(a). Level 2 activity class (i.e. 7(a)) only to be used where Level 3 is not available.	DK.EEA/189564.FACILITY	ANDERS D. PEDERSEN	10.403882812494	55.279880397176	Årslev              	Ammonia (NH3)	14600.0	2010	1	0
27101	Denmark	7	Intensive livestock production and aquaculture	7(a)	Installations for the intensive rearing of poultry or pigs. Note to reporters, use Level 3 activity e.g. 7(a)(ii), in preference to 7(a). Level 2 activity class (i.e. 7(a)) only to be used where Level 3 is not available.	DK.EEA/189566.FACILITY	GÅRDEJER IVER FREDERIKSEN	9.984775214578	56.613261001414	Spentrup            	Ammonia (NH3)	11400.0	2010	1	0
27102	Denmark	7	Intensive livestock production and aquaculture	7(a)	Installations for the intensive rearing of poultry or pigs. Note to reporters, use Level 3 activity e.g. 7(a)(ii), in preference to 7(a). Level 2 activity class (i.e. 7(a)) only to be used where Level 3 is not available.	DK.EEA/189579.FACILITY	SIVEKÆRGAARD A/S	8.425540517685	56.400673781216	Struer              	Ammonia (NH3)	15000.0	2010	1	0
27103	Denmark	7	Intensive livestock production and aquaculture	7(a)	Installations for the intensive rearing of poultry or pigs. Note to reporters, use Level 3 activity e.g. 7(a)(ii), in preference to 7(a). Level 2 activity class (i.e. 7(a)) only to be used where Level 3 is not available.	DK.EEA/189580.FACILITY	Åge Madsen 	9.112717287235	55.235860091766	Toftlund	Ammonia (NH3)	11000.0	2010	1	0
27104	Denmark	7	Intensive livestock production and aquaculture	7(a)	Installations for the intensive rearing of poultry or pigs. Note to reporters, use Level 3 activity e.g. 7(a)(ii), in preference to 7(a). Level 2 activity class (i.e. 7(a)) only to be used where Level 3 is not available.	DK.EEA/189586.FACILITY	Østergård Andersen I/S	9.351048321614	56.900967077661	Løgstør	Ammonia (NH3)	11600.0	2010	1	0
27105	Denmark	7	Intensive livestock production and aquaculture	7(a)	Installations for the intensive rearing of poultry or pigs. Note to reporters, use Level 3 activity e.g. 7(a)(ii), in preference to 7(a). Level 2 activity class (i.e. 7(a)) only to be used where Level 3 is not available.	DK.EEA/189605.FACILITY	CARL JOHAN SCHMIDT	9.126416000917	55.137331487247	Agerskov            	Ammonia (NH3)	10400.0	2010	1	0
27106	Denmark	7	Intensive livestock production and aquaculture	7(a)	Installations for the intensive rearing of poultry or pigs. Note to reporters, use Level 3 activity e.g. 7(a)(ii), in preference to 7(a). Level 2 activity class (i.e. 7(a)) only to be used where Level 3 is not available.	DK.EEA/189610.FACILITY	Brunshøjgaard I/S ved Ole og Kristian Kappel	8.495232778117	56.704501654648	Hurup Thy	Ammonia (NH3)	11900.0	2010	1	0
