Unnamed: 0	Country	EPRTRSectorCode	eprtrSectorName	EPRTRAnnexIMainActivityCode	EPRTRAnnexIMainActivityLabel	FacilityInspireID	facilityName	Longitude	Latitude	City	Pollutant	Emissions	Year	Air	Water
2385	Austria	3	Mineral industry	3(c)	Installations for the production of cement clinker in rotary kilns, lime in rotary kilns, cement or lime in other furnaces. Note to reporters, use Level 3 activity e.g. 3(c)(i), in preference to 3(c). Level 2 activity class (i.e. 3(c)) only to be used where Level 3 is not available.	AT.CAED/9008391745020.FACILITY	w&p Zement GmbH	14.533667	46.849889	Wietersdorf	Nitrogen oxides (NOX)	299000.0	2018	1	0
2386	Austria	2	Production and processing of metals	2(f)	Installations for surface treatment of metals and plastic materials using an electrolytic or chemical process	AT.CAED/9008390396414.FACILITY	MAGNA STEYR Fahrzeugtechnik AG&Co KG	15.477778	47.019167	Graz,07.Bez.:Liebenau	Non-methane volatile organic compounds (NMVOC)	172000.0	2019	1	0
2387	Austria	6	Paper and wood production and processing	6(b)	Industrial plants for the production of paper and board and other primary wood products (such as chipboard, fibreboard and plywood)	AT.CAED/9008390397176.FACILITY	Fritz EGGER GmbH & Co. OG	15.691833	48.259556	Unterradlberg	Carbon dioxide (CO2)	213000000.0	2019	1	0
2388	Austria	6	Paper and wood production and processing	6(b)	Industrial plants for the production of paper and board and other primary wood products (such as chipboard, fibreboard and plywood)	AT.CAED/9008390397176.FACILITY	Fritz EGGER GmbH & Co. OG	15.691833	48.259556	Unterradlberg	Nitrogen oxides (NOX)	180000.0	2019	1	0
2389	Austria	6	Paper and wood production and processing	6(b)	Industrial plants for the production of paper and board and other primary wood products (such as chipboard, fibreboard and plywood)	AT.CAED/9008390397176.FACILITY	Fritz EGGER GmbH & Co. OG	15.691833	48.259556	Unterradlberg	Non-methane volatile organic compounds (NMVOC)	260000.0	2019	1	0
2390	Austria	3	Mineral industry	3(c)	Installations for the production of cement clinker in rotary kilns, lime in rotary kilns, cement or lime in other furnaces. Note to reporters, use Level 3 activity e.g. 3(c)(i), in preference to 3(c). Level 2 activity class (i.e. 3(c)) only to be used where Level 3 is not available.	AT.CAED/9008390397220.FACILITY	voestalpine Stahl GmbH	14.159778	47.807083	Klaus an der Pyhrnbahn	Carbon dioxide (CO2)	304000000.0	2019	1	0
2391	Austria	9	Other activities	9(c)	Installations for the surface treatment of substances, objects or products using organic solvents, in particular for dressing, printing, coating, degreasing, waterproofing, sizing, painting, cleaning or impregnating	AT.CAED/9008390398050.FACILITY	AR Packaging Graz GmbH	15.409	47.038	Graz,16.Bez.:Straßgang	Non-methane volatile organic compounds (NMVOC)	125000.0	2019	1	0
2392	Austria	8	Animal and vegetable products from the food and beverage sector	8(b)	Treatment and processing intended for the production of food and beverage products. Note to reporters, use Level 3 activity e.g. 8(b)(i), in preference to 8(b). Level 2 activity class (i.e. 8(b)) only to be used where Level 3 is not available.	AT.CAED/9008390402368.FACILITY	Jungbunzlauer Austria AG	16.278111	48.721222	Wulzeshofen	Carbon dioxide (CO2)	286000000.0	2019	1	0
2393	Austria	8	Animal and vegetable products from the food and beverage sector	8(b)	Treatment and processing intended for the production of food and beverage products. Note to reporters, use Level 3 activity e.g. 8(b)(i), in preference to 8(b). Level 2 activity class (i.e. 8(b)) only to be used where Level 3 is not available.	AT.CAED/9008390402368.FACILITY	Jungbunzlauer Austria AG	16.278111	48.721222	Wulzeshofen	Nitrogen oxides (NOX)	128000.0	2019	1	0
2394	Austria	4	Chemical industry	4(b)	Chemical installations for the production on an industrial scale of basic inorganic chemicals. Note to reporters, use Level 3 activity e.g. 4(b)(i), in preference to 4(b). Level 2 activity class (i.e. 4(b)) only to be used where Level 3 is not available.	AT.CAED/9008390403822.FACILITY	Wiehart Gesellschaft m.b.H.	16.279722	48.724611	Wulzeshofen	Zinc and compounds (as Zn)	1150.0	2019	1	0
2395	Austria	6	Paper and wood production and processing	6(b)	Industrial plants for the production of paper and board and other primary wood products (such as chipboard, fibreboard and plywood)	AT.CAED/9008390404355.FACILITY	Norske Skog Bruck GmbH	15.277111	47.416861	Berndorf	Carbon dioxide (CO2)	304000000.0	2019	1	0
2396	Austria	6	Paper and wood production and processing	6(b)	Industrial plants for the production of paper and board and other primary wood products (such as chipboard, fibreboard and plywood)	AT.CAED/9008390404355.FACILITY	Norske Skog Bruck GmbH	15.277111	47.416861	Berndorf	Nitrogen oxides (NOX)	277000.0	2019	1	0
2397	Austria	8	Animal and vegetable products from the food and beverage sector	8(b)	Treatment and processing intended for the production of food and beverage products. Note to reporters, use Level 3 activity e.g. 8(b)(i), in preference to 8(b). Level 2 activity class (i.e. 8(b)) only to be used where Level 3 is not available.	AT.CAED/9008390446737.FACILITY	AGRANA Zucker GmbH	16.702778	48.243056	Leopoldsdorf im Marchfelde	Ammonia (NH3)	49800.0	2019	1	0
2398	Austria	5	Waste and wastewater management	5(d)	Landfills (excluding landfills of inert waste and landfills, which were definitely closed before 16.7.2001 or for which the after-care phase required by the competent authorities according to Article 13 of Council Directive 1999/31/EC of 26 April 1999 on the landfill of waste has expired)	AT.CAED/9008390461457.FACILITY	Burgenländischer Müllverband	16.488333	47.55	Unterfrauenhaid	Methane (CH4)	129000.0	2019	1	0
2399	Austria	6	Paper and wood production and processing	6(b)	Industrial plants for the production of paper and board and other primary wood products (such as chipboard, fibreboard and plywood)	AT.CAED/9008390470305.FACILITY	M. Kaindl OG	12.999722	47.822778	Siezenheim	Carbon dioxide (CO2)	173000000.0	2019	1	0
2400	Austria	6	Paper and wood production and processing	6(b)	Industrial plants for the production of paper and board and other primary wood products (such as chipboard, fibreboard and plywood)	AT.CAED/9008390470305.FACILITY	M. Kaindl OG	12.999722	47.822778	Siezenheim	Nitrogen oxides (NOX)	365000.0	2019	1	0
2401	Austria	6	Paper and wood production and processing	6(b)	Industrial plants for the production of paper and board and other primary wood products (such as chipboard, fibreboard and plywood)	AT.CAED/9008390470305.FACILITY	M. Kaindl OG	12.999722	47.822778	Siezenheim	Non-methane volatile organic compounds (NMVOC)	277000.0	2019	1	0
2402	Austria	1	Energy sector	1(a)	Mineral oil and gas refineries	AT.CAED/9008390481905.FACILITY	OMV Austria Exploration u. Production	16.547028	48.284	Aderklaa	Carbon dioxide (CO2)	172000000.0	2019	1	0
2403	Austria	9	Other activities	9(c)	Installations for the surface treatment of substances, objects or products using organic solvents, in particular for dressing, printing, coating, degreasing, waterproofing, sizing, painting, cleaning or impregnating	AT.CAED/9008390485620.FACILITY	GIKO Verpackungen GmbH	9.648694	47.297056	Weiler	Non-methane volatile organic compounds (NMVOC)	222000.0	2019	1	0
2404	Austria	1	Energy sector	1(c)	Thermal power stations and other combustion installations	AT.CAED/9008390486467.FACILITY	Trans Austria Gasleitung GmbH	16.020806	47.340028	Lechen	Carbon dioxide (CO2)	100000000.0	2019	1	0
2405	Austria	1	Energy sector	1(c)	Thermal power stations and other combustion installations	AT.CAED/9008390486467.FACILITY	Trans Austria Gasleitung GmbH	16.020806	47.340028	Lechen	Methane (CH4)	347000.0	2019	1	0
2406	Austria	1	Energy sector	1(c)	Thermal power stations and other combustion installations	AT.CAED/9008390487495.FACILITY	Trans Austria Gasleitung GmbH	14.756639	46.674417	Unternberg	Methane (CH4)	498000.0	2019	1	0
2407	Austria	1	Energy sector	1(c)	Thermal power stations and other combustion installations	AT.CAED/9008390490389.FACILITY	Gas Connect Austria GmbH	15.852111	48.416778	Kollersdorf	Methane (CH4)	145000.0	2019	1	0
2408	Austria	1	Energy sector	1(c)	Thermal power stations and other combustion installations	AT.CAED/9008390491485.FACILITY	Trans Austria Gasleitung GmbH	16.323583	47.873778	Eggendorf	Methane (CH4)	537000.0	2019	1	0
2409	Austria	3	Mineral industry	3(e)	Installations for the manufacture of glass, including glass fibre	AT.CAED/9008390508701.FACILITY	Stölzle-Oberglas GmbH	15.0775	47.066389	Köflach	Nitrogen oxides (NOX)	143000.0	2019	1	0
2410	Austria	3	Mineral industry	3(c)	Installations for the production of cement clinker in rotary kilns, lime in rotary kilns, cement or lime in other furnaces. Note to reporters, use Level 3 activity e.g. 3(c)(i), in preference to 3(c). Level 2 activity class (i.e. 3(c)) only to be used where Level 3 is not available.	AT.CAED/9008390509852.FACILITY	Baumit GmbH	16.085917	47.87225	Wopfing	Ammonia (NH3)	26000.0	2019	1	0
2411	Austria	3	Mineral industry	3(c)	Installations for the production of cement clinker in rotary kilns, lime in rotary kilns, cement or lime in other furnaces. Note to reporters, use Level 3 activity e.g. 3(c)(i), in preference to 3(c). Level 2 activity class (i.e. 3(c)) only to be used where Level 3 is not available.	AT.CAED/9008390509852.FACILITY	Baumit GmbH	16.085917	47.87225	Wopfing	Carbon dioxide (CO2)	465000000.0	2019	1	0
2412	Austria	3	Mineral industry	3(c)	Installations for the production of cement clinker in rotary kilns, lime in rotary kilns, cement or lime in other furnaces. Note to reporters, use Level 3 activity e.g. 3(c)(i), in preference to 3(c). Level 2 activity class (i.e. 3(c)) only to be used where Level 3 is not available.	AT.CAED/9008390509852.FACILITY	Baumit GmbH	16.085917	47.87225	Wopfing	Mercury and compounds (as Hg)	27.1	2019	1	0
2413	Austria	3	Mineral industry	3(c)	Installations for the production of cement clinker in rotary kilns, lime in rotary kilns, cement or lime in other furnaces. Note to reporters, use Level 3 activity e.g. 3(c)(i), in preference to 3(c). Level 2 activity class (i.e. 3(c)) only to be used where Level 3 is not available.	AT.CAED/9008390509852.FACILITY	Baumit GmbH	16.085917	47.87225	Wopfing	Nitrogen oxides (NOX)	326000.0	2019	1	0
2414	Austria	3	Mineral industry	3(e)	Installations for the manufacture of glass, including glass fibre	AT.CAED/9008390510124.FACILITY	Vetropack Austria GmbH	15.220556	48.210833	Pöchlarn	Nitrogen oxides (NOX)	170000.0	2019	1	0
2415	Austria	3	Mineral industry	3(e)	Installations for the manufacture of glass, including glass fibre	AT.CAED/9008390510254.FACILITY	Vetropack Austria GmbH	14.144222	48.0565	Kremsmünster	Nitrogen oxides (NOX)	165000.0	2019	1	0
2416	Austria	1	Energy sector	1(c)	Thermal power stations and other combustion installations	AT.CAED/9008390513873.FACILITY	Trans Austria Gasleitung GmbH	15.473889	46.8805	Weitendorf	Methane (CH4)	159000.0	2019	1	0
2417	Austria	2	Production and processing of metals	2(f)	Installations for surface treatment of metals and plastic materials using an electrolytic or chemical process	AT.CAED/9008390514429.FACILITY	Collini GmbH Metallveredelung	9.681667	47.369444	Hohenems	Hydrogen cyanide (HCN)	846.0	2019	1	0
2418	Austria	9	Other activities	9(c)	Installations for the surface treatment of substances, objects or products using organic solvents, in particular for dressing, printing, coating, degreasing, waterproofing, sizing, painting, cleaning or impregnating	AT.CAED/9008390515914.FACILITY	Scheyer Verpackungstechnik GmbH	9.641111	47.312778	Klaus	Non-methane volatile organic compounds (NMVOC)	123000.0	2019	1	0
2419	Austria	9	Other activities	9(c)	Installations for the surface treatment of substances, objects or products using organic solvents, in particular for dressing, printing, coating, degreasing, waterproofing, sizing, painting, cleaning or impregnating	AT.CAED/9008390537077.FACILITY	TANNPAPIER GmbH	14.248	48.22	Traun	Non-methane volatile organic compounds (NMVOC)	440000.0	2019	1	0
2420	Austria	6	Paper and wood production and processing	6(b)	Industrial plants for the production of paper and board and other primary wood products (such as chipboard, fibreboard and plywood)	AT.CAED/9008390537091.FACILITY	Sappi Austria Produktions-GmbH & Co. KG	15.334056	47.134111	Forstviertel	Ammonia (NH3)	32000.0	2019	1	0
2421	Austria	6	Paper and wood production and processing	6(b)	Industrial plants for the production of paper and board and other primary wood products (such as chipboard, fibreboard and plywood)	AT.CAED/9008390537091.FACILITY	Sappi Austria Produktions-GmbH & Co. KG	15.334056	47.134111	Forstviertel	Carbon dioxide (CO2)	883000000.0	2019	1	0
2422	Austria	6	Paper and wood production and processing	6(b)	Industrial plants for the production of paper and board and other primary wood products (such as chipboard, fibreboard and plywood)	AT.CAED/9008390537091.FACILITY	Sappi Austria Produktions-GmbH & Co. KG	15.334056	47.134111	Forstviertel	Nitrogen oxides (NOX)	863000.0	2019	1	0
2423	Austria	6	Paper and wood production and processing	6(b)	Industrial plants for the production of paper and board and other primary wood products (such as chipboard, fibreboard and plywood)	AT.CAED/9008390537091.FACILITY	Sappi Austria Produktions-GmbH & Co. KG	15.334056	47.134111	Forstviertel	Non-methane volatile organic compounds (NMVOC)	132000.0	2019	1	0
2424	Austria	6	Paper and wood production and processing	6(b)	Industrial plants for the production of paper and board and other primary wood products (such as chipboard, fibreboard and plywood)	AT.CAED/9008390537091.FACILITY	Sappi Austria Produktions-GmbH & Co. KG	15.334056	47.134111	Forstviertel	Sulphur oxides (SOX)	277000.0	2019	1	0
2425	Austria	6	Paper and wood production and processing	6(a)	Industrial plants for the production of pulp from timber or similar fibrous materials	AT.CAED/9008390614785.FACILITY	Zellstoff Pöls Aktiengesellschaft	14.590389	47.2175	Pöls	Carbon dioxide (CO2)	1100000000.0	2019	1	0
2426	Austria	6	Paper and wood production and processing	6(a)	Industrial plants for the production of pulp from timber or similar fibrous materials	AT.CAED/9008390614785.FACILITY	Zellstoff Pöls Aktiengesellschaft	14.590389	47.2175	Pöls	Nitrogen oxides (NOX)	521000.0	2019	1	0
2427	Austria	6	Paper and wood production and processing	6(a)	Industrial plants for the production of pulp from timber or similar fibrous materials	AT.CAED/9008390614785.FACILITY	Zellstoff Pöls Aktiengesellschaft	14.590389	47.2175	Pöls	Particulate matter (PM10)	73400.0	2019	1	0
2428	Austria	1	Energy sector	1(a)	Mineral oil and gas refineries	AT.CAED/9008390661741.FACILITY	OMV Downstream GmbH	16.493889	48.144722	Schwechat	Carbon dioxide (CO2)	2790000000.0	2019	1	0
2429	Austria	1	Energy sector	1(a)	Mineral oil and gas refineries	AT.CAED/9008390661741.FACILITY	OMV Downstream GmbH	16.493889	48.144722	Schwechat	Nitrogen oxides (NOX)	1050000.0	2019	1	0
2430	Austria	1	Energy sector	1(a)	Mineral oil and gas refineries	AT.CAED/9008390661741.FACILITY	OMV Downstream GmbH	16.493889	48.144722	Schwechat	Non-methane volatile organic compounds (NMVOC)	348000.0	2019	1	0
2431	Austria	1	Energy sector	1(a)	Mineral oil and gas refineries	AT.CAED/9008390661741.FACILITY	OMV Downstream GmbH	16.493889	48.144722	Schwechat	Sulphur oxides (SOX)	486000.0	2019	1	0
2432	Austria	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	AT.CAED/9008390678268.FACILITY	Stahl- und Walzwerk Marienhütte GesmbH	15.418611	47.063611	Graz,05.Bez.:Gries	Carbon monoxide (CO)	731000.0	2019	1	0
2433	Austria	4	Chemical industry	4(a)	Chemical installations for the production on an industrial scale of basic organic chemicals. Note to reporters, use Level 3 activity e.g. 4(a)(iii), in preference to 4(a). Level 2 activity class (i.e. 4(a)) only to be used where Level 3 is not available.	AT.CAED/9008390705353.FACILITY	Lenzing AG	13.616	47.979	Lenzing	Carbon dioxide (CO2)	1120000000.0	2019	1	0
2434	Austria	4	Chemical industry	4(a)	Chemical installations for the production on an industrial scale of basic organic chemicals. Note to reporters, use Level 3 activity e.g. 4(a)(iii), in preference to 4(a). Level 2 activity class (i.e. 4(a)) only to be used where Level 3 is not available.	AT.CAED/9008390705353.FACILITY	Lenzing AG	13.616	47.979	Lenzing	Nitrogen oxides (NOX)	997000.0	2019	1	0
2435	Austria	4	Chemical industry	4(a)	Chemical installations for the production on an industrial scale of basic organic chemicals. Note to reporters, use Level 3 activity e.g. 4(a)(iii), in preference to 4(a). Level 2 activity class (i.e. 4(a)) only to be used where Level 3 is not available.	AT.CAED/9008390705353.FACILITY	Lenzing AG	13.616	47.979	Lenzing	Particulate matter (PM10)	53700.0	2019	1	0
2436	Austria	4	Chemical industry	4(a)	Chemical installations for the production on an industrial scale of basic organic chemicals. Note to reporters, use Level 3 activity e.g. 4(a)(iii), in preference to 4(a). Level 2 activity class (i.e. 4(a)) only to be used where Level 3 is not available.	AT.CAED/9008390705353.FACILITY	Lenzing AG	13.616	47.979	Lenzing	Sulphur oxides (SOX)	537000.0	2019	1	0
2437	Austria	6	Paper and wood production and processing	6(b)	Industrial plants for the production of paper and board and other primary wood products (such as chipboard, fibreboard and plywood)	AT.CAED/9008390707227.FACILITY	Smurfit Kappa Nettingsdorf AG & Co KG	14.256111	48.183056	Kremsdorf	Carbon dioxide (CO2)	358000000.0	2019	1	0
2438	Austria	6	Paper and wood production and processing	6(b)	Industrial plants for the production of paper and board and other primary wood products (such as chipboard, fibreboard and plywood)	AT.CAED/9008390707227.FACILITY	Smurfit Kappa Nettingsdorf AG & Co KG	14.256111	48.183056	Kremsdorf	Carbon monoxide (CO)	2770000.0	2019	1	0
