Unnamed: 0	Country	EPRTRSectorCode	eprtrSectorName	EPRTRAnnexIMainActivityCode	EPRTRAnnexIMainActivityLabel	FacilityInspireID	facilityName	Longitude	Latitude	City	Pollutant	Emissions	Year	Air	Water
9341	Belgium	1	Energy sector	1(c)	Thermal power stations and other combustion installations	https://data.ied_registry.omgeving.vlaanderen.be/id/productionfacility//BE.VL.000000987.FACILITY	ELECTRABEL CENTRALE HERDERSBRUG	3.2103052	51.2627	Brugge	Nitrogen oxides (NOX)	242000.0	2017	1	0
9342	Belgium	5	Waste and wastewater management	5(b)	Installations for the incineration of non-hazardous waste in the scope of Directive 2000/76/EC of the European Parliament and of the Council of 4 December 2000 on the incineration of waste	https://data.ied_registry.omgeving.vlaanderen.be/id/productionfacility//BE.VL.000000991.FACILITY	BIOSTOOM OOSTENDE	2.9940522	51.209675	Oostende	Carbon dioxide (CO2)	231000000.0	2017	1	0
9343	Belgium	5	Waste and wastewater management	5(b)	Installations for the incineration of non-hazardous waste in the scope of Directive 2000/76/EC of the European Parliament and of the Council of 4 December 2000 on the incineration of waste	https://data.ied_registry.omgeving.vlaanderen.be/id/productionfacility//BE.VL.000000991.FACILITY	BIOSTOOM OOSTENDE	2.9940522	51.209675	Oostende	Nitrogen oxides (NOX)	141000.0	2017	1	0
9344	Belgium	5	Waste and wastewater management	5(b)	Installations for the incineration of non-hazardous waste in the scope of Directive 2000/76/EC of the European Parliament and of the Council of 4 December 2000 on the incineration of waste	https://data.ied_registry.omgeving.vlaanderen.be/id/productionfacility//BE.VL.000001003.FACILITY	IVBO	3.2088	51.2526	Brugge	Nitrogen oxides (NOX)	124000.0	2017	1	0
9345	Belgium	3	Mineral industry	3(f)	Installations for melting mineral substances, including the production of mineral fibres	https://data.ied_registry.omgeving.vlaanderen.be/id/productionfacility//BE.VL.000001037.FACILITY	PRINCE BELGIUM	3.2179	51.2359	Brugge	Nitrogen oxides (NOX)	102000.0	2017	1	0
9346	Belgium	9	Other activities	9(c)	Installations for the surface treatment of substances, objects or products using organic solvents, in particular for dressing, printing, coating, degreasing, waterproofing, sizing, painting, cleaning or impregnating	https://data.ied_registry.omgeving.vlaanderen.be/id/productionfacility//BE.VL.000001040.FACILITY	PLASTIBERT EN CIE	3.358	50.9032	Wielsbeke	Non-methane volatile organic compounds (NMVOC)	117000.0	2017	1	0
9347	Belgium	6	Paper and wood production and processing	6(b)	Industrial plants for the production of paper and board and other primary wood products (such as chipboard, fibreboard and plywood)	https://data.ied_registry.omgeving.vlaanderen.be/id/productionfacility//BE.VL.000001059.FACILITY	UNILIN BVBA DIV. PANELS SITE SPANO	3.2979	50.9137	Oostrozebeke	Nitrogen oxides (NOX)	141000.0	2017	1	0
9348	Belgium	6	Paper and wood production and processing	6(b)	Industrial plants for the production of paper and board and other primary wood products (such as chipboard, fibreboard and plywood)	https://data.ied_registry.omgeving.vlaanderen.be/id/productionfacility//BE.VL.000001059.FACILITY	UNILIN BVBA DIV. PANELS SITE SPANO	3.2979	50.9137	Oostrozebeke	Non-methane volatile organic compounds (NMVOC)	171000.0	2017	1	0
9349	Belgium	6	Paper and wood production and processing	6(b)	Industrial plants for the production of paper and board and other primary wood products (such as chipboard, fibreboard and plywood)	https://data.ied_registry.omgeving.vlaanderen.be/id/productionfacility//BE.VL.000001064.FACILITY	UNILIN BVBA DIV. PANELS SITE BOSPAN	3.3572	50.9232	Wielsbeke	Nitrogen oxides (NOX)	267000.0	2017	1	0
9350	Belgium	6	Paper and wood production and processing	6(b)	Industrial plants for the production of paper and board and other primary wood products (such as chipboard, fibreboard and plywood)	https://data.ied_registry.omgeving.vlaanderen.be/id/productionfacility//BE.VL.000001064.FACILITY	UNILIN BVBA DIV. PANELS SITE BOSPAN	3.3572	50.9232	Wielsbeke	Non-methane volatile organic compounds (NMVOC)	213000.0	2017	1	0
9351	Belgium	3	Mineral industry	3(e)	Installations for the manufacture of glass, including glass fibre	https://data.ied_registry.omgeving.vlaanderen.be/id/productionfacility//BE.VL.000001067.FACILITY	URSA BENELUX	3.3689	50.8968	Waregem	Ammonia (NH3)	107000.0	2017	1	0
9352	Belgium	3	Mineral industry	3(g)	Installations for the manufacture of ceramic products by firing, in particular roofing tiles, bricks, refractory bricks, tiles, stoneware or porcelain	https://data.ied_registry.omgeving.vlaanderen.be/id/productionfacility//BE.VL.000001086.FACILITY	WIENERBERGER	2.9657	50.8712	Zonnebeke	Benzene	3500.0	2017	1	0
9353	Belgium	3	Mineral industry	3(g)	Installations for the manufacture of ceramic products by firing, in particular roofing tiles, bricks, refractory bricks, tiles, stoneware or porcelain	https://data.ied_registry.omgeving.vlaanderen.be/id/productionfacility//BE.VL.000001086.FACILITY	WIENERBERGER	2.9657	50.8712	Zonnebeke	Carbon monoxide (CO)	640000.0	2017	1	0
9354	Belgium	3	Mineral industry	3(g)	Installations for the manufacture of ceramic products by firing, in particular roofing tiles, bricks, refractory bricks, tiles, stoneware or porcelain	https://data.ied_registry.omgeving.vlaanderen.be/id/productionfacility//BE.VL.000001086.FACILITY	WIENERBERGER	2.9657	50.8712	Zonnebeke	Sulphur oxides (SOX)	424000.0	2017	1	0
9355	Belgium	6	Paper and wood production and processing	6(b)	Industrial plants for the production of paper and board and other primary wood products (such as chipboard, fibreboard and plywood)	https://data.ied_registry.omgeving.vlaanderen.be/id/productionfacility//BE.VL.000001424.FACILITY	NORBORD	5.4801	50.9328	Genk	Non-methane volatile organic compounds (NMVOC)	550000.0	2017	1	0
9356	Belgium	5	Waste and wastewater management	5(b)	Installations for the incineration of non-hazardous waste in the scope of Directive 2000/76/EC of the European Parliament and of the Council of 4 December 2000 on the incineration of waste	https://data.ied_registry.omgeving.vlaanderen.be/id/productionfacility//BE.VL.000001439.FACILITY	INDAVER Site DOEL	4.2795	51.2845	Beveren	Arsenic and compounds (as As)	22.0	2017	1	0
9357	Belgium	5	Waste and wastewater management	5(b)	Installations for the incineration of non-hazardous waste in the scope of Directive 2000/76/EC of the European Parliament and of the Council of 4 December 2000 on the incineration of waste	https://data.ied_registry.omgeving.vlaanderen.be/id/productionfacility//BE.VL.000001439.FACILITY	INDAVER Site DOEL	4.2795	51.2845	Beveren	Cadmium and compounds (as Cd)	22.0	2017	1	0
9358	Belgium	5	Waste and wastewater management	5(b)	Installations for the incineration of non-hazardous waste in the scope of Directive 2000/76/EC of the European Parliament and of the Council of 4 December 2000 on the incineration of waste	https://data.ied_registry.omgeving.vlaanderen.be/id/productionfacility//BE.VL.000001439.FACILITY	INDAVER Site DOEL	4.2795	51.2845	Beveren	Mercury and compounds (as Hg)	11.0	2017	1	0
9359	Belgium	5	Waste and wastewater management	5(b)	Installations for the incineration of non-hazardous waste in the scope of Directive 2000/76/EC of the European Parliament and of the Council of 4 December 2000 on the incineration of waste	https://data.ied_registry.omgeving.vlaanderen.be/id/productionfacility//BE.VL.000001439.FACILITY	INDAVER Site DOEL	4.2795	51.2845	Beveren	Nitrogen oxides (NOX)	399000.0	2017	1	0
9360	Belgium	5	Waste and wastewater management	5(c)	Installations for the disposal of non-hazardous waste	https://data.ied_registry.omgeving.vlaanderen.be/id/productionfacility//BE.VL.000001468.FACILITY	BIOGAS DE BIEZEN	5.1082	51.3141	Arendonk	Ammonia (NH3)	14100.0	2017	1	0
9361	Belgium	4	Chemical industry	4(a)(viii)	Chemical installations for the production on an industrial scale of basic organic chemicals: Basic plastic materials (polymers, synthetic fibres and cellulose-based fibres)	https://data.ied_registry.omgeving.vlaanderen.be/id/productionfacility//BE.VL.000001532.FACILITY	VISKO TEEPAK	5.2508	51.2436	Lommel	Ammonia (NH3)	28500.0	2017	1	0
9362	Belgium	2	Production and processing of metals	2(f)	Installations for surface treatment of metals and plastic materials using an electrolytic or chemical process	https://data.ied_registry.omgeving.vlaanderen.be/id/productionfacility//BE.VL.000001553.FACILITY	DAF TRUCKS VLAANDEREN	4.9329	51.1305	Westerlo	Non-methane volatile organic compounds (NMVOC)	232000.0	2017	1	0
9363	Belgium	2	Production and processing of metals	2(e)(ii)	Installation for the smelting, including the alloying, of non-ferrous metals, including recovered products (refining, foundry casting, etc.)	https://data.ied_registry.omgeving.vlaanderen.be/id/productionfacility//BE.VL.000001618.FACILITY	NFM - CRAMET	3.4766	50.9074	Kruisem	Zinc and compounds (as Zn)	701.0	2017	1	0
9364	Belgium	4	Chemical industry	4(b)(v)	Chemical installations for the production on an industrial scale of basic inorganic chemicals: Non-metals, metal oxides or other inorganic compounds such as calcium carbide, silicon, silicon carbide	https://data.ied_registry.omgeving.vlaanderen.be/id/productionfacility//BE.VL.000001646.FACILITY	EVERZINC BELGIUM	5.2428	50.9911	Heusden-Zolder	Zinc and compounds (as Zn)	241.0	2017	1	0
9365	Belgium	4	Chemical industry	4(a)(i)	Chemical installations for the production on an industrial scale of basic organic chemicals: Simple hydrocarbons (linear or cyclic, saturated or unsaturated, aliphatic or aromatic)	https://data.ied_registry.omgeving.vlaanderen.be/id/productionfacility//BE.VL.000001673.FACILITY	Valtris AO Belgium	5.0978	51.0603	Tessenderlo	1,1,1-trichloroethane (TCE-1,1,1)	132.0	2017	1	0
9366	Belgium	4	Chemical industry	4(a)(viii)	Chemical installations for the production on an industrial scale of basic organic chemicals: Basic plastic materials (polymers, synthetic fibres and cellulose-based fibres)	https://data.ied_registry.omgeving.vlaanderen.be/id/productionfacility//BE.VL.000001715.FACILITY	FOAMFLEX EUROPE	3.0956	50.788	Menen	Dichloromethane (DCM)	1370.0	2017	1	0
9367	Belgium	4	Chemical industry	4(a)(viii)	Chemical installations for the production on an industrial scale of basic organic chemicals: Basic plastic materials (polymers, synthetic fibres and cellulose-based fibres)	https://data.ied_registry.omgeving.vlaanderen.be/id/productionfacility//BE.VL.000001720.FACILITY	RECTICEL	3.2165	50.813	Wevelgem	Non-methane volatile organic compounds (NMVOC)	179000.0	2017	1	0
9368	Belgium	5	Waste and wastewater management	5(b)	Installations for the incineration of non-hazardous waste in the scope of Directive 2000/76/EC of the European Parliament and of the Council of 4 December 2000 on the incineration of waste	BE.BRU/100010004.FACILITY	BRUXELLES ENERGIE	4.38037	50.8831	Bruxelles	Cadmium and compounds (as Cd)	13.0	2018	1	0
9369	Belgium	5	Waste and wastewater management	5(b)	Installations for the incineration of non-hazardous waste in the scope of Directive 2000/76/EC of the European Parliament and of the Council of 4 December 2000 on the incineration of waste	BE.BRU/100010004.FACILITY	BRUXELLES ENERGIE	4.38037	50.8831	Bruxelles	Carbon dioxide (CO2)	485000000.0	2018	1	0
9370	Belgium	5	Waste and wastewater management	5(b)	Installations for the incineration of non-hazardous waste in the scope of Directive 2000/76/EC of the European Parliament and of the Council of 4 December 2000 on the incineration of waste	BE.BRU/100010004.FACILITY	BRUXELLES ENERGIE	4.38037	50.8831	Bruxelles	Mercury and compounds (as Hg)	17.0	2018	1	0
9371	Belgium	5	Waste and wastewater management	5(b)	Installations for the incineration of non-hazardous waste in the scope of Directive 2000/76/EC of the European Parliament and of the Council of 4 December 2000 on the incineration of waste	BE.BRU/100010004.FACILITY	BRUXELLES ENERGIE	4.38037	50.8831	Bruxelles	Nickel and compounds (as Ni)	72.0	2018	1	0
9372	Belgium	5	Waste and wastewater management	5(b)	Installations for the incineration of non-hazardous waste in the scope of Directive 2000/76/EC of the European Parliament and of the Council of 4 December 2000 on the incineration of waste	BE.BRU/100010004.FACILITY	BRUXELLES ENERGIE	4.38037	50.8831	Bruxelles	Nitrogen oxides (NOX)	106000.0	2018	1	0
9373	Belgium	5	Waste and wastewater management	5(b)	Installations for the incineration of non-hazardous waste in the scope of Directive 2000/76/EC of the European Parliament and of the Council of 4 December 2000 on the incineration of waste	BE.BRU/100010004.FACILITY	BRUXELLES ENERGIE	4.38037	50.8831	Bruxelles	Zinc and compounds (as Zn)	205.0	2018	1	0
9374	Belgium	2	Production and processing of metals	2(f)	Installations for surface treatment of metals and plastic materials using an electrolytic or chemical process	BE.BRU/100010006.FACILITY	AUDI BRUSSELS	4.31185	50.8088	Forest	Non-methane volatile organic compounds (NMVOC)	122000.0	2018	1	0
9375	Belgium	5	Waste and wastewater management	5(f)	Urban waste-water treatment plants	BE.BRU/100010016.FACILITY	STEP NORD (Aquiris)	4.41098	50.90335	Bruxelles	Methane (CH4)	130000.0	2018	1	0
9376	Belgium	5	Waste and wastewater management	5(f)	Urban waste-water treatment plants	BE.BRU/100010016.FACILITY	STEP NORD (Aquiris)	4.41098	50.90335	Bruxelles	Nitrogen oxides (NOX)	123000.0	2018	1	0
9377	Belgium	5	Waste and wastewater management	5(f)	Urban waste-water treatment plants	BE.BRU/100010016.FACILITY	STEP NORD (Aquiris)	4.41098	50.90335	Bruxelles	Nitrous oxide (N2O)	15400.0	2018	1	0
9378	Belgium	5	Waste and wastewater management	5(b)	Installations for the incineration of non-hazardous waste in the scope of Directive 2000/76/EC of the European Parliament and of the Council of 4 December 2000 on the incineration of waste	BE.WA/003010000.FACILITY	IPALLE - Usine d'incinération	3.6272	50.5482	THUMAIDE	Carbon dioxide (CO2)	433000000.0	2018	1	0
9379	Belgium	5	Waste and wastewater management	5(b)	Installations for the incineration of non-hazardous waste in the scope of Directive 2000/76/EC of the European Parliament and of the Council of 4 December 2000 on the incineration of waste	BE.WA/003010000.FACILITY	IPALLE - Usine d'incinération	3.6272	50.5482	THUMAIDE	Nitrogen oxides (NOX)	305000.0	2018	1	0
9380	Belgium	5	Waste and wastewater management	5(b)	Installations for the incineration of non-hazardous waste in the scope of Directive 2000/76/EC of the European Parliament and of the Council of 4 December 2000 on the incineration of waste	BE.WA/003010000.FACILITY	IPALLE - Usine d'incinération	3.6272	50.5482	THUMAIDE	Polychlorinated biphenyls (PCBs)	0.37	2018	1	0
9381	Belgium	5	Waste and wastewater management	5(b)	Installations for the incineration of non-hazardous waste in the scope of Directive 2000/76/EC of the European Parliament and of the Council of 4 December 2000 on the incineration of waste	BE.WA/003010000.FACILITY	IPALLE - Usine d'incinération	3.6272	50.5482	THUMAIDE	Zinc and compounds (as Zn)	339.0	2018	1	0
9382	Belgium	5	Waste and wastewater management	5(b)	Installations for the incineration of non-hazardous waste in the scope of Directive 2000/76/EC of the European Parliament and of the Council of 4 December 2000 on the incineration of waste	BE.WA/004010000.FACILITY	INTRADEL - UVELIA - Usine d'incinération	5.645	50.6811	HERSTAL	Carbon dioxide (CO2)	385000000.0	2018	1	0
9383	Belgium	5	Waste and wastewater management	5(b)	Installations for the incineration of non-hazardous waste in the scope of Directive 2000/76/EC of the European Parliament and of the Council of 4 December 2000 on the incineration of waste	BE.WA/004010000.FACILITY	INTRADEL - UVELIA - Usine d'incinération	5.645	50.6811	HERSTAL	Chlorine and inorganic compounds (as HCl)	10900.0	2018	1	0
9384	Belgium	5	Waste and wastewater management	5(b)	Installations for the incineration of non-hazardous waste in the scope of Directive 2000/76/EC of the European Parliament and of the Council of 4 December 2000 on the incineration of waste	BE.WA/004010000.FACILITY	INTRADEL - UVELIA - Usine d'incinération	5.645	50.6811	HERSTAL	Nitrogen oxides (NOX)	170000.0	2018	1	0
9385	Belgium	5	Waste and wastewater management	5(d)	Landfills (excluding landfills of inert waste and landfills, which were definitely closed before 16.7.2001 or for which the after-care phase required by the competent authorities according to Article 13 of Council Directive 1999/31/EC of 26 April 1999 on the landfill of waste has expired)	BE.WA/005010000.FACILITY	INTRADEL - CET de Hallembaye-Oupeye	5.6545	50.7481	OUPEYE	Methane (CH4)	181000.0	2018	1	0
9386	Belgium	5	Waste and wastewater management	5(c)	Installations for the disposal of non-hazardous waste	BE.WA/006010000.FACILITY	COMETSAMBRE sa - Site de Châtelet	4.5098	50.4033	CHATELET	Polychlorinated biphenyls (PCBs)	2.4	2018	1	0
9387	Belgium	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	BE.WA/012010000.FACILITY	INDUSTEEL BELGIUM S.A.	4.4111	50.4099	MARCHIENNE-AU-PONT	Benzo(g,h,i)perylene	0.175	2018	1	0
9388	Belgium	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	BE.WA/012010000.FACILITY	INDUSTEEL BELGIUM S.A.	4.4111	50.4099	MARCHIENNE-AU-PONT	Carbon dioxide (CO2)	112000000.0	2018	1	0
9389	Belgium	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	BE.WA/012010000.FACILITY	INDUSTEEL BELGIUM S.A.	4.4111	50.4099	MARCHIENNE-AU-PONT	Chromium and compounds (as Cr)	106.0	2018	1	0
9390	Belgium	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	BE.WA/012010000.FACILITY	INDUSTEEL BELGIUM S.A.	4.4111	50.4099	MARCHIENNE-AU-PONT	Nickel and compounds (as Ni)	97.6	2018	1	0
9391	Belgium	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	BE.WA/012010000.FACILITY	INDUSTEEL BELGIUM S.A.	4.4111	50.4099	MARCHIENNE-AU-PONT	Polychlorinated biphenyls (PCBs)	0.622	2018	1	0
9392	Belgium	2	Production and processing of metals	2(c)(i)	Installations for the processing of ferrous metals, Hot-rolling mills	BE.WA/013010000.FACILITY	NLMK CLABECQ sa	4.2281	50.6752	Ittre	Nitrogen oxides (NOX)	146000.0	2018	1	0
9393	Belgium	2	Production and processing of metals	2(c)(iii)	Installations for the processing of ferrous metals, Application of protective fused metal coats	BE.WA/016010000.FACILITY	SEGAL s.a.	5.4363	50.5851	IVOZ-RAMET	Nitrogen oxides (NOX)	232000.0	2018	1	0
9394	Belgium	2	Production and processing of metals	2(c)(i)	Installations for the processing of ferrous metals, Hot-rolling mills	BE.WA/017010000.FACILITY	NLMK LA LOUVIERE sa  	4.1902	50.4911	LA LOUVIERE	Carbon dioxide (CO2)	147000000.0	2018	1	0
9395	Belgium	2	Production and processing of metals	2(c)(i)	Installations for the processing of ferrous metals, Hot-rolling mills	BE.WA/017010000.FACILITY	NLMK LA LOUVIERE sa  	4.1902	50.4911	LA LOUVIERE	Nitrogen oxides (NOX)	320000.0	2018	1	0
9396	Belgium	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	BE.WA/018010000.FACILITY	THY MARCINELLE sa	4.4306	50.4098	CHARLEROI	Benzo(g,h,i)perylene	0.58	2018	1	0
9397	Belgium	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	BE.WA/018010000.FACILITY	THY MARCINELLE sa	4.4306	50.4098	CHARLEROI	Carbon dioxide (CO2)	113000000.0	2018	1	0
9398	Belgium	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	BE.WA/018010000.FACILITY	THY MARCINELLE sa	4.4306	50.4098	CHARLEROI	Mercury and compounds (as Hg)	10.7	2018	1	0
9399	Belgium	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	BE.WA/018010000.FACILITY	THY MARCINELLE sa	4.4306	50.4098	CHARLEROI	Polychlorinated biphenyls (PCBs)	0.233	2018	1	0
9400	Belgium	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	BE.WA/018010000.FACILITY	THY MARCINELLE sa	4.4306	50.4098	CHARLEROI	Zinc and compounds (as Zn)	740.0	2018	1	0
9401	Belgium	2	Production and processing of metals	2(e)(ii)	Installation for the smelting, including the alloying, of non-ferrous metals, including recovered products (refining, foundry casting, etc.)	BE.WA/020010000.FACILITY	Hydro Extrusion Lichtervelde NV - Division Ghlin	3.8759	50.4808	GHLIN	Polychlorinated biphenyls (PCBs)	0.7	2018	1	0
9402	Belgium	2	Production and processing of metals	2(e)(ii)	Installation for the smelting, including the alloying, of non-ferrous metals, including recovered products (refining, foundry casting, etc.)	BE.WA/021010000.FACILITY	EVERZINC BELGIUM SA	5.6108	50.6106	liège	Zinc and compounds (as Zn)	5240.0	2018	1	0
9403	Belgium	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	BE.WA/026010000.FACILITY	CBR sa - Site de Lixhe	5.6738	50.7646	LIXHE	Ammonia (NH3)	21000.0	2018	1	0
9404	Belgium	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	BE.WA/026010000.FACILITY	CBR sa - Site de Lixhe	5.6738	50.7646	LIXHE	Benzene	5290.0	2018	1	0
9405	Belgium	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	BE.WA/026010000.FACILITY	CBR sa - Site de Lixhe	5.6738	50.7646	LIXHE	Benzo(g,h,i)perylene	0.0054	2018	1	0
9406	Belgium	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	BE.WA/026010000.FACILITY	CBR sa - Site de Lixhe	5.6738	50.7646	LIXHE	Carbon dioxide (CO2)	1160000000.0	2018	1	0
9407	Belgium	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	BE.WA/026010000.FACILITY	CBR sa - Site de Lixhe	5.6738	50.7646	LIXHE	Carbon monoxide (CO)	782000.0	2018	1	0
9408	Belgium	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	BE.WA/026010000.FACILITY	CBR sa - Site de Lixhe	5.6738	50.7646	LIXHE	Hydrogen cyanide (HCN)	363.0	2018	1	0
9409	Belgium	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	BE.WA/026010000.FACILITY	CBR sa - Site de Lixhe	5.6738	50.7646	LIXHE	Mercury and compounds (as Hg)	81.4	2018	1	0
9410	Belgium	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	BE.WA/026010000.FACILITY	CBR sa - Site de Lixhe	5.6738	50.7646	LIXHE	Nitrogen oxides (NOX)	960000.0	2018	1	0
9411	Belgium	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	BE.WA/026010000.FACILITY	CBR sa - Site de Lixhe	5.6738	50.7646	LIXHE	Nitrous oxide (N2O)	14800.0	2018	1	0
9412	Belgium	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	BE.WA/026010000.FACILITY	CBR sa - Site de Lixhe	5.6738	50.7646	LIXHE	Polychlorinated biphenyls (PCBs)	0.279	2018	1	0
9413	Belgium	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	BE.WA/027010000.FACILITY	CCB sa - Site de Gaurain-Ramecroix	3.4878	50.6016	GAURAIN-RAMECROIX	Ammonia (NH3)	259000.0	2018	1	0
9414	Belgium	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	BE.WA/027010000.FACILITY	CCB sa - Site de Gaurain-Ramecroix	3.4878	50.6016	GAURAIN-RAMECROIX	Benzene	6610.0	2018	1	0
9415	Belgium	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	BE.WA/027010000.FACILITY	CCB sa - Site de Gaurain-Ramecroix	3.4878	50.6016	GAURAIN-RAMECROIX	Benzo(g,h,i)perylene	0.0214	2018	1	0
9416	Belgium	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	BE.WA/027010000.FACILITY	CCB sa - Site de Gaurain-Ramecroix	3.4878	50.6016	GAURAIN-RAMECROIX	Carbon monoxide (CO)	3990000.0	2018	1	0
9417	Belgium	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	BE.WA/027010000.FACILITY	CCB sa - Site de Gaurain-Ramecroix	3.4878	50.6016	GAURAIN-RAMECROIX	Chlorine and inorganic compounds (as HCl)	15000.0	2018	1	0
9418	Belgium	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	BE.WA/027010000.FACILITY	CCB sa - Site de Gaurain-Ramecroix	3.4878	50.6016	GAURAIN-RAMECROIX	Di-(2-ethyl hexyl) phthalate (DEHP)	12.7	2018	1	0
9419	Belgium	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	BE.WA/027010000.FACILITY	CCB sa - Site de Gaurain-Ramecroix	3.4878	50.6016	GAURAIN-RAMECROIX	Hydrogen cyanide (HCN)	3860.0	2018	1	0
9420	Belgium	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	BE.WA/027010000.FACILITY	CCB sa - Site de Gaurain-Ramecroix	3.4878	50.6016	GAURAIN-RAMECROIX	Mercury and compounds (as Hg)	18.1	2018	1	0
9421	Belgium	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	BE.WA/027010000.FACILITY	CCB sa - Site de Gaurain-Ramecroix	3.4878	50.6016	GAURAIN-RAMECROIX	Naphthalene	273.0	2018	1	0
9422	Belgium	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	BE.WA/027010000.FACILITY	CCB sa - Site de Gaurain-Ramecroix	3.4878	50.6016	GAURAIN-RAMECROIX	Nitrogen oxides (NOX)	2380000.0	2018	1	0
9423	Belgium	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	BE.WA/027010000.FACILITY	CCB sa - Site de Gaurain-Ramecroix	3.4878	50.6016	GAURAIN-RAMECROIX	Nitrous oxide (N2O)	28900.0	2018	1	0
9424	Belgium	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	BE.WA/027010000.FACILITY	CCB sa - Site de Gaurain-Ramecroix	3.4878	50.6016	GAURAIN-RAMECROIX	Polychlorinated biphenyls (PCBs)	1.92	2018	1	0
9425	Belgium	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	BE.WA/027010000.FACILITY	CCB sa - Site de Gaurain-Ramecroix	3.4878	50.6016	GAURAIN-RAMECROIX	Sulphur oxides (SOX)	332000.0	2018	1	0
9426	Belgium	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	BE.WA/028010000.FACILITY	HOLCIM Belgique sa - Usine d'OBOURG	3.9925	50.4723	OBOURG	Ammonia (NH3)	236000.0	2018	1	0
9427	Belgium	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	BE.WA/028010000.FACILITY	HOLCIM Belgique sa - Usine d'OBOURG	3.9925	50.4723	OBOURG	Benzene	3720.0	2018	1	0
9428	Belgium	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	BE.WA/028010000.FACILITY	HOLCIM Belgique sa - Usine d'OBOURG	3.9925	50.4723	OBOURG	Benzo(g,h,i)perylene	0.0675	2018	1	0
9429	Belgium	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	BE.WA/028010000.FACILITY	HOLCIM Belgique sa - Usine d'OBOURG	3.9925	50.4723	OBOURG	Cadmium and compounds (as Cd)	12.7	2018	1	0
9430	Belgium	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	BE.WA/028010000.FACILITY	HOLCIM Belgique sa - Usine d'OBOURG	3.9925	50.4723	OBOURG	Carbon dioxide (CO2)	983000000.0	2018	1	0
9431	Belgium	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	BE.WA/028010000.FACILITY	HOLCIM Belgique sa - Usine d'OBOURG	3.9925	50.4723	OBOURG	Chlorine and inorganic compounds (as HCl)	31000.0	2018	1	0
9432	Belgium	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	BE.WA/028010000.FACILITY	HOLCIM Belgique sa - Usine d'OBOURG	3.9925	50.4723	OBOURG	Di-(2-ethyl hexyl) phthalate (DEHP)	15.6	2018	1	0
