Unnamed: 0	Country	EPRTRSectorCode	eprtrSectorName	EPRTRAnnexIMainActivityCode	EPRTRAnnexIMainActivityLabel	FacilityInspireID	facilityName	Longitude	Latitude	City	Pollutant	Emissions	Year	Air	Water
34180	Finland	6	Paper and wood production and processing	6(a)	Industrial plants for the production of pulp from timber or similar fibrous materials	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0000001254.ProductionFacility	Stora Enso Oyj, Imatran tehtaat	28.82041	61.226	Imatra	Carbon dioxide (CO2)	2610000000.0	2012	1	0
34181	Finland	6	Paper and wood production and processing	6(a)	Industrial plants for the production of pulp from timber or similar fibrous materials	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0000001254.ProductionFacility	Stora Enso Oyj, Imatran tehtaat	28.82041	61.226	Imatra	Carbon dioxide (CO2) excluding biomass	163000000.0	2012	1	0
34182	Finland	6	Paper and wood production and processing	6(a)	Industrial plants for the production of pulp from timber or similar fibrous materials	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0000001254.ProductionFacility	Stora Enso Oyj, Imatran tehtaat	28.82041	61.226	Imatra	Nitrogen oxides (NOX)	1940000.0	2012	1	0
34183	Finland	6	Paper and wood production and processing	6(a)	Industrial plants for the production of pulp from timber or similar fibrous materials	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0000001254.ProductionFacility	Stora Enso Oyj, Imatran tehtaat	28.82041	61.226	Imatra	Non-methane volatile organic compounds (NMVOC)	151000.0	2012	1	0
34184	Finland	6	Paper and wood production and processing	6(a)	Industrial plants for the production of pulp from timber or similar fibrous materials	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0000001254.ProductionFacility	Stora Enso Oyj, Imatran tehtaat	28.82041	61.226	Imatra	Particulate matter (PM10)	112000.0	2012	1	0
34185	Finland	6	Paper and wood production and processing	6(a)	Industrial plants for the production of pulp from timber or similar fibrous materials	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0000001254.ProductionFacility	Stora Enso Oyj, Imatran tehtaat	28.82041	61.226	Imatra	Sulphur oxides (SOX)	159000.0	2012	1	0
34186	Finland	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0000001257.ProductionFacility	Ovako Imatra Oy Ab, Imatran terästehdas	28.79813	61.14848	Imatra	Benzene	1220.0	2012	1	0
34187	Finland	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0000001257.ProductionFacility	Ovako Imatra Oy Ab, Imatran terästehdas	28.79813	61.14848	Imatra	Chromium and compounds (as Cr)	186.0	2012	1	0
34188	Finland	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0000001257.ProductionFacility	Ovako Imatra Oy Ab, Imatran terästehdas	28.79813	61.14848	Imatra	Mercury and compounds (as Hg)	14.0	2012	1	0
34189	Finland	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0000001257.ProductionFacility	Ovako Imatra Oy Ab, Imatran terästehdas	28.79813	61.14848	Imatra	Nickel and compounds (as Ni)	51.8	2012	1	0
34190	Finland	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0000001257.ProductionFacility	Ovako Imatra Oy Ab, Imatran terästehdas	28.79813	61.14848	Imatra	Nitrogen oxides (NOX)	105000.0	2012	1	0
34191	Finland	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0000001257.ProductionFacility	Ovako Imatra Oy Ab, Imatran terästehdas	28.79813	61.14848	Imatra	Polychlorinated biphenyls (PCBs)	4.2	2012	1	0
34192	Finland	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0000001257.ProductionFacility	Ovako Imatra Oy Ab, Imatran terästehdas	28.79813	61.14848	Imatra	Zinc and compounds (as Zn)	1160.0	2012	1	0
34193	Finland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0000001262.ProductionFacility	Fortum Power and Heat Oy, Joensuun voimalaitos	29.82048	62.59302	Joensuu	Carbon dioxide (CO2)	424000000.0	2012	1	0
34194	Finland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0000001262.ProductionFacility	Fortum Power and Heat Oy, Joensuun voimalaitos	29.82048	62.59302	Joensuu	Carbon dioxide (CO2) excluding biomass	132000000.0	2012	1	0
34195	Finland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0000001262.ProductionFacility	Fortum Power and Heat Oy, Joensuun voimalaitos	29.82048	62.59302	Joensuu	Chlorine and inorganic compounds (as HCl)	17900.0	2012	1	0
34196	Finland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0000001262.ProductionFacility	Fortum Power and Heat Oy, Joensuun voimalaitos	29.82048	62.59302	Joensuu	Fluorine and inorganic compounds (as HF)	8110.0	2012	1	0
34197	Finland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0000001262.ProductionFacility	Fortum Power and Heat Oy, Joensuun voimalaitos	29.82048	62.59302	Joensuu	Nitrogen oxides (NOX)	455000.0	2012	1	0
34198	Finland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0000001262.ProductionFacility	Fortum Power and Heat Oy, Joensuun voimalaitos	29.82048	62.59302	Joensuu	Sulphur oxides (SOX)	567000.0	2012	1	0
34199	Finland	6	Paper and wood production and processing	6(a)	Industrial plants for the production of pulp from timber or similar fibrous materials	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0000001269.ProductionFacility	Metsä Fibre Oy, Joutsenon tehdas	28.45681	61.13159	Pulp	Carbon dioxide (CO2)	1460000000.0	2012	1	0
34200	Finland	6	Paper and wood production and processing	6(a)	Industrial plants for the production of pulp from timber or similar fibrous materials	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0000001269.ProductionFacility	Metsä Fibre Oy, Joutsenon tehdas	28.45681	61.13159	Pulp	Carbon dioxide (CO2) excluding biomass	76900000.0	2012	1	0
34201	Finland	6	Paper and wood production and processing	6(a)	Industrial plants for the production of pulp from timber or similar fibrous materials	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0000001269.ProductionFacility	Metsä Fibre Oy, Joutsenon tehdas	28.45681	61.13159	Pulp	Nitrogen oxides (NOX)	1060000.0	2012	1	0
34202	Finland	6	Paper and wood production and processing	6(a)	Industrial plants for the production of pulp from timber or similar fibrous materials	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0000001269.ProductionFacility	Metsä Fibre Oy, Joutsenon tehdas	28.45681	61.13159	Pulp	Particulate matter (PM10)	66000.0	2012	1	0
34203	Finland	6	Paper and wood production and processing	6(a)	Industrial plants for the production of pulp from timber or similar fibrous materials	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0000001269.ProductionFacility	Metsä Fibre Oy, Joutsenon tehdas	28.45681	61.13159	Pulp	Sulphur oxides (SOX)	236000.0	2012	1	0
34204	Finland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0000001284.ProductionFacility	Alva-yhtiöt Oy, Rauhalahden voimalaitos, Rauhalahden voimalaitos	25.81081	62.23886	Jyväskylä	Carbon dioxide (CO2)	223000000.0	2012	1	0
34205	Finland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0000001284.ProductionFacility	Alva-yhtiöt Oy, Rauhalahden voimalaitos, Rauhalahden voimalaitos	25.81081	62.23886	Jyväskylä	Carbon dioxide (CO2) excluding biomass	223000000.0	2012	1	0
34206	Finland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0000001284.ProductionFacility	Alva-yhtiöt Oy, Rauhalahden voimalaitos, Rauhalahden voimalaitos	25.81081	62.23886	Jyväskylä	Nitrogen oxides (NOX)	555000.0	2012	1	0
34207	Finland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0000001284.ProductionFacility	Alva-yhtiöt Oy, Rauhalahden voimalaitos, Rauhalahden voimalaitos	25.81081	62.23886	Jyväskylä	Sulphur oxides (SOX)	594000.0	2012	1	0
34208	Finland	6	Paper and wood production and processing	6(b)	Industrial plants for the production of paper and board and other primary wood products (such as chipboard, fibreboard and plywood)	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0000001291.ProductionFacility	UPM Communication Papers Oy , Kaipolan tehdas	25.23839	61.81047	Kaipola	Carbon dioxide (CO2)	303000000.0	2012	1	0
34209	Finland	6	Paper and wood production and processing	6(b)	Industrial plants for the production of paper and board and other primary wood products (such as chipboard, fibreboard and plywood)	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0000001291.ProductionFacility	UPM Communication Papers Oy , Kaipolan tehdas	25.23839	61.81047	Kaipola	Carbon dioxide (CO2) excluding biomass	58900000.0	2012	1	0
34210	Finland	6	Paper and wood production and processing	6(b)	Industrial plants for the production of paper and board and other primary wood products (such as chipboard, fibreboard and plywood)	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0000001291.ProductionFacility	UPM Communication Papers Oy , Kaipolan tehdas	25.23839	61.81047	Kaipola	Nitrogen oxides (NOX)	282000.0	2012	1	0
34211	Finland	6	Paper and wood production and processing	6(b)	Industrial plants for the production of paper and board and other primary wood products (such as chipboard, fibreboard and plywood)	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0000001294.ProductionFacility	UPM Communication Papers Oy, UPM Specialty Papers Oy, Jämsänkosken paperitehdas	25.16002	61.91536	Jämsänkoski	Carbon dioxide (CO2)	351000000.0	2012	1	0
34212	Finland	6	Paper and wood production and processing	6(b)	Industrial plants for the production of paper and board and other primary wood products (such as chipboard, fibreboard and plywood)	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0000001294.ProductionFacility	UPM Communication Papers Oy, UPM Specialty Papers Oy, Jämsänkosken paperitehdas	25.16002	61.91536	Jämsänkoski	Carbon dioxide (CO2) excluding biomass	69500000.0	2012	1	0
34213	Finland	6	Paper and wood production and processing	6(b)	Industrial plants for the production of paper and board and other primary wood products (such as chipboard, fibreboard and plywood)	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0000001294.ProductionFacility	UPM Communication Papers Oy, UPM Specialty Papers Oy, Jämsänkosken paperitehdas	25.16002	61.91536	Jämsänkoski	Chlorine and inorganic compounds (as HCl)	11200.0	2012	1	0
34214	Finland	6	Paper and wood production and processing	6(b)	Industrial plants for the production of paper and board and other primary wood products (such as chipboard, fibreboard and plywood)	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0000001294.ProductionFacility	UPM Communication Papers Oy, UPM Specialty Papers Oy, Jämsänkosken paperitehdas	25.16002	61.91536	Jämsänkoski	Nitrogen oxides (NOX)	395000.0	2012	1	0
34215	Finland	6	Paper and wood production and processing	6(b)	Industrial plants for the production of paper and board and other primary wood products (such as chipboard, fibreboard and plywood)	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0000001294.ProductionFacility	UPM Communication Papers Oy, UPM Specialty Papers Oy, Jämsänkosken paperitehdas	25.16002	61.91536	Jämsänkoski	Sulphur oxides (SOX)	258000.0	2012	1	0
34216	Finland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0000001300.ProductionFacility	Kainuun Voima Oy, Kajaanin Höyryvoimalaitos	27.68924	64.23346	Kajaani	Carbon dioxide (CO2)	409000000.0	2012	1	0
34217	Finland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0000001300.ProductionFacility	Kainuun Voima Oy, Kajaanin Höyryvoimalaitos	27.68924	64.23346	Kajaani	Carbon dioxide (CO2) excluding biomass	150000000.0	2012	1	0
34218	Finland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0000001300.ProductionFacility	Kainuun Voima Oy, Kajaanin Höyryvoimalaitos	27.68924	64.23346	Kajaani	Chlorine and inorganic compounds (as HCl)	58300.0	2012	1	0
34219	Finland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0000001300.ProductionFacility	Kainuun Voima Oy, Kajaanin Höyryvoimalaitos	27.68924	64.23346	Kajaani	Copper and compounds (as Cu)	185.0	2012	1	0
34220	Finland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0000001300.ProductionFacility	Kainuun Voima Oy, Kajaanin Höyryvoimalaitos	27.68924	64.23346	Kajaani	Nitrogen oxides (NOX)	102000.0	2012	1	0
34221	Finland	6	Paper and wood production and processing	6(a)	Industrial plants for the production of pulp from timber or similar fibrous materials	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0000001348.ProductionFacility	Metsä Fibre Oy Kemi, Puunjalostusteollisuus	24.52181	65.75592	Kemi	Carbon dioxide (CO2)	1450000000.0	2012	1	0
34222	Finland	6	Paper and wood production and processing	6(a)	Industrial plants for the production of pulp from timber or similar fibrous materials	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0000001348.ProductionFacility	Metsä Fibre Oy Kemi, Puunjalostusteollisuus	24.52181	65.75592	Kemi	Carbon dioxide (CO2) excluding biomass	67100000.0	2012	1	0
34223	Finland	6	Paper and wood production and processing	6(a)	Industrial plants for the production of pulp from timber or similar fibrous materials	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0000001348.ProductionFacility	Metsä Fibre Oy Kemi, Puunjalostusteollisuus	24.52181	65.75592	Kemi	Nitrogen oxides (NOX)	1040000.0	2012	1	0
34224	Finland	6	Paper and wood production and processing	6(a)	Industrial plants for the production of pulp from timber or similar fibrous materials	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0000001348.ProductionFacility	Metsä Fibre Oy Kemi, Puunjalostusteollisuus	24.52181	65.75592	Kemi	PCDD + PCDF (dioxins + furans) (as Teq)	0.0002	2012	1	0
34225	Finland	6	Paper and wood production and processing	6(a)	Industrial plants for the production of pulp from timber or similar fibrous materials	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0000001349.ProductionFacility	Stora Enso Veitsiluoto Oy, Puunjalostusteollisuus	24.62075	65.69356	Kemi	Carbon dioxide (CO2)	749000000.0	2012	1	0
34226	Finland	6	Paper and wood production and processing	6(a)	Industrial plants for the production of pulp from timber or similar fibrous materials	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0000001349.ProductionFacility	Stora Enso Veitsiluoto Oy, Puunjalostusteollisuus	24.62075	65.69356	Kemi	Carbon dioxide (CO2) excluding biomass	13300000.0	2012	1	0
34227	Finland	6	Paper and wood production and processing	6(a)	Industrial plants for the production of pulp from timber or similar fibrous materials	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0000001349.ProductionFacility	Stora Enso Veitsiluoto Oy, Puunjalostusteollisuus	24.62075	65.69356	Kemi	Nitrogen oxides (NOX)	438000.0	2012	1	0
34228	Finland	2	Production and processing of metals	2(a)	Metal ore (including sulphide ore) roasting or sintering installations	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0000001376.ProductionFacility	Boliden Kokkola Oy, Sinkkitehdas ja rikkihappotehdas	23.04662	63.86861	Kokkola	Arsenic and compounds (as As)	27.0	2012	1	0
34229	Finland	2	Production and processing of metals	2(a)	Metal ore (including sulphide ore) roasting or sintering installations	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0000001376.ProductionFacility	Boliden Kokkola Oy, Sinkkitehdas ja rikkihappotehdas	23.04662	63.86861	Kokkola	Cadmium and compounds (as Cd)	23.5	2012	1	0
34230	Finland	2	Production and processing of metals	2(a)	Metal ore (including sulphide ore) roasting or sintering installations	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0000001376.ProductionFacility	Boliden Kokkola Oy, Sinkkitehdas ja rikkihappotehdas	23.04662	63.86861	Kokkola	Zinc and compounds (as Zn)	5280.0	2012	1	0
34231	Finland	6	Paper and wood production and processing	6(b)	Industrial plants for the production of paper and board and other primary wood products (such as chipboard, fibreboard and plywood)	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0000001406.ProductionFacility	Kotkamills Oy, Kotkan tehtaat	26.95693	60.46578	Kotka	Carbon dioxide (CO2)	481000000.0	2012	1	0
34232	Finland	6	Paper and wood production and processing	6(b)	Industrial plants for the production of paper and board and other primary wood products (such as chipboard, fibreboard and plywood)	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0000001406.ProductionFacility	Kotkamills Oy, Kotkan tehtaat	26.95693	60.46578	Kotka	Carbon dioxide (CO2) excluding biomass	236000000.0	2012	1	0
34233	Finland	6	Paper and wood production and processing	6(b)	Industrial plants for the production of paper and board and other primary wood products (such as chipboard, fibreboard and plywood)	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0000001406.ProductionFacility	Kotkamills Oy, Kotkan tehtaat	26.95693	60.46578	Kotka	Nitrogen oxides (NOX)	411000.0	2012	1	0
34234	Finland	6	Paper and wood production and processing	6(a)	Industrial plants for the production of pulp from timber or similar fibrous materials	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0000001409.ProductionFacility	Stora Enso Oyj, Sunilan tehdas	26.95041	60.48876	Sunila	Carbon dioxide (CO2)	821000000.0	2012	1	0
34235	Finland	6	Paper and wood production and processing	6(a)	Industrial plants for the production of pulp from timber or similar fibrous materials	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0000001409.ProductionFacility	Stora Enso Oyj, Sunilan tehdas	26.95041	60.48876	Sunila	Carbon dioxide (CO2) excluding biomass	52700000.0	2012	1	0
34236	Finland	6	Paper and wood production and processing	6(a)	Industrial plants for the production of pulp from timber or similar fibrous materials	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0000001409.ProductionFacility	Stora Enso Oyj, Sunilan tehdas	26.95041	60.48876	Sunila	Nitrogen oxides (NOX)	778000.0	2012	1	0
34237	Finland	6	Paper and wood production and processing	6(a)	Industrial plants for the production of pulp from timber or similar fibrous materials	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0000001409.ProductionFacility	Stora Enso Oyj, Sunilan tehdas	26.95041	60.48876	Sunila	Particulate matter (PM10)	181000.0	2012	1	0
34238	Finland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0000001431.ProductionFacility	PVO-Lämpövoima Oy, Kristiinan voimalaitos	21.31847	62.25962	Kristiinankaupunki	Carbon dioxide (CO2)	298000000.0	2012	1	0
34239	Finland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0000001431.ProductionFacility	PVO-Lämpövoima Oy, Kristiinan voimalaitos	21.31847	62.25962	Kristiinankaupunki	Carbon dioxide (CO2) excluding biomass	298000000.0	2012	1	0
34240	Finland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0000001431.ProductionFacility	PVO-Lämpövoima Oy, Kristiinan voimalaitos	21.31847	62.25962	Kristiinankaupunki	Chlorine and inorganic compounds (as HCl)	18800.0	2012	1	0
34241	Finland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0000001431.ProductionFacility	PVO-Lämpövoima Oy, Kristiinan voimalaitos	21.31847	62.25962	Kristiinankaupunki	Nitrogen oxides (NOX)	276000.0	2012	1	0
34242	Finland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0000001431.ProductionFacility	PVO-Lämpövoima Oy, Kristiinan voimalaitos	21.31847	62.25962	Kristiinankaupunki	Sulphur oxides (SOX)	169000.0	2012	1	0
34243	Finland	6	Paper and wood production and processing	6(b)	Industrial plants for the production of paper and board and other primary wood products (such as chipboard, fibreboard and plywood)	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0000001495.ProductionFacility	Mondi Powerflute Oy, Puunjalostusteollisuus, Mondi Powerflute Oy	27.72	62.9462	Kuopio	Ammonia (NH3)	30000.0	2012	1	0
34244	Finland	6	Paper and wood production and processing	6(b)	Industrial plants for the production of paper and board and other primary wood products (such as chipboard, fibreboard and plywood)	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0000001495.ProductionFacility	Mondi Powerflute Oy, Puunjalostusteollisuus, Mondi Powerflute Oy	27.72	62.9462	Kuopio	Carbon dioxide (CO2)	279000000.0	2012	1	0
34245	Finland	6	Paper and wood production and processing	6(b)	Industrial plants for the production of paper and board and other primary wood products (such as chipboard, fibreboard and plywood)	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0000001495.ProductionFacility	Mondi Powerflute Oy, Puunjalostusteollisuus, Mondi Powerflute Oy	27.72	62.9462	Kuopio	Carbon dioxide (CO2) excluding biomass	116000000.0	2012	1	0
34246	Finland	6	Paper and wood production and processing	6(b)	Industrial plants for the production of paper and board and other primary wood products (such as chipboard, fibreboard and plywood)	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0000001495.ProductionFacility	Mondi Powerflute Oy, Puunjalostusteollisuus, Mondi Powerflute Oy	27.72	62.9462	Kuopio	Nitrogen oxides (NOX)	406000.0	2012	1	0
34247	Finland	6	Paper and wood production and processing	6(a)	Industrial plants for the production of pulp from timber or similar fibrous materials	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0000001560.ProductionFacility	UPM-Kymmene Oyj, Kymi	26.6642	60.91123	Kuusankoski	Carbon dioxide (CO2)	1440000000.0	2012	1	0
34248	Finland	6	Paper and wood production and processing	6(a)	Industrial plants for the production of pulp from timber or similar fibrous materials	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0000001560.ProductionFacility	UPM-Kymmene Oyj, Kymi	26.6642	60.91123	Kuusankoski	Carbon dioxide (CO2) excluding biomass	83400000.0	2012	1	0
34249	Finland	6	Paper and wood production and processing	6(a)	Industrial plants for the production of pulp from timber or similar fibrous materials	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0000001560.ProductionFacility	UPM-Kymmene Oyj, Kymi	26.6642	60.91123	Kuusankoski	Chlorine and inorganic compounds (as HCl)	19800.0	2012	1	0
34250	Finland	6	Paper and wood production and processing	6(a)	Industrial plants for the production of pulp from timber or similar fibrous materials	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0000001560.ProductionFacility	UPM-Kymmene Oyj, Kymi	26.6642	60.91123	Kuusankoski	Fluorine and inorganic compounds (as HF)	6540.0	2012	1	0
34251	Finland	6	Paper and wood production and processing	6(a)	Industrial plants for the production of pulp from timber or similar fibrous materials	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0000001560.ProductionFacility	UPM-Kymmene Oyj, Kymi	26.6642	60.91123	Kuusankoski	Nitrogen oxides (NOX)	990000.0	2012	1	0
34252	Finland	3	Mineral industry	3(g)	Installations for the manufacture of ceramic products by firing, in particular roofing tiles, bricks, refractory bricks, tiles, stoneware or porcelain	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0000001565.ProductionFacility	Leca Finland Oy, Kuusankoski	26.59727	60.8843	Kuusankoski	Fluorine and inorganic compounds (as HF)	7400.0	2012	1	0
34253	Finland	6	Paper and wood production and processing	6(b)	Industrial plants for the production of paper and board and other primary wood products (such as chipboard, fibreboard and plywood)	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0000001572.ProductionFacility	KOSKISEN OY, KÄRKÖLÄN LAITOKSET	25.29331	60.84536	Järvelä	Carbon dioxide (CO2)	103000000.0	2012	1	0
34254	Finland	6	Paper and wood production and processing	6(b)	Industrial plants for the production of paper and board and other primary wood products (such as chipboard, fibreboard and plywood)	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0000001572.ProductionFacility	KOSKISEN OY, KÄRKÖLÄN LAITOKSET	25.29331	60.84536	Järvelä	Carbon dioxide (CO2) excluding biomass	1540000.0	2012	1	0
34255	Finland	6	Paper and wood production and processing	6(b)	Industrial plants for the production of paper and board and other primary wood products (such as chipboard, fibreboard and plywood)	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0000001572.ProductionFacility	KOSKISEN OY, KÄRKÖLÄN LAITOKSET	25.29331	60.84536	Järvelä	Non-methane volatile organic compounds (NMVOC)	150000.0	2012	1	0
34256	Finland	6	Paper and wood production and processing	6(a)	Industrial plants for the production of pulp from timber or similar fibrous materials	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0000001592.ProductionFacility	UPM-Kymmene Oyj, Kaukaan tehtaat	28.24754	61.06576	Lappeenranta	Carbon dioxide (CO2)	1620000000.0	2012	1	0
34257	Finland	6	Paper and wood production and processing	6(a)	Industrial plants for the production of pulp from timber or similar fibrous materials	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0000001592.ProductionFacility	UPM-Kymmene Oyj, Kaukaan tehtaat	28.24754	61.06576	Lappeenranta	Carbon dioxide (CO2) excluding biomass	111000000.0	2012	1	0
34258	Finland	6	Paper and wood production and processing	6(a)	Industrial plants for the production of pulp from timber or similar fibrous materials	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0000001592.ProductionFacility	UPM-Kymmene Oyj, Kaukaan tehtaat	28.24754	61.06576	Lappeenranta	Carbon monoxide (CO)	589000.0	2012	1	0
34259	Finland	6	Paper and wood production and processing	6(a)	Industrial plants for the production of pulp from timber or similar fibrous materials	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0000001592.ProductionFacility	UPM-Kymmene Oyj, Kaukaan tehtaat	28.24754	61.06576	Lappeenranta	Nitrogen oxides (NOX)	1180000.0	2012	1	0
34260	Finland	6	Paper and wood production and processing	6(a)	Industrial plants for the production of pulp from timber or similar fibrous materials	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0000001592.ProductionFacility	UPM-Kymmene Oyj, Kaukaan tehtaat	28.24754	61.06576	Lappeenranta	Particulate matter (PM10)	66600.0	2012	1	0
34261	Finland	6	Paper and wood production and processing	6(a)	Industrial plants for the production of pulp from timber or similar fibrous materials	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0000001592.ProductionFacility	UPM-Kymmene Oyj, Kaukaan tehtaat	28.24754	61.06576	Lappeenranta	Sulphur oxides (SOX)	614000.0	2012	1	0
34262	Finland	3	Mineral industry	3(c)	Installations for the production of cement clinker in rotary kilns, lime in rotary kilns, cement or lime in other furnaces. Note to reporters, use Level 3 activity e.g. 3(c)(i), in preference to 3(c). Level 2 activity class (i.e. 3(c)) only to be used where Level 3 is not available.	http://paikkatiedot.fi/so/1002031/pf/ProductionFacility/0000001596.ProductionFacility	Nordkalk Oy Ab, Ihalaisen kaivos	28.17803	61.03695	Lappeenranta	Nitrogen oxides (NOX)	131000.0	2012	1	0
