Country_Code	Country	Pollutant_name	Format_name	Sector_code	Year	Emissions	Unit	Notation	VersionId	Parent_sector_code	Sector_name	Sector_label_EEA
GR	Greece	NH3	NFR 2014-1	1A2f	1998	0.0	Gg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Non-metallic minerals	Energy use in industry
GR	Greece	NH3	NFR 2014-1	1A2gvii	1998	0.001622	Gg		2	NATIONAL TOTAL	Mobile Combustion in manufacturing industries and construction	Energy use in industry
GR	Greece	NH3	NFR 2014-1	1A2gviii	1998	0.066341	Gg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Other	Energy use in industry
GR	Greece	NH3	NFR 2014-1	1A3bi	1998	1.10737205574549	Gg		2	NATIONAL TOTAL	Road transport: Passenger cars	Road transport
GR	Greece	NH3	NFR 2014-1	1A3bii	1998	0.0877179040992122	Gg		2	NATIONAL TOTAL	Road transport: Light duty vehicles	Road transport
GR	Greece	NH3	NFR 2014-1	1A3biii	1998	0.0175860013159864	Gg		2	NATIONAL TOTAL	Road transport: Heavy duty vehicles and buses	Road transport
GR	Greece	NH3	NFR 2014-1	1A3biv	1998	0.0057763651590412	Gg		2	NATIONAL TOTAL	Road transport: Mopeds & motorcycles	Road transport
GR	Greece	NH3	NFR 2014-1	1A3c	1998	0.00042	Gg		2	NATIONAL TOTAL	Railways	Non-road transport
GR	Greece	NH3	NFR 2014-1	1A4bi	1998	2.12362407439273	Gg		2	NATIONAL TOTAL	Residential: Stationary	Commercial, institutional and households
GR	Greece	NH3	NFR 2014-1	1A4cii	1998	0.0060726	Gg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: Off-road vehicles and other machinery	Commercial, institutional and households
GR	Greece	NH3	NFR 2014-1	1B2aiv	1998	0.0203566	Gg		2	NATIONAL TOTAL	Fugitive emissions oil: Refining / storage	Energy production and distribution
GR	Greece	NH3	NFR 2014-1	2B1	1998	0.0122382286	Gg		2	NATIONAL TOTAL	Ammonia production	Industrial processes and product use
GR	Greece	NH3	NFR 2014-1	2G	1998	1.0046495743785	Gg		2	NATIONAL TOTAL	Other product use	Industrial processes and product use
GR	Greece	NH3	NFR 2014-1	3B1a	1998	4.04446829838617	Gg		2	NATIONAL TOTAL	Manure management - Dairy cattle	Agriculture
GR	Greece	NH3	NFR 2014-1	3B1b	1998	3.34938685427382	Gg		2	NATIONAL TOTAL	Manure management - Non-dairy cattle	Agriculture
GR	Greece	NH3	NFR 2014-1	3B2	1998	3.54270272161808	Gg		2	NATIONAL TOTAL	Manure management - Sheep	Agriculture
GR	Greece	NH3	NFR 2014-1	3B3	1998	4.45448809134385	Gg		2	NATIONAL TOTAL	Manure management - Swine	Agriculture
GR	Greece	NH3	NFR 2014-1	3B4a	1998	0.0037195	Gg		2	NATIONAL TOTAL	Manure management - Buffalo	Agriculture
GR	Greece	NH3	NFR 2014-1	3B4d	1998	2.2458092	Gg		2	NATIONAL TOTAL	Manure management - Goats	Agriculture
GR	Greece	NH3	NFR 2014-1	3B4e	1998	0.214011	Gg		2	NATIONAL TOTAL	Manure management - Horses	Agriculture
GR	Greece	NH3	NFR 2014-1	3B4f	1998	0.750267	Gg		2	NATIONAL TOTAL	Manure management - Mules and asses	Agriculture
GR	Greece	NH3	NFR 2014-1	3B4gi	1998	2.45274641656743	Gg		2	NATIONAL TOTAL	Manure mangement -  Laying hens	Agriculture
GR	Greece	NH3	NFR 2014-1	3B4gii	1998	2.53209251037025	Gg		2	NATIONAL TOTAL	Manure mangement -  Broilers	Agriculture
GR	Greece	NH3	NFR 2014-1	3B4giii	1998	0.2654838467904	Gg		2	NATIONAL TOTAL	Manure mangement -  Turkeys	Agriculture
GR	Greece	NH3	NFR 2014-1	3B4giv	1998	0.067369021272	Gg		2	NATIONAL TOTAL	Manure management -  Other poultry	Agriculture
GR	Greece	NH3	NFR 2014-1	3Da1	1998	21.4992677833863	Gg		2	NATIONAL TOTAL	Inorganic N-fertilizers (includes also urea application)	Agriculture
GR	Greece	NH3	NFR 2014-1	3Da2a	1998	14.585700270936	Gg		2	NATIONAL TOTAL	Animal manure applied to soils	Agriculture
GR	Greece	NH3	NFR 2014-1	3Da2b	1998	0.07057545	Gg		2	NATIONAL TOTAL	Sewage sludge applied to soils	Agriculture
GR	Greece	NH3	NFR 2014-1	3Da3	1998	12.7762927107872	Gg		2	NATIONAL TOTAL	Urine and dung deposited by grazing animals	Agriculture
GR	Greece	NH3	NFR 2014-1	3F	1998	1.084595279688	Gg		2	NATIONAL TOTAL	Field burning of agricultural residues	Agriculture
GR	Greece	NH3	NFR 2014-1	5B1	1998	0.00756	Gg		2	NATIONAL TOTAL	Biological treatment of waste - Composting	Waste
GR	Greece	NH3	NFR 2014-1	5B2	1998	0.001195652173913	Gg		2	NATIONAL TOTAL	Biological treatment of waste - Anaerobic digestion at biogas facilities	Waste
GR	Greece	NH3	NFR 2014-1	NATIONAL TOTAL	1998	78.6521460112843	Gg		2		National total for the entire territory (based on fuel sold)	National total for the entire territory
GR	Greece	NH3	NFR 2014-1	11B	1998	0.383687252880081	Gg		2		Forest fires	Other
GR	Greece	NH3	NFR 2014-1	1A2d	1999	0.006142	Gg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Pulp, Paper and Print	Energy use in industry
GR	Greece	NH3	NFR 2014-1	1A2e	1999	0.255559	Gg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Food processing, beverages and tobacco	Energy use in industry
GR	Greece	NH3	NFR 2014-1	1A2f	1999	0.0	Gg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Non-metallic minerals	Energy use in industry
GR	Greece	NH3	NFR 2014-1	1A2gvii	1999	0.00174	Gg		2	NATIONAL TOTAL	Mobile Combustion in manufacturing industries and construction	Energy use in industry
GR	Greece	NH3	NFR 2014-1	1A2gviii	1999	0.060902	Gg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Other	Energy use in industry
GR	Greece	NH3	NFR 2014-1	1A3bi	1999	1.37243830542398	Gg		2	NATIONAL TOTAL	Road transport: Passenger cars	Road transport
GR	Greece	NH3	NFR 2014-1	1A3bii	1999	0.100542542458397	Gg		2	NATIONAL TOTAL	Road transport: Light duty vehicles	Road transport
GR	Greece	NH3	NFR 2014-1	1A3biii	1999	0.0181205072767714	Gg		2	NATIONAL TOTAL	Road transport: Heavy duty vehicles and buses	Road transport
GR	Greece	NH3	NFR 2014-1	1A3biv	1999	0.0065972493269744	Gg		2	NATIONAL TOTAL	Road transport: Mopeds & motorcycles	Road transport
GR	Greece	NH3	NFR 2014-1	1A3c	1999	0.0004	Gg		2	NATIONAL TOTAL	Railways	Non-road transport
GR	Greece	NH3	NFR 2014-1	1A4bi	1999	2.12112066248141	Gg		2	NATIONAL TOTAL	Residential: Stationary	Commercial, institutional and households
GR	Greece	NH3	NFR 2014-1	1A4ci	1999	0.000555	Gg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: Stationary	Commercial, institutional and households
GR	Greece	NH3	NFR 2014-1	1A4cii	1999	0.0060726	Gg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: Off-road vehicles and other machinery	Commercial, institutional and households
GR	Greece	NH3	NFR 2014-1	1B2aiv	1999	0.0176737	Gg		2	NATIONAL TOTAL	Fugitive emissions oil: Refining / storage	Energy production and distribution
GR	Greece	NH3	NFR 2014-1	2B1	1999	0.01166625	Gg		2	NATIONAL TOTAL	Ammonia production	Industrial processes and product use
GR	Greece	NH3	NFR 2014-1	2G	1999	1.3648852609635	Gg		2	NATIONAL TOTAL	Other product use	Industrial processes and product use
GR	Greece	NH3	NFR 2014-1	3B1a	1999	3.71117000056423	Gg		2	NATIONAL TOTAL	Manure management - Dairy cattle	Agriculture
GR	Greece	NH3	NFR 2014-1	3B1b	1999	3.79927601184794	Gg		2	NATIONAL TOTAL	Manure management - Non-dairy cattle	Agriculture
GR	Greece	NH3	NFR 2014-1	3B2	1999	3.55085730314039	Gg		2	NATIONAL TOTAL	Manure management - Sheep	Agriculture
GR	Greece	NH3	NFR 2014-1	3B3	1999	4.3375583640628	Gg		2	NATIONAL TOTAL	Manure management - Swine	Agriculture
GR	Greece	NH3	NFR 2014-1	3B4a	1999	0.0037711	Gg		2	NATIONAL TOTAL	Manure management - Buffalo	Agriculture
GR	Greece	NH3	NFR 2014-1	3B4d	1999	2.2457812	Gg		2	NATIONAL TOTAL	Manure management - Goats	Agriculture
GR	Greece	NH3	NFR 2014-1	3B4e	1999	0.207284	Gg		2	NATIONAL TOTAL	Manure management - Horses	Agriculture
GR	Greece	NH3	NFR 2014-1	3B4f	1999	0.705775	Gg		2	NATIONAL TOTAL	Manure management - Mules and asses	Agriculture
GR	Greece	NH3	NFR 2014-1	3B4gi	1999	2.53720281367813	Gg		2	NATIONAL TOTAL	Manure mangement -  Laying hens	Agriculture
GR	Greece	NH3	NFR 2014-1	3B4gii	1999	2.61928106322364	Gg		2	NATIONAL TOTAL	Manure mangement -  Broilers	Agriculture
GR	Greece	NH3	NFR 2014-1	3B4giii	1999	0.2746253581344	Gg		2	NATIONAL TOTAL	Manure mangement -  Turkeys	Agriculture
GR	Greece	NH3	NFR 2014-1	3B4giv	1999	0.069688765692	Gg		2	NATIONAL TOTAL	Manure management -  Other poultry	Agriculture
GR	Greece	NH3	NFR 2014-1	3Da1	1999	20.4522255212084	Gg		2	NATIONAL TOTAL	Inorganic N-fertilizers (includes also urea application)	Agriculture
GR	Greece	NH3	NFR 2014-1	3Da2a	1999	14.6978432002688	Gg		2	NATIONAL TOTAL	Animal manure applied to soils	Agriculture
GR	Greece	NH3	NFR 2014-1	3Da2b	1999	0.0709352688	Gg		2	NATIONAL TOTAL	Sewage sludge applied to soils	Agriculture
GR	Greece	NH3	NFR 2014-1	3Da3	1999	12.8291285017986	Gg		2	NATIONAL TOTAL	Urine and dung deposited by grazing animals	Agriculture
GR	Greece	NH3	NFR 2014-1	3F	1999	1.066672053936	Gg		2	NATIONAL TOTAL	Field burning of agricultural residues	Agriculture
GR	Greece	NH3	NFR 2014-1	5B1	1999	0.00756	Gg		2	NATIONAL TOTAL	Biological treatment of waste - Composting	Waste
GR	Greece	NH3	NFR 2014-1	5B2	1999	0.0014347826086956	Gg		2	NATIONAL TOTAL	Biological treatment of waste - Anaerobic digestion at biogas facilities	Waste
GR	Greece	NH3	NFR 2014-1	NATIONAL TOTAL	1999	78.532485386895	Gg		2		National total for the entire territory (based on fuel sold)	National total for the entire territory
GR	Greece	NH3	NFR 2014-1	11B	1999	0.0243913130808525	Gg		2		Forest fires	Other
GR	Greece	NH3	NFR 2014-1	1A2d	2000	0.001517	Gg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Pulp, Paper and Print	Energy use in industry
GR	Greece	NH3	NFR 2014-1	1A2e	2000	0.309764	Gg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Food processing, beverages and tobacco	Energy use in industry
GR	Greece	NH3	NFR 2014-1	1A2f	2000	0.0	Gg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Non-metallic minerals	Energy use in industry
GR	Greece	NH3	NFR 2014-1	1A2gvii	2000	0.001756	Gg		2	NATIONAL TOTAL	Mobile Combustion in manufacturing industries and construction	Energy use in industry
GR	Greece	NH3	NFR 2014-1	1A2gviii	2000	0.061531	Gg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Other	Energy use in industry
GR	Greece	NH3	NFR 2014-1	1A3bi	2000	1.47195452836225	Gg		2	NATIONAL TOTAL	Road transport: Passenger cars	Road transport
GR	Greece	NH3	NFR 2014-1	1A3bii	2000	0.0975222427814976	Gg		2	NATIONAL TOTAL	Road transport: Light duty vehicles	Road transport
GR	Greece	NH3	NFR 2014-1	1A3biii	2000	0.0186802698640835	Gg		2	NATIONAL TOTAL	Road transport: Heavy duty vehicles and buses	Road transport
GR	Greece	NH3	NFR 2014-1	1A3biv	2000	0.0074178959592391	Gg		2	NATIONAL TOTAL	Road transport: Mopeds & motorcycles	Road transport
GR	Greece	NH3	NFR 2014-1	1A3c	2000	0.0004	Gg		2	NATIONAL TOTAL	Railways	Non-road transport
GR	Greece	NH3	NFR 2014-1	1A4bi	2000	2.12114358038141	Gg		2	NATIONAL TOTAL	Residential: Stationary	Commercial, institutional and households
GR	Greece	NH3	NFR 2014-1	1A4ci	2000	0.002886	Gg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: Stationary	Commercial, institutional and households
GR	Greece	NH3	NFR 2014-1	1A4cii	2000	0.0060726	Gg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: Off-road vehicles and other machinery	Commercial, institutional and households
GR	Greece	NH3	NFR 2014-1	1B2aiv	2000	0.0213598	Gg		2	NATIONAL TOTAL	Fugitive emissions oil: Refining / storage	Energy production and distribution
GR	Greece	NH3	NFR 2014-1	2B1	2000	0.0073741	Gg		2	NATIONAL TOTAL	Ammonia production	Industrial processes and product use
GR	Greece	NH3	NFR 2014-1	2G	2000	0.1843223413	Gg		2	NATIONAL TOTAL	Other product use	Industrial processes and product use
GR	Greece	NH3	NFR 2014-1	3B1a	2000	4.19201953066724	Gg		2	NATIONAL TOTAL	Manure management - Dairy cattle	Agriculture
GR	Greece	NH3	NFR 2014-1	3B1b	2000	3.04949142573222	Gg		2	NATIONAL TOTAL	Manure management - Non-dairy cattle	Agriculture
GR	Greece	NH3	NFR 2014-1	3B2	2000	3.56684553524264	Gg		2	NATIONAL TOTAL	Manure management - Sheep	Agriculture
GR	Greece	NH3	NFR 2014-1	3B3	2000	4.29930398952322	Gg		2	NATIONAL TOTAL	Manure management - Swine	Agriculture
GR	Greece	NH3	NFR 2014-1	3B4a	2000	0.0041925	Gg		2	NATIONAL TOTAL	Manure management - Buffalo	Agriculture
GR	Greece	NH3	NFR 2014-1	3B4d	2000	2.255448	Gg		2	NATIONAL TOTAL	Manure management - Goats	Agriculture
GR	Greece	NH3	NFR 2014-1	3B4e	2000	0.204456	Gg		2	NATIONAL TOTAL	Manure management - Horses	Agriculture
GR	Greece	NH3	NFR 2014-1	3B4f	2000	0.671006	Gg		2	NATIONAL TOTAL	Manure management - Mules and asses	Agriculture
GR	Greece	NH3	NFR 2014-1	3B4gi	2000	2.56054358377955	Gg		2	NATIONAL TOTAL	Manure mangement -  Laying hens	Agriculture
GR	Greece	NH3	NFR 2014-1	3B4gii	2000	2.64337690483241	Gg		2	NATIONAL TOTAL	Manure mangement -  Broilers	Agriculture
GR	Greece	NH3	NFR 2014-1	3B4giii	2000	0.2771517495264	Gg		2	NATIONAL TOTAL	Manure mangement -  Turkeys	Agriculture
GR	Greece	NH3	NFR 2014-1	3B4giv	2000	0.070329861252	Gg		2	NATIONAL TOTAL	Manure management -  Other poultry	Agriculture
GR	Greece	NH3	NFR 2014-1	3Da1	2000	18.8467607192022	Gg		2	NATIONAL TOTAL	Inorganic N-fertilizers (includes also urea application)	Agriculture
GR	Greece	NH3	NFR 2014-1	3Da2a	2000	14.4089828779782	Gg		2	NATIONAL TOTAL	Animal manure applied to soils	Agriculture
GR	Greece	NH3	NFR 2014-1	3Da2b	2000	0.0711191382	Gg		2	NATIONAL TOTAL	Sewage sludge applied to soils	Agriculture
GR	Greece	NH3	NFR 2014-1	3Da3	2000	12.7082842338936	Gg		2	NATIONAL TOTAL	Urine and dung deposited by grazing animals	Agriculture
GR	Greece	NH3	NFR 2014-1	3F	2000	1.127021303304	Gg		2	NATIONAL TOTAL	Field burning of agricultural residues	Agriculture
GR	Greece	NH3	NFR 2014-1	5B1	2000	0.00756	Gg		2	NATIONAL TOTAL	Biological treatment of waste - Composting	Waste
GR	Greece	NH3	NFR 2014-1	5B2	2000	0.0015543478260869	Gg		2	NATIONAL TOTAL	Biological treatment of waste - Anaerobic digestion at biogas facilities	Waste
GR	Greece	NH3	NFR 2014-1	NATIONAL TOTAL	2000	75.2791490596083	Gg		2		National total for the entire territory (based on fuel sold)	National total for the entire territory
GR	Greece	NH3	NFR 2014-1	11B	2000	0.472346714278465	Gg		2		Forest fires	Other
GR	Greece	NH3	NFR 2014-1	1A2d	2001	0.000777	Gg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Pulp, Paper and Print	Energy use in industry
GR	Greece	NH3	NFR 2014-1	1A2e	2001	0.302882	Gg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Food processing, beverages and tobacco	Energy use in industry
GR	Greece	NH3	NFR 2014-1	1A2f	2001	0.0	Gg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Non-metallic minerals	Energy use in industry
GR	Greece	NH3	NFR 2014-1	1A2gvii	2001	0.00173	Gg		2	NATIONAL TOTAL	Mobile Combustion in manufacturing industries and construction	Energy use in industry
GR	Greece	NH3	NFR 2014-1	1A2gviii	2001	0.060828	Gg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Other	Energy use in industry
GR	Greece	NH3	NFR 2014-1	1A3bi	2001	1.52726837434648	Gg		2	NATIONAL TOTAL	Road transport: Passenger cars	Road transport
GR	Greece	NH3	NFR 2014-1	1A3bii	2001	0.102573834497909	Gg		2	NATIONAL TOTAL	Road transport: Light duty vehicles	Road transport
GR	Greece	NH3	NFR 2014-1	1A3biii	2001	0.019500949509521	Gg		2	NATIONAL TOTAL	Road transport: Heavy duty vehicles and buses	Road transport
GR	Greece	NH3	NFR 2014-1	1A3biv	2001	0.0082895378832856	Gg		2	NATIONAL TOTAL	Road transport: Mopeds & motorcycles	Road transport
GR	Greece	NH3	NFR 2014-1	1A3c	2001	0.0004	Gg		2	NATIONAL TOTAL	Railways	Non-road transport
GR	Greece	NH3	NFR 2014-1	1A4bi	2001	2.12113040678141	Gg		2	NATIONAL TOTAL	Residential: Stationary	Commercial, institutional and households
GR	Greece	NH3	NFR 2014-1	1A4ci	2001	0.000481	Gg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: Stationary	Commercial, institutional and households
GR	Greece	NH3	NFR 2014-1	1A4cii	2001	0.0061467	Gg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: Off-road vehicles and other machinery	Commercial, institutional and households
GR	Greece	NH3	NFR 2014-1	1B2aiv	2001	0.0210012	Gg		2	NATIONAL TOTAL	Fugitive emissions oil: Refining / storage	Energy production and distribution
GR	Greece	NH3	NFR 2014-1	2B1	2001	0.00343505	Gg		2	NATIONAL TOTAL	Ammonia production	Industrial processes and product use
GR	Greece	NH3	NFR 2014-1	2G	2001	0.644448799212	Gg		2	NATIONAL TOTAL	Other product use	Industrial processes and product use
GR	Greece	NH3	NFR 2014-1	3B1a	2001	4.06968166386902	Gg		2	NATIONAL TOTAL	Manure management - Dairy cattle	Agriculture
GR	Greece	NH3	NFR 2014-1	3B1b	2001	3.21012000906527	Gg		2	NATIONAL TOTAL	Manure management - Non-dairy cattle	Agriculture
GR	Greece	NH3	NFR 2014-1	3B2	2001	3.62076233026317	Gg		2	NATIONAL TOTAL	Manure management - Sheep	Agriculture
GR	Greece	NH3	NFR 2014-1	3B3	2001	4.16283916502362	Gg		2	NATIONAL TOTAL	Manure management - Swine	Agriculture
GR	Greece	NH3	NFR 2014-1	3B4a	2001	0.0043387	Gg		2	NATIONAL TOTAL	Manure management - Buffalo	Agriculture
GR	Greece	NH3	NFR 2014-1	3B4d	2001	2.26662	Gg		2	NATIONAL TOTAL	Manure management - Goats	Agriculture
GR	Greece	NH3	NFR 2014-1	3B4e	2001	0.201754	Gg		2	NATIONAL TOTAL	Manure management - Horses	Agriculture
GR	Greece	NH3	NFR 2014-1	3B4f	2001	0.62433	Gg		2	NATIONAL TOTAL	Manure management - Mules and asses	Agriculture
GR	Greece	NH3	NFR 2014-1	3B4gi	2001	2.37101978391275	Gg		2	NATIONAL TOTAL	Manure mangement -  Laying hens	Agriculture
GR	Greece	NH3	NFR 2014-1	3B4gii	2001	2.4477220295717	Gg		2	NATIONAL TOTAL	Manure mangement -  Broilers	Agriculture
GR	Greece	NH3	NFR 2014-1	3B4giii	2001	0.2566378035648	Gg		2	NATIONAL TOTAL	Manure mangement -  Turkeys	Agriculture
GR	Greece	NH3	NFR 2014-1	3B4giv	2001	0.065124254664	Gg		2	NATIONAL TOTAL	Manure management -  Other poultry	Agriculture
GR	Greece	NH3	NFR 2014-1	3Da1	2001	18.148732544417	Gg		2	NATIONAL TOTAL	Inorganic N-fertilizers (includes also urea application)	Agriculture
GR	Greece	NH3	NFR 2014-1	3Da2a	2001	14.2237319471354	Gg		2	NATIONAL TOTAL	Animal manure applied to soils	Agriculture
GR	Greece	NH3	NFR 2014-1	3Da2b	2001	0.0715175274	Gg		2	NATIONAL TOTAL	Sewage sludge applied to soils	Agriculture
GR	Greece	NH3	NFR 2014-1	3Da3	2001	12.8122589911535	Gg		2	NATIONAL TOTAL	Urine and dung deposited by grazing animals	Agriculture
GR	Greece	NH3	NFR 2014-1	3F	2001	1.154664448056	Gg		2	NATIONAL TOTAL	Field burning of agricultural residues	Agriculture
GR	Greece	NH3	NFR 2014-1	5B2	2001	0.0032282608695652	Gg		2	NATIONAL TOTAL	Biological treatment of waste - Anaerobic digestion at biogas facilities	Waste
GR	Greece	NH3	NFR 2014-1	NATIONAL TOTAL	2001	74.5359763111963	Gg		2		National total for the entire territory (based on fuel sold)	National total for the entire territory
GR	Greece	NH3	NFR 2014-1	11B	2001	0.0499372740290871	Gg		2		Forest fires	Other
GR	Greece	NH3	NFR 2014-1	1A2d	2002	0.000407	Gg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Pulp, Paper and Print	Energy use in industry
GR	Greece	NH3	NFR 2014-1	1A2e	2002	0.325304	Gg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Food processing, beverages and tobacco	Energy use in industry
GR	Greece	NH3	NFR 2014-1	1A2f	2002	0.0	Gg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Non-metallic minerals	Energy use in industry
GR	Greece	NH3	NFR 2014-1	1A2gvii	2002	0.00179	Gg		2	NATIONAL TOTAL	Mobile Combustion in manufacturing industries and construction	Energy use in industry
GR	Greece	NH3	NFR 2014-1	1A2gviii	2002	0.054057	Gg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Other	Energy use in industry
GR	Greece	NH3	NFR 2014-1	1A3bi	2002	1.46305178639405	Gg		2	NATIONAL TOTAL	Road transport: Passenger cars	Road transport
GR	Greece	NH3	NFR 2014-1	1A3bii	2002	0.106759867774885	Gg		2	NATIONAL TOTAL	Road transport: Light duty vehicles	Road transport
GR	Greece	NH3	NFR 2014-1	1A3biii	2002	0.0202516186884141	Gg		2	NATIONAL TOTAL	Road transport: Heavy duty vehicles and buses	Road transport
GR	Greece	NH3	NFR 2014-1	1A3biv	2002	0.0090474011040786	Gg		2	NATIONAL TOTAL	Road transport: Mopeds & motorcycles	Road transport
GR	Greece	NH3	NFR 2014-1	1A3c	2002	0.0004	Gg		2	NATIONAL TOTAL	Railways	Non-road transport
GR	Greece	NH3	NFR 2014-1	1A4bi	2002	2.12099681438141	Gg		2	NATIONAL TOTAL	Residential: Stationary	Commercial, institutional and households
GR	Greece	NH3	NFR 2014-1	1A4ci	2002	0.000481	Gg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: Stationary	Commercial, institutional and households
GR	Greece	NH3	NFR 2014-1	1A4cii	2002	0.006771	Gg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: Off-road vehicles and other machinery	Commercial, institutional and households
GR	Greece	NH3	NFR 2014-1	1B2aiv	2002	0.0202994	Gg		2	NATIONAL TOTAL	Fugitive emissions oil: Refining / storage	Energy production and distribution
GR	Greece	NH3	NFR 2014-1	2B1	2002	0.0047069	Gg		2	NATIONAL TOTAL	Ammonia production	Industrial processes and product use
GR	Greece	NH3	NFR 2014-1	2G	2002	0.428858036142625	Gg		2	NATIONAL TOTAL	Other product use	Industrial processes and product use
GR	Greece	NH3	NFR 2014-1	3B1a	2002	3.73926739427977	Gg		2	NATIONAL TOTAL	Manure management - Dairy cattle	Agriculture
GR	Greece	NH3	NFR 2014-1	3B1b	2002	3.732784363905	Gg		2	NATIONAL TOTAL	Manure management - Non-dairy cattle	Agriculture
GR	Greece	NH3	NFR 2014-1	3B2	2002	3.59336220641874	Gg		2	NATIONAL TOTAL	Manure management - Sheep	Agriculture
GR	Greece	NH3	NFR 2014-1	3B3	2002	4.19119670801934	Gg		2	NATIONAL TOTAL	Manure management - Swine	Agriculture
GR	Greece	NH3	NFR 2014-1	3B4a	2002	0.0044032	Gg		2	NATIONAL TOTAL	Manure management - Buffalo	Agriculture
GR	Greece	NH3	NFR 2014-1	3B4d	2002	2.2676792	Gg		2	NATIONAL TOTAL	Manure management - Goats	Agriculture
GR	Greece	NH3	NFR 2014-1	3B4e	2002	0.196217	Gg		2	NATIONAL TOTAL	Manure management - Horses	Agriculture
GR	Greece	NH3	NFR 2014-1	3B4f	2002	0.588504	Gg		2	NATIONAL TOTAL	Manure management - Mules and asses	Agriculture
GR	Greece	NH3	NFR 2014-1	3B4gi	2002	2.48441685329609	Gg		2	NATIONAL TOTAL	Manure mangement -  Laying hens	Agriculture
GR	Greece	NH3	NFR 2014-1	3B4gii	2002	2.56478748246321	Gg		2	NATIONAL TOTAL	Manure mangement -  Broilers	Agriculture
GR	Greece	NH3	NFR 2014-1	3B4giii	2002	0.2689118364576	Gg		2	NATIONAL TOTAL	Manure mangement -  Turkeys	Agriculture
GR	Greece	NH3	NFR 2014-1	3B4giv	2002	0.068238905868	Gg		2	NATIONAL TOTAL	Manure management -  Other poultry	Agriculture
GR	Greece	NH3	NFR 2014-1	3Da1	2002	17.6601128220673	Gg		2	NATIONAL TOTAL	Inorganic N-fertilizers (includes also urea application)	Agriculture
GR	Greece	NH3	NFR 2014-1	3Da2a	2002	14.476908735803	Gg		2	NATIONAL TOTAL	Animal manure applied to soils	Agriculture
GR	Greece	NH3	NFR 2014-1	3Da2b	2002	0.0718626084	Gg		2	NATIONAL TOTAL	Sewage sludge applied to soils	Agriculture
GR	Greece	NH3	NFR 2014-1	3Da3	2002	12.8292081645303	Gg		2	NATIONAL TOTAL	Urine and dung deposited by grazing animals	Agriculture
GR	Greece	NH3	NFR 2014-1	3F	2002	1.117814666184	Gg		2	NATIONAL TOTAL	Field burning of agricultural residues	Agriculture
GR	Greece	NH3	NFR 2014-1	5B2	2002	0.0032282608695652	Gg		2	NATIONAL TOTAL	Biological treatment of waste - Anaerobic digestion at biogas facilities	Waste
GR	Greece	NH3	NFR 2014-1	NATIONAL TOTAL	2002	74.4220862330473	Gg		2		National total for the entire territory (based on fuel sold)	National total for the entire territory
GR	Greece	NH3	NFR 2014-1	11B	2002	0.0047401072506283	Gg		2		Forest fires	Other
GR	Greece	NH3	NFR 2014-1	1A2e	2003	0.272209	Gg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Food processing, beverages and tobacco	Energy use in industry
GR	Greece	NH3	NFR 2014-1	1A2f	2003	0.0	Gg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Non-metallic minerals	Energy use in industry
GR	Greece	NH3	NFR 2014-1	1A2gvii	2003	0.001898	Gg		2	NATIONAL TOTAL	Mobile Combustion in manufacturing industries and construction	Energy use in industry
GR	Greece	NH3	NFR 2014-1	1A2gviii	2003	0.039664	Gg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Other	Energy use in industry
GR	Greece	NH3	NFR 2014-1	1A3bi	2003	1.52509567488053	Gg		2	NATIONAL TOTAL	Road transport: Passenger cars	Road transport
GR	Greece	NH3	NFR 2014-1	1A3bii	2003	0.107487098351667	Gg		2	NATIONAL TOTAL	Road transport: Light duty vehicles	Road transport
