Unnamed: 0	Country	EPRTRSectorCode	eprtrSectorName	EPRTRAnnexIMainActivityCode	EPRTRAnnexIMainActivityLabel	FacilityInspireID	facilityName	Longitude	Latitude	City	Pollutant	Emissions	Year	Air	Water
111873	Hungary	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	HU.OKIR/100628653.FACILITY	Horváth György	17.415068	47.353145	Pápa	Ammonia (NH3)	14600.0	2012	1	0
111874	Hungary	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	HU.OKIR/100628985.FACILITY	Egg-Land Kft.	17.100841	47.777457	Jánossomorja	Ammonia (NH3)	24000.0	2012	1	0
111875	Hungary	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	HU.OKIR/100633761.FACILITY	Tarnamérai Hustermelö És Értékesitö Kft /Tarnahus Kft/	20.132877	47.641596	Zaránk	Ammonia (NH3)	16100.0	2012	1	0
111876	Hungary	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	HU.OKIR/100642497.FACILITY	"""Pigmix 2006"" Kft."	18.524721	46.737727	Simontornya	Ammonia (NH3)	14000.0	2012	1	0
111877	Hungary	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	HU.OKIR/100661591.FACILITY	Tranzit - Ker zRt.	21.393262	47.874031	Hajdúnánás	Ammonia (NH3)	31000.0	2012	1	0
111878	Hungary	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	HU.OKIR/100670386.FACILITY	Fáma Farm Kft	18.676487	47.083004	Szabadegyháza	Ammonia (NH3)	32400.0	2012	1	0
111879	Hungary	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	HU.OKIR/100676159.FACILITY	Háda Zoltán	22.020124	48.196153	Rétközberencs	Ammonia (NH3)	27700.0	2012	1	0
111880	Hungary	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	HU.OKIR/100686479.FACILITY	Hegyháti Broiler Mezőgazdasági Termelő és Kereskedelmi Kft.	16.648482	46.956392	Hegyhátsál	Ammonia (NH3)	20900.0	2012	1	0
111881	Hungary	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	HU.OKIR/100688185.FACILITY	Nagyhegyesi Agrár Kft.	21.454673	47.650473	Hajdúböszörmény	Ammonia (NH3)	20800.0	2012	1	0
111882	Hungary	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	HU.OKIR/100688934.FACILITY	Nagyhegyesi Állattenyésztö, Termelö, Kereskedelmi És Szolgáltato Kft	21.333383	47.5369	Nagyhegyes	Ammonia (NH3)	29400.0	2012	1	0
111883	Hungary	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	HU.OKIR/100688945.FACILITY	Nagyhegyesi Állattenyésztö, Termelö, Kereskedelmi És Szolgáltato Kft	21.345041	47.526896	Nagyhegyes	Ammonia (NH3)	75600.0	2012	1	0
111884	Hungary	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	HU.OKIR/100690100.FACILITY	Nagisz Zrt.	21.522091	47.387894	Hajdúszovát	Ammonia (NH3)	19300.0	2012	1	0
111885	Hungary	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	HU.OKIR/100693019.FACILITY	"""Szimultán"" Kft."	21.437926	47.597027	Balmazújváros	Ammonia (NH3)	44800.0	2012	1	0
111886	Hungary	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	HU.OKIR/100693064.FACILITY	ETI-BROYLER KFT.	21.640452	47.461657	Debrecen	Ammonia (NH3)	56700.0	2012	1	0
111887	Hungary	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	HU.OKIR/100694603.FACILITY	Tranzit - Ker zRt.	21.430474	47.020673	Komádi	Ammonia (NH3)	75000.0	2012	1	0
111888	Hungary	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	HU.OKIR/100694658.FACILITY	Tranzit - Ker zRt.	21.536421	47.648042	Hajdúböszörmény	Ammonia (NH3)	59900.0	2012	1	0
111889	Hungary	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	HU.OKIR/100694681.FACILITY	Földesi Rákóczi Mezőgazdasági Kft	21.321912	47.254716	Sáp	Ammonia (NH3)	27200.0	2012	1	0
111890	Hungary	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	HU.OKIR/100695792.FACILITY	MIZSETÁP KFT.	19.630028	47.099744	Csemő	Ammonia (NH3)	16900.0	2012	1	0
111891	Hungary	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	HU.OKIR/100704050.FACILITY	Középtiszai Mg. Zrt.	20.628148	47.3174	Kenderes	Ammonia (NH3)	29600.0	2012	1	0
111892	Hungary	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	HU.OKIR/100706216.FACILITY	Zsikla Imre Zsolt	19.488571	46.929365	Kerekegyháza	Ammonia (NH3)	24500.0	2012	1	0
111893	Hungary	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	HU.OKIR/100714808.FACILITY	Big-Pig Lellegesi Állattenyésztö Kft	21.118588	47.32014	Püspökladány	Ammonia (NH3)	19600.0	2012	1	0
111894	Hungary	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	HU.OKIR/100719744.FACILITY	SZALKA-TEAM KFT	22.381214	47.845638	Fábiánháza	Ammonia (NH3)	39000.0	2012	1	0
111895	Hungary	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	HU.OKIR/100720153.FACILITY	Bigecs Farm Kft.	21.817201	47.401404	Létavértes	Ammonia (NH3)	20600.0	2012	1	0
111896	Hungary	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	HU.OKIR/100720809.FACILITY	Nagyhegyesi Állattenyésztö, Termelö, Kereskedelmi És Szolgáltato Kft	21.404515	47.520198	Nagyhegyes	Ammonia (NH3)	26500.0	2012	1	0
111897	Hungary	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	HU.OKIR/100722021.FACILITY	Földesi Rákóczi Mezőgazdasági Kft	21.347831	47.305477	Földes	Ammonia (NH3)	15500.0	2012	1	0
111898	Hungary	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	HU.OKIR/100724070.FACILITY	Böszörményi Állattenyésztő Kft	21.662857	47.77125	Újfehértó	Ammonia (NH3)	12000.0	2012	1	0
111899	Hungary	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	HU.OKIR/100724184.FACILITY	Hajdúdorogi Bocskai Mezőgazdasági Zrt.	21.527871	47.814519	Hajdúdorog	Ammonia (NH3)	24400.0	2012	1	0
111900	Hungary	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	HU.OKIR/100724209.FACILITY	Kurucz Farm Kft.	21.41134	47.405854	Hajdúszoboszló	Ammonia (NH3)	13500.0	2012	1	0
111901	Hungary	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	HU.OKIR/100724254.FACILITY	Kurucz Farm Kft.	21.531807	47.453363	Ebes	Ammonia (NH3)	46900.0	2012	1	0
111902	Hungary	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	HU.OKIR/100724885.FACILITY	Csabatáj Zrt.	21.00814	46.696572	Békéscsaba	Ammonia (NH3)	47000.0	2012	1	0
111903	Hungary	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	HU.OKIR/100725103.FACILITY	Baromfi-Coop Kft.	21.345089	47.826236	Hajdúnánás	Ammonia (NH3)	56400.0	2012	1	0
111904	Hungary	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	HU.OKIR/100726063.FACILITY	Hungerit Zrt.	19.856079	46.557189	Csengele	Ammonia (NH3)	62500.0	2012	1	0
111905	Hungary	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	HU.OKIR/100726270.FACILITY	Családi Tojás Kft.	19.765064	46.756258	Kunszállás	Ammonia (NH3)	45300.0	2012	1	0
111906	Hungary	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	HU.OKIR/100727923.FACILITY	Maladupi Kft.	21.201736	47.995229	Tiszadob	Ammonia (NH3)	33100.0	2012	1	0
111907	Hungary	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	HU.OKIR/100734699.FACILITY	Bodzási Brojler Kft.	20.965533	46.529051	Medgyesbodzás	Ammonia (NH3)	50600.0	2012	1	0
111908	Hungary	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	HU.OKIR/100736154.FACILITY	Egg-Land Kft.	16.940469	47.324238	Jákfa	Ammonia (NH3)	25900.0	2012	1	0
111909	Hungary	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	HU.OKIR/100747312.FACILITY	Bács-Tak Kft.	19.197288	46.407694	Császártöltés	Ammonia (NH3)	11400.0	2012	1	0
111910	Hungary	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	HU.OKIR/100748467.FACILITY	MIZSETÁP KFT.	19.590138	47.064766	Lajosmizse	Ammonia (NH3)	27800.0	2012	1	0
111911	Hungary	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	HU.OKIR/100750817.FACILITY	Nagyhegyesi Állattenyésztö, Termelö, Kereskedelmi És Szolgáltato Kft	21.381103	47.528215	Nagyhegyes	Ammonia (NH3)	16200.0	2012	1	0
111912	Hungary	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	HU.OKIR/100752394.FACILITY	Dunahyb Kft	18.83232	46.458701	Fadd	Ammonia (NH3)	11700.0	2012	1	0
111913	Hungary	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	HU.OKIR/100752866.FACILITY	Turkey Experts Kft.	17.289913	47.128437	Karakószörcsök	Ammonia (NH3)	47100.0	2012	1	0
111914	Hungary	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	HU.OKIR/100752903.FACILITY	Pécsi F+T Kft.	18.092445	45.954465	Baksa	Ammonia (NH3)	24000.0	2012	1	0
111915	Hungary	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	HU.OKIR/100752969.FACILITY	Pal-Ko Kft.	18.586543	46.159952	Véménd	Ammonia (NH3)	17500.0	2012	1	0
111916	Hungary	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	HU.OKIR/100752992.FACILITY	Grót-Broyler Kft	17.560389	46.336358	Jákó	Ammonia (NH3)	17400.0	2012	1	0
111917	Hungary	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	HU.OKIR/100753003.FACILITY	Mészáros és Társa Bt.	18.212051	46.007886	Kökény	Ammonia (NH3)	16300.0	2012	1	0
111918	Hungary	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	HU.OKIR/100753047.FACILITY	Poultry 2000 Kft.	18.146319	45.933411	Ócsárd	Ammonia (NH3)	23100.0	2012	1	0
111919	Hungary	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	HU.OKIR/100753070.FACILITY	Externál Kft.	18.248578	45.935555	Szalánta	Ammonia (NH3)	17500.0	2012	1	0
111920	Hungary	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	HU.OKIR/100753092.FACILITY	MT-Chicken Kft.	17.987918	45.948603	Magyartelek	Ammonia (NH3)	21800.0	2012	1	0
111921	Hungary	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	HU.OKIR/100755993.FACILITY	Turkey Experts Kft.	16.694016	47.113199	Sorkikápolna	Ammonia (NH3)	27000.0	2012	1	0
111922	Hungary	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	HU.OKIR/100758581.FACILITY	Aranybulla Mg. Zrt.	18.49225	47.209978	Székesfehérvár	Ammonia (NH3)	62600.0	2012	1	0
111923	Hungary	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	HU.OKIR/100758961.FACILITY	SZIJÁRTÓ Kft.	19.475241	46.925906	Kerekegyháza	Ammonia (NH3)	31700.0	2012	1	0
111924	Hungary	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	HU.OKIR/100760171.FACILITY	Agroinvest TSB Kft.	16.425895	46.848551	Őriszentpéter	Ammonia (NH3)	23700.0	2012	1	0
111925	Hungary	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	HU.OKIR/100776563.FACILITY	Gallus Kft.	17.494098	47.206677	Bakonypölöske	Ammonia (NH3)	27000.0	2012	1	0
111926	Hungary	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	HU.OKIR/100776600.FACILITY	Gallus Kft.	17.489802	47.202012	Bakonypölöske	Ammonia (NH3)	22500.0	2012	1	0
111927	Hungary	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	HU.OKIR/100778888.FACILITY	Hercegszántói Mezőgazdasági ZRt.	18.950449	45.959185	Hercegszántó	Ammonia (NH3)	21500.0	2012	1	0
111928	Hungary	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	HU.OKIR/100781383.FACILITY	KARAHÁT Sertéstenyésztő Kft.	20.756978	47.230694	Kisújszállás	Ammonia (NH3)	10600.0	2012	1	0
111929	Hungary	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	HU.OKIR/100785967.FACILITY	Turkey Experts Kft.	17.57848	47.290906	Nagytevel	Ammonia (NH3)	27400.0	2012	1	0
111930	Hungary	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	HU.OKIR/100787123.FACILITY	Palotabozsoki Zrt.	18.24035	46.017432	Pécs	Ammonia (NH3)	13600.0	2012	1	0
111931	Hungary	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	HU.OKIR/100796022.FACILITY	B-Cer Agro Kft.	22.547283	48.155766	Beregsurány	Ammonia (NH3)	25000.0	2012	1	0
111932	Hungary	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	HU.OKIR/100796192.FACILITY	Baromfi-Coop Kft.	22.298304	48.140443	Kisvarsány	Ammonia (NH3)	37900.0	2012	1	0
111933	Hungary	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	HU.OKIR/100825562.FACILITY	Abádszalóki META Kft.	20.592202	47.429899	Abádszalók	Ammonia (NH3)	37300.0	2012	1	0
111934	Hungary	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	HU.OKIR/100837200.FACILITY	Agroprodukt Kft.	19.345347	46.276781	Jánoshalma	Ammonia (NH3)	41700.0	2012	1	0
111935	Hungary	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	HU.OKIR/100838540.FACILITY	A.L.M. Kft.	17.431574	46.017042	Barcs	Ammonia (NH3)	81700.0	2012	1	0
111936	Hungary	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	HU.OKIR/100859246.FACILITY	Tiszaszentimrei Mg. Kft.	20.709923	47.464186	Tiszaszentimre	Ammonia (NH3)	19100.0	2012	1	0
111937	Hungary	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	HU.OKIR/100872153.FACILITY	Pigomix Kft.	20.841899	47.334175	Karcag	Ammonia (NH3)	33300.0	2012	1	0
111938	Hungary	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	HU.OKIR/100874504.FACILITY	FP PLUS BROILER KFT	17.7144054212	47.689008357	Győr	Ammonia (NH3)	233000.0	2012	1	0
111939	Hungary	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	HU.OKIR/100878487.FACILITY	Rábamenti Agrár Kft	16.866213	47.146533	Meggyeskovácsi	Ammonia (NH3)	17500.0	2012	1	0
111940	Hungary	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	HU.OKIR/100878993.FACILITY	KALDENEK Bt.	19.469344	46.919073	Fülöpháza	Ammonia (NH3)	19900.0	2012	1	0
111941	Hungary	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	HU.OKIR/100880217.FACILITY	Inforg 2008 Kft.	18.020571	47.555455	Tárkány	Ammonia (NH3)	102000.0	2012	1	0
111942	Hungary	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	HU.OKIR/100880413.FACILITY	Hungary-Pork Kft	18.0195346766	47.6194517289	Tárkány	Ammonia (NH3)	29200.0	2012	1	0
111943	Hungary	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	HU.OKIR/100880804.FACILITY	FVD Brojler Kft	18.021234	47.564438	Tárkány	Ammonia (NH3)	174000.0	2012	1	0
111944	Hungary	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	HU.OKIR/100880907.FACILITY	Gallus Kft.	17.924782	47.47254	Bakonyszombathely	Ammonia (NH3)	17200.0	2012	1	0
111945	Hungary	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	HU.OKIR/100881214.FACILITY	Bábolna Brojler Kft.	18.0442	47.533597	Ete	Ammonia (NH3)	37700.0	2012	1	0
111946	Hungary	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	HU.OKIR/100882093.FACILITY	Hungary-Pork Kft	17.952978	47.611064	Tárkány	Ammonia (NH3)	25900.0	2012	1	0
111947	Hungary	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	HU.OKIR/100882462.FACILITY	Kóny-Pig Kft.	17.3595169357	47.6410938897	Kóny	Ammonia (NH3)	10200.0	2012	1	0
111948	Hungary	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	HU.OKIR/100887180.FACILITY	Sárvári Mg. Zrt.	17.071431	47.346195	Csönge	Ammonia (NH3)	27400.0	2012	1	0
111949	Hungary	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	HU.OKIR/100888682.FACILITY	Gallitét Kft.	17.588336	47.559444	Győrszemere	Ammonia (NH3)	16900.0	2012	1	0
111950	Hungary	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	HU.OKIR/100888785.FACILITY	Agrotét Kft	17.492036	47.535363	Tét	Ammonia (NH3)	22600.0	2012	1	0
111951	Hungary	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	HU.OKIR/100889922.FACILITY	Hungerit Zrt.	19.817802	46.528874	Csengele	Ammonia (NH3)	61800.0	2012	1	0
111952	Hungary	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	HU.OKIR/100890674.FACILITY	Felgyő-2000 Baromfinevelő Kft.	20.053242	46.634411	Felgyő	Ammonia (NH3)	55700.0	2012	1	0
111953	Hungary	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	HU.OKIR/100891442.FACILITY	Borotai Sertéshús Zrt.	19.260164	46.290477	Borota	Ammonia (NH3)	30300.0	2012	1	0
111954	Hungary	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	HU.OKIR/100892438.FACILITY	Dalmand Zrt.	18.292942	46.431454	Kurd	Ammonia (NH3)	32800.0	2012	1	0
111955	Hungary	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	HU.OKIR/100901051.FACILITY	DPMG Zrt.	19.704946	47.109171	Csemő	Ammonia (NH3)	42700.0	2012	1	0
111956	Hungary	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	HU.OKIR/100903907.FACILITY	Termal 2002. Kft.	19.746814	46.473476	Kiskunmajsa	Ammonia (NH3)	23100.0	2012	1	0
111957	Hungary	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	HU.OKIR/100904890.FACILITY	Bábolna Tetra Kft.	16.984277	47.400057	Vámoscsalád	Ammonia (NH3)	21100.0	2012	1	0
111958	Hungary	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	HU.OKIR/100943039.FACILITY	Balsai Broyler Kft.	21.532521	48.162369	Balsa	Ammonia (NH3)	27100.0	2012	1	0
111959	Hungary	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	HU.OKIR/100947989.FACILITY	Pálhalmai Agrospeciál Kft.	18.875248	46.995742	Rácalmás	Ammonia (NH3)	19400.0	2012	1	0
111960	Hungary	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	HU.OKIR/100950934.FACILITY	Tranzit - Ker zRt.	22.279723	47.928967	Nyírmeggyes	Ammonia (NH3)	24500.0	2012	1	0
111961	Hungary	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	HU.OKIR/100953049.FACILITY	Bátortrade Kft	22.110901	47.842633	Nyírbátor	Ammonia (NH3)	40300.0	2012	1	0
111962	Hungary	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	HU.OKIR/100961228.FACILITY	Kunság Népe Zrt.	20.649176	47.351829	Kunhegyes	Ammonia (NH3)	25800.0	2012	1	0
111963	Hungary	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	HU.OKIR/100969615.FACILITY	Bábolna Tetra Kft.	16.988073	47.362701	Uraiújfalu	Ammonia (NH3)	16100.0	2012	1	0
111964	Hungary	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	HU.OKIR/100969970.FACILITY	Bábolna Tetra Kft.	16.993466	47.369798	Uraiújfalu	Ammonia (NH3)	15200.0	2012	1	0
111965	Hungary	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	HU.OKIR/100980883.FACILITY	Turkey Experts Kft.	16.679071	46.980692	Szarvaskend	Ammonia (NH3)	20000.0	2012	1	0
111966	Hungary	1	Energy sector	1(c)	Thermal power stations and other combustion installations	HU.OKIR/100985361.FACILITY	Bakonyi Bioenergia Kft.	17.558444	47.0956	Ajka	Carbon dioxide (CO2)	347000000.0	2012	1	0
111967	Hungary	1	Energy sector	1(c)	Thermal power stations and other combustion installations	HU.OKIR/100985361.FACILITY	Bakonyi Bioenergia Kft.	17.558444	47.0956	Ajka	Nitrogen oxides (NOX)	333000.0	2012	1	0
111968	Hungary	1	Energy sector	1(c)	Thermal power stations and other combustion installations	HU.OKIR/100985361.FACILITY	Bakonyi Bioenergia Kft.	17.558444	47.0956	Ajka	Sulphur oxides (SOX)	336000.0	2012	1	0
111969	Hungary	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	HU.OKIR/100992886.FACILITY	Hidráns Kft.	17.216945	47.517982	Szil	Ammonia (NH3)	31300.0	2012	1	0
111970	Hungary	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	HU.OKIR/101000782.FACILITY	Szerencsi Mezőgazdasági Zrt.	21.074454	48.092573	Taktaharkány	Ammonia (NH3)	72700.0	2012	1	0
111971	Hungary	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	HU.OKIR/101001044.FACILITY	Szerencsi Mezőgazdasági Zrt.	21.064198	48.145654	Megyaszó	Ammonia (NH3)	31300.0	2012	1	0
111972	Hungary	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	HU.OKIR/101002281.FACILITY	Szerencsi Mezőgazdasági Zrt.	21.210273	48.362934	Hernádcéce	Ammonia (NH3)	30800.0	2012	1	0
111973	Hungary	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	HU.OKIR/101016347.FACILITY	Szentistváni Mg. Zrt.	20.645621	47.844186	Mezőnyárád	Ammonia (NH3)	64500.0	2012	1	0
